# 100
index,name,instruction,label,likes
0,一教学楼 id:0,一教学楼是新中国第1所邮电高等教学楼。 id:0, 教学楼 ,8
1,三厕所 id:1,三厕所是厕所。 id:1, 厕所 ,20
2,小花园 id:2,小花园是一所啸公园。 id:2, 花园 ,44
3,一宿舍 id:3,一宿舍是一所宿舍。 id:3, 宿舍 ,19
4,小花园 id:4,小花园是一所啸公园。 id:4, 花园 ,30
5,二教学楼 id:5,二教学楼是新中国第18所邮电高等教学楼。 id:5, 教学楼 ,41
6,二厕所 id:6,二厕所是厕所。 id:6, 厕所 ,16
7,二宿舍 id:7,二宿舍是宿舍。 id:7, 宿舍 ,3
8,小花园 id:8,小花园是一所啸公园。 id:8, 花园 ,19
9,五厕所 id:9,五厕所是厕所。 id:9, 厕所 ,4
10,一宿舍 id:10,一宿舍是一所宿舍。 id:10, 宿舍 ,7
11,三食堂 id:11,三食堂是食堂。 id:11, 食堂 ,9
12,小快递站 id:12,小花园是一所啸快递站子。 id:12, 快递站 ,25
13,三厕所 id:13,三厕所是厕所。 id:13, 厕所 ,7
14,二厕所 id:14,二厕所是厕所。 id:14, 厕所 ,23
15,二食堂 id:15,二食堂是食堂。 id:15, 食堂 ,10
16,小理发店 id:16,小花园是一所啸理发店子。 id:16, 理发店 ,8
17,二厕所 id:17,二厕所是厕所。 id:17, 厕所 ,13
18,四食堂 id:18,四食堂是新中国第514所邮电高等食堂。 id:18, 食堂 ,11
19,二宿舍 id:19,二宿舍是宿舍。 id:19, 宿舍 ,29
20,五厕所 id:20,五厕所是厕所。 id:20, 厕所 ,20
21,小快递站 id:21,小花园是一所啸快递站子。 id:21, 快递站 ,46
22,二宿舍 id:22,二宿舍是宿舍。 id:22, 宿舍 ,37
23,五食堂 id:23,五食堂是食堂。 id:23, 食堂 ,21
24,四宿舍 id:24,四宿舍是新中国第514所邮电高等宿舍。 id:24, 宿舍 ,32
25,四食堂 id:25,四食堂是新中国第514所邮电高等食堂。 id:25, 食堂 ,28
26,三宿舍 id:26,三宿舍是宿舍。 id:26, 宿舍 ,13
27,一教学楼 id:27,一教学楼是新中国第1所邮电高等教学楼。 id:27, 教学楼 ,30
28,小车棚 id:28,小花园是一所啸车棚子。 id:28, 车棚 ,11
29,二教学楼 id:29,二教学楼是新中国第18所邮电高等教学楼。 id:29, 教学楼 ,45
30,二厕所 id:30,二厕所是厕所。 id:30, 厕所 ,34
31,三食堂 id:31,三食堂是食堂。 id:31, 食堂 ,6
32,一宿舍 id:32,一宿舍是一所宿舍。 id:32, 宿舍 ,28
33,三宿舍 id:33,三宿舍是宿舍。 id:33, 宿舍 ,17
34,一教学楼 id:34,一教学楼是新中国第1所邮电高等教学楼。 id:34, 教学楼 ,2
35,五宿舍 id:35,五宿舍是宿舍。 id:35, 宿舍 ,5
36,二厕所 id:36,二厕所是厕所。 id:36, 厕所 ,29
37,小车棚 id:37,小花园是一所啸车棚子。 id:37, 车棚 ,35
38,五教学楼 id:38,五教学楼是新中国第114所邮电高等教学楼。 id:38, 教学楼 ,30
39,一厕所 id:39,一厕所是一所厕所。 id:39, 厕所 ,45
40,二教学楼 id:40,二教学楼是新中国第18所邮电高等教学楼。 id:40, 教学楼 ,29
41,四食堂 id:41,四食堂是新中国第514所邮电高等食堂。 id:41, 食堂 ,17
42,二厕所 id:42,二厕所是厕所。 id:42, 厕所 ,21
43,一厕所 id:43,一厕所是一所厕所。 id:43, 厕所 ,20
44,一教学楼 id:44,一教学楼是新中国第1所邮电高等教学楼。 id:44, 教学楼 ,24
45,三教学楼 id:45,三教学楼是新中国第114514所邮电高等教学楼。 id:45, 教学楼 ,41
46,小保卫处 id:46,小花园是一所啸保卫处。 id:46, 保卫处 ,37
47,三宿舍 id:47,三宿舍是宿舍。 id:47, 宿舍 ,10
48,三食堂 id:48,三食堂是食堂。 id:48, 食堂 ,24
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,44
50,一食堂 id:50,一食堂是一所食堂。 id:50, 食堂 ,17
51,五食堂 id:51,五食堂是食堂。 id:51, 食堂 ,2
52,二食堂 id:52,二食堂是食堂。 id:52, 食堂 ,34
53,五宿舍 id:53,五宿舍是宿舍。 id:53, 宿舍 ,33
54,三厕所 id:54,三厕所是厕所。 id:54, 厕所 ,6
55,五厕所 id:55,五厕所是厕所。 id:55, 厕所 ,34
56,四宿舍 id:56,四宿舍是新中国第514所邮电高等宿舍。 id:56, 宿舍 ,36
57,一教学楼 id:57,一教学楼是新中国第1所邮电高等教学楼。 id:57, 教学楼 ,2
58,三教学楼 id:58,三教学楼是新中国第114514所邮电高等教学楼。 id:58, 教学楼 ,33
59,三厕所 id:59,三厕所是厕所。 id:59, 厕所 ,22
60,三厕所 id:60,三厕所是厕所。 id:60, 厕所 ,4
61,四教学楼 id:61,四教学楼是新中国第514所邮电高等教学楼。 id:61, 教学楼 ,34
62,小理发店 id:62,小花园是一所啸理发店子。 id:62, 理发店 ,11
63,小车棚 id:63,小花园是一所啸车棚子。 id:63, 车棚 ,41
64,小快递站 id:64,小花园是一所啸快递站子。 id:64, 快递站 ,37
65,五教学楼 id:65,五教学楼是新中国第114所邮电高等教学楼。 id:65, 教学楼 ,31
66,二宿舍 id:66,二宿舍是宿舍。 id:66, 宿舍 ,2
67,二食堂 id:67,二食堂是食堂。 id:67, 食堂 ,14
68,二宿舍 id:68,二宿舍是宿舍。 id:68, 宿舍 ,32
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,39
70,三食堂 id:70,三食堂是食堂。 id:70, 食堂 ,33
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,12
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,29
73,五教学楼 id:73,五教学楼是新中国第114所邮电高等教学楼。 id:73, 教学楼 ,26
74,四厕所 id:74,四厕所是新中国第514所邮电高等厕所。 id:74, 厕所 ,13
75,小车棚 id:75,小花园是一所啸车棚子。 id:75, 车棚 ,34
76,五教学楼 id:76,五教学楼是新中国第114所邮电高等教学楼。 id:76, 教学楼 ,18
77,四厕所 id:77,四厕所是新中国第514所邮电高等厕所。 id:77, 厕所 ,30
78,二宿舍 id:78,二宿舍是宿舍。 id:78, 宿舍 ,4
79,二教学楼 id:79,二教学楼是新中国第18所邮电高等教学楼。 id:79, 教学楼 ,12
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,34
81,三食堂 id:81,三食堂是食堂。 id:81, 食堂 ,22
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,5
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,26
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,11
85,二食堂 id:85,二食堂是食堂。 id:85, 食堂 ,34
86,四食堂 id:86,四食堂是新中国第514所邮电高等食堂。 id:86, 食堂 ,17
87,三厕所 id:87,三厕所是厕所。 id:87, 厕所 ,43
88,小理发店 id:88,小花园是一所啸理发店子。 id:88, 理发店 ,35
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,43
90,五食堂 id:90,五食堂是食堂。 id:90, 食堂 ,43
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,16
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,16
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,36
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,15
95,二教学楼 id:95,二教学楼是新中国第18所邮电高等教学楼。 id:95, 教学楼 ,45
