# 429
index,name,label,likes
0,山西刀削面 food_id:0,湘菜 food_id:0,114
1,面皮 food_id:1,粤菜 food_id:1,3
2,麻辣烫 food_id:2,鲁菜 food_id:2,105
3,毛血旺 food_id:3,鲁菜 food_id:3,48
4,麻辣烫 food_id:4,浙菜 food_id:4,48
5,鱼香肉丝 food_id:5,粤菜 food_id:5,75
6,牛肉拉面 food_id:6,闽菜 food_id:6,72
7,毛血旺 food_id:7,徽菜 food_id:7,87
8,山西刀削面 food_id:8,浙菜 food_id:8,111
9,山西刀削面 food_id:9,鲁菜 food_id:9,9
10,面皮 food_id:10,徽菜 food_id:10,78
11,面皮 food_id:11,川菜 food_id:11,75
12,面皮 food_id:12,闽菜 food_id:12,30
13,涮毛肚 food_id:13,鲁菜 food_id:13,42
14,麻辣烫 food_id:14,粤菜 food_id:14,30
15,猪肉炒手 food_id:15,湘菜 food_id:15,27
16,山西刀削面 food_id:16,鲁菜 food_id:16,69
17,牛肉拉面 food_id:17,川菜 food_id:17,48
18,面皮 food_id:18,苏菜 food_id:18,105
19,鱼香肉丝 food_id:19,川菜 food_id:19,57
20,山西刀削面 food_id:20,川菜 food_id:20,105
21,麻辣烫 food_id:21,湘菜 food_id:21,39
22,涮毛肚 food_id:22,闽菜 food_id:22,108
23,鱼香肉丝 food_id:23,浙菜 food_id:23,117
24,面皮 food_id:24,湘菜 food_id:24,51
25,猪肉炒手 food_id:25,湘菜 food_id:25,93
26,山西刀削面 food_id:26,苏菜 food_id:26,66
27,山西刀削面 food_id:27,鲁菜 food_id:27,81
28,山西刀削面 food_id:28,川菜 food_id:28,57
29,涮毛肚 food_id:29,鲁菜 food_id:29,45
30,山西刀削面 food_id:30,粤菜 food_id:30,114
31,鱼香肉丝 food_id:31,鲁菜 food_id:31,90
32,牛肉拉面 food_id:32,浙菜 food_id:32,15
33,面皮 food_id:33,粤菜 food_id:33,84
34,猪肉炒手 food_id:34,鲁菜 food_id:34,33
35,麻辣烫 food_id:35,闽菜 food_id:35,24
36,鱼香肉丝 food_id:36,粤菜 food_id:36,63
37,面皮 food_id:37,粤菜 food_id:37,99
38,猪肉炒手 food_id:38,鲁菜 food_id:38,105
39,麻辣烫 food_id:39,湘菜 food_id:39,99
40,毛血旺 food_id:40,浙菜 food_id:40,24
41,面皮 food_id:41,湘菜 food_id:41,84
42,鱼香肉丝 food_id:42,川菜 food_id:42,33
43,猪肉炒手 food_id:43,徽菜 food_id:43,45
44,山西刀削面 food_id:44,湘菜 food_id:44,24
45,毛血旺 food_id:45,川菜 food_id:45,36
46,毛血旺 food_id:46,湘菜 food_id:46,111
47,鱼香肉丝 food_id:47,粤菜 food_id:47,60
48,牛肉拉面 food_id:48,闽菜 food_id:48,84
49,毛血旺 food_id:49,湘菜 food_id:49,105
50,毛血旺 food_id:50,徽菜 food_id:50,18
51,牛肉拉面 food_id:51,闽菜 food_id:51,66
52,麻辣烫 food_id:52,闽菜 food_id:52,93
53,毛血旺 food_id:53,川菜 food_id:53,15
54,鱼香肉丝 food_id:54,鲁菜 food_id:54,21
55,毛血旺 food_id:55,闽菜 food_id:55,51
56,鱼香肉丝 food_id:56,苏菜 food_id:56,87
57,面皮 food_id:57,苏菜 food_id:57,48
58,猪肉炒手 food_id:58,川菜 food_id:58,33
59,涮毛肚 food_id:59,徽菜 food_id:59,105
60,毛血旺 food_id:60,鲁菜 food_id:60,33
61,牛肉拉面 food_id:61,湘菜 food_id:61,36
62,面皮 food_id:62,湘菜 food_id:62,6
63,涮毛肚 food_id:63,徽菜 food_id:63,69
64,鱼香肉丝 food_id:64,湘菜 food_id:64,66
65,毛血旺 food_id:65,粤菜 food_id:65,39
66,涮毛肚 food_id:66,徽菜 food_id:66,87
67,涮毛肚 food_id:67,浙菜 food_id:67,87
68,麻辣烫 food_id:68,鲁菜 food_id:68,18
69,麻辣烫 food_id:69,湘菜 food_id:69,69
70,面皮 food_id:70,苏菜 food_id:70,105
71,牛肉拉面 food_id:71,粤菜 food_id:71,69
72,涮毛肚 food_id:72,浙菜 food_id:72,84
73,牛肉拉面 food_id:73,粤菜 food_id:73,6
74,毛血旺 food_id:74,川菜 food_id:74,9
75,鱼香肉丝 food_id:75,湘菜 food_id:75,69
76,麻辣烫 food_id:76,徽菜 food_id:76,0
77,猪肉炒手 food_id:77,苏菜 food_id:77,69
78,猪肉炒手 food_id:78,徽菜 food_id:78,27
79,山西刀削面 food_id:79,粤菜 food_id:79,0
80,涮毛肚 food_id:80,徽菜 food_id:80,45
81,猪肉炒手 food_id:81,徽菜 food_id:81,3
82,牛肉拉面 food_id:82,徽菜 food_id:82,39
83,猪肉炒手 food_id:83,鲁菜 food_id:83,78
84,山西刀削面 food_id:84,闽菜 food_id:84,84
85,麻辣烫 food_id:85,闽菜 food_id:85,69
86,涮毛肚 food_id:86,徽菜 food_id:86,54
87,牛肉拉面 food_id:87,浙菜 food_id:87,105
88,牛肉拉面 food_id:88,闽菜 food_id:88,18
89,山西刀削面 food_id:89,苏菜 food_id:89,99
90,涮毛肚 food_id:90,鲁菜 food_id:90,84
91,涮毛肚 food_id:91,闽菜 food_id:91,102
92,涮毛肚 food_id:92,川菜 food_id:92,102
93,山西刀削面 food_id:93,粤菜 food_id:93,54
94,毛血旺 food_id:94,粤菜 food_id:94,87
95,猪肉炒手 food_id:95,徽菜 food_id:95,63
96,涮毛肚 food_id:96,鲁菜 food_id:96,51
97,面皮 food_id:97,粤菜 food_id:97,15
98,面皮 food_id:98,湘菜 food_id:98,51
99,涮毛肚 food_id:99,川菜 food_id:99,18
100,山西刀削面 food_id:100,徽菜 food_id:100,12
101,山西刀削面 food_id:101,浙菜 food_id:101,108
102,猪肉炒手 food_id:102,闽菜 food_id:102,21
103,鱼香肉丝 food_id:103,湘菜 food_id:103,54
104,涮毛肚 food_id:104,湘菜 food_id:104,69
105,鱼香肉丝 food_id:105,闽菜 food_id:105,15
106,山西刀削面 food_id:106,湘菜 food_id:106,78
107,牛肉拉面 food_id:107,湘菜 food_id:107,9
108,面皮 food_id:108,徽菜 food_id:108,81
109,毛血旺 food_id:109,徽菜 food_id:109,87
110,猪肉炒手 food_id:110,浙菜 food_id:110,96
111,麻辣烫 food_id:111,徽菜 food_id:111,18
112,牛肉拉面 food_id:112,鲁菜 food_id:112,0
113,毛血旺 food_id:113,浙菜 food_id:113,78
114,山西刀削面 food_id:114,苏菜 food_id:114,78
115,麻辣烫 food_id:115,苏菜 food_id:115,93
116,猪肉炒手 food_id:116,鲁菜 food_id:116,102
117,猪肉炒手 food_id:117,湘菜 food_id:117,84
118,山西刀削面 food_id:118,鲁菜 food_id:118,39
119,牛肉拉面 food_id:119,川菜 food_id:119,12
120,面皮 food_id:120,川菜 food_id:120,54
121,涮毛肚 food_id:121,湘菜 food_id:121,36
122,毛血旺 food_id:122,川菜 food_id:122,72
123,毛血旺 food_id:123,徽菜 food_id:123,48
124,山西刀削面 food_id:124,湘菜 food_id:124,21
125,麻辣烫 food_id:125,闽菜 food_id:125,117
126,涮毛肚 food_id:126,徽菜 food_id:126,42
127,山西刀削面 food_id:127,徽菜 food_id:127,99
128,麻辣烫 food_id:128,浙菜 food_id:128,90
129,猪肉炒手 food_id:129,苏菜 food_id:129,87
130,山西刀削面 food_id:130,闽菜 food_id:130,15
131,麻辣烫 food_id:131,鲁菜 food_id:131,108
132,毛血旺 food_id:132,徽菜 food_id:132,93
133,鱼香肉丝 food_id:133,鲁菜 food_id:133,90
134,毛血旺 food_id:134,闽菜 food_id:134,117
135,麻辣烫 food_id:135,川菜 food_id:135,96
136,牛肉拉面 food_id:136,湘菜 food_id:136,99
137,涮毛肚 food_id:137,闽菜 food_id:137,111
138,鱼香肉丝 food_id:138,川菜 food_id:138,24
139,麻辣烫 food_id:139,川菜 food_id:139,96
140,涮毛肚 food_id:140,湘菜 food_id:140,99
141,猪肉炒手 food_id:141,闽菜 food_id:141,48
142,毛血旺 food_id:142,徽菜 food_id:142,51
143,面皮 food_id:143,川菜 food_id:143,15
144,牛肉拉面 food_id:144,徽菜 food_id:144,114
145,山西刀削面 food_id:145,徽菜 food_id:145,90
146,山西刀削面 food_id:146,粤菜 food_id:146,60
147,山西刀削面 food_id:147,浙菜 food_id:147,60
148,涮毛肚 food_id:148,粤菜 food_id:148,48
149,鱼香肉丝 food_id:149,徽菜 food_id:149,102
150,山西刀削面 food_id:150,闽菜 food_id:150,75
151,麻辣烫 food_id:151,鲁菜 food_id:151,84
152,山西刀削面 food_id:152,粤菜 food_id:152,99
153,山西刀削面 food_id:153,粤菜 food_id:153,21
154,毛血旺 food_id:154,闽菜 food_id:154,93
155,猪肉炒手 food_id:155,徽菜 food_id:155,36
156,面皮 food_id:156,湘菜 food_id:156,84
157,麻辣烫 food_id:157,粤菜 food_id:157,15
158,鱼香肉丝 food_id:158,闽菜 food_id:158,111
159,鱼香肉丝 food_id:159,川菜 food_id:159,78
160,涮毛肚 food_id:160,闽菜 food_id:160,108
161,麻辣烫 food_id:161,闽菜 food_id:161,81
162,山西刀削面 food_id:162,粤菜 food_id:162,57
163,麻辣烫 food_id:163,闽菜 food_id:163,21
164,毛血旺 food_id:164,鲁菜 food_id:164,117
165,猪肉炒手 food_id:165,浙菜 food_id:165,42
166,涮毛肚 food_id:166,粤菜 food_id:166,36
167,山西刀削面 food_id:167,粤菜 food_id:167,3
168,猪肉炒手 food_id:168,湘菜 food_id:168,36
169,毛血旺 food_id:169,苏菜 food_id:169,102
170,山西刀削面 food_id:170,粤菜 food_id:170,66
171,麻辣烫 food_id:171,浙菜 food_id:171,3
172,山西刀削面 food_id:172,闽菜 food_id:172,6
173,麻辣烫 food_id:173,粤菜 food_id:173,90
174,麻辣烫 food_id:174,湘菜 food_id:174,111
175,猪肉炒手 food_id:175,鲁菜 food_id:175,69
176,鱼香肉丝 food_id:176,闽菜 food_id:176,105
177,山西刀削面 food_id:177,浙菜 food_id:177,111
178,毛血旺 food_id:178,闽菜 food_id:178,12
179,面皮 food_id:179,鲁菜 food_id:179,30
180,山西刀削面 food_id:180,川菜 food_id:180,117
181,鱼香肉丝 food_id:181,徽菜 food_id:181,6
182,面皮 food_id:182,苏菜 food_id:182,111
183,面皮 food_id:183,粤菜 food_id:183,39
184,牛肉拉面 food_id:184,鲁菜 food_id:184,63
185,面皮 food_id:185,川菜 food_id:185,108
186,鱼香肉丝 food_id:186,鲁菜 food_id:186,78
187,鱼香肉丝 food_id:187,湘菜 food_id:187,18
188,面皮 food_id:188,鲁菜 food_id:188,21
189,涮毛肚 food_id:189,湘菜 food_id:189,57
190,毛血旺 food_id:190,粤菜 food_id:190,105
191,鱼香肉丝 food_id:191,苏菜 food_id:191,27
192,面皮 food_id:192,湘菜 food_id:192,84
193,涮毛肚 food_id:193,浙菜 food_id:193,3
194,面皮 food_id:194,鲁菜 food_id:194,54
195,涮毛肚 food_id:195,闽菜 food_id:195,42
196,涮毛肚 food_id:196,粤菜 food_id:196,12
197,涮毛肚 food_id:197,湘菜 food_id:197,111
198,涮毛肚 food_id:198,徽菜 food_id:198,111
199,毛血旺 food_id:199,粤菜 food_id:199,42
200,面皮 food_id:200,湘菜 food_id:200,117
201,鱼香肉丝 food_id:201,鲁菜 food_id:201,84
202,麻辣烫 food_id:202,鲁菜 food_id:202,12
203,毛血旺 food_id:203,苏菜 food_id:203,108
204,毛血旺 food_id:204,川菜 food_id:204,87
205,山西刀削面 food_id:205,粤菜 food_id:205,51
206,涮毛肚 food_id:206,川菜 food_id:206,33
207,猪肉炒手 food_id:207,闽菜 food_id:207,3
208,面皮 food_id:208,徽菜 food_id:208,15
209,牛肉拉面 food_id:209,徽菜 food_id:209,45
210,面皮 food_id:210,苏菜 food_id:210,99
211,毛血旺 food_id:211,粤菜 food_id:211,48
212,鱼香肉丝 food_id:212,闽菜 food_id:212,21
213,涮毛肚 food_id:213,徽菜 food_id:213,15
214,牛肉拉面 food_id:214,闽菜 food_id:214,3
215,山西刀削面 food_id:215,湘菜 food_id:215,111
216,牛肉拉面 food_id:216,川菜 food_id:216,108
217,猪肉炒手 food_id:217,苏菜 food_id:217,3
218,牛肉拉面 food_id:218,湘菜 food_id:218,24
219,鱼香肉丝 food_id:219,粤菜 food_id:219,48
220,毛血旺 food_id:220,湘菜 food_id:220,51
221,山西刀削面 food_id:221,鲁菜 food_id:221,24
222,山西刀削面 food_id:222,川菜 food_id:222,21
223,涮毛肚 food_id:223,湘菜 food_id:223,114
224,毛血旺 food_id:224,川菜 food_id:224,66
225,涮毛肚 food_id:225,徽菜 food_id:225,18
226,山西刀削面 food_id:226,浙菜 food_id:226,105
227,涮毛肚 food_id:227,徽菜 food_id:227,99
228,麻辣烫 food_id:228,湘菜 food_id:228,39
229,猪肉炒手 food_id:229,苏菜 food_id:229,27
230,牛肉拉面 food_id:230,粤菜 food_id:230,78
231,山西刀削面 food_id:231,川菜 food_id:231,117
232,山西刀削面 food_id:232,徽菜 food_id:232,51
233,面皮 food_id:233,闽菜 food_id:233,33
234,面皮 food_id:234,苏菜 food_id:234,0
235,猪肉炒手 food_id:235,苏菜 food_id:235,27
236,毛血旺 food_id:236,湘菜 food_id:236,12
237,猪肉炒手 food_id:237,苏菜 food_id:237,96
238,山西刀削面 food_id:238,川菜 food_id:238,81
239,面皮 food_id:239,闽菜 food_id:239,66
240,毛血旺 food_id:240,川菜 food_id:240,39
241,麻辣烫 food_id:241,湘菜 food_id:241,108
242,牛肉拉面 food_id:242,闽菜 food_id:242,81
243,涮毛肚 food_id:243,浙菜 food_id:243,117
244,牛肉拉面 food_id:244,浙菜 food_id:244,0
245,鱼香肉丝 food_id:245,湘菜 food_id:245,99
246,麻辣烫 food_id:246,鲁菜 food_id:246,39
247,鱼香肉丝 food_id:247,湘菜 food_id:247,12
248,涮毛肚 food_id:248,徽菜 food_id:248,117
249,毛血旺 food_id:249,湘菜 food_id:249,24
250,毛血旺 food_id:250,湘菜 food_id:250,75
251,涮毛肚 food_id:251,闽菜 food_id:251,21
252,牛肉拉面 food_id:252,徽菜 food_id:252,54
253,面皮 food_id:253,湘菜 food_id:253,66
254,面皮 food_id:254,鲁菜 food_id:254,3
255,鱼香肉丝 food_id:255,粤菜 food_id:255,96
256,牛肉拉面 food_id:256,湘菜 food_id:256,102
257,猪肉炒手 food_id:257,川菜 food_id:257,3
258,涮毛肚 food_id:258,川菜 food_id:258,108
259,麻辣烫 food_id:259,湘菜 food_id:259,99
260,鱼香肉丝 food_id:260,粤菜 food_id:260,12
261,麻辣烫 food_id:261,粤菜 food_id:261,60
262,面皮 food_id:262,闽菜 food_id:262,84
263,麻辣烫 food_id:263,徽菜 food_id:263,9
264,面皮 food_id:264,徽菜 food_id:264,33
265,猪肉炒手 food_id:265,浙菜 food_id:265,69
266,猪肉炒手 food_id:266,浙菜 food_id:266,36
267,山西刀削面 food_id:267,浙菜 food_id:267,51
268,麻辣烫 food_id:268,川菜 food_id:268,39
269,面皮 food_id:269,浙菜 food_id:269,105
270,面皮 food_id:270,浙菜 food_id:270,39
271,麻辣烫 food_id:271,川菜 food_id:271,105
272,鱼香肉丝 food_id:272,鲁菜 food_id:272,6
273,涮毛肚 food_id:273,川菜 food_id:273,39
274,涮毛肚 food_id:274,粤菜 food_id:274,30
275,鱼香肉丝 food_id:275,徽菜 food_id:275,45
276,山西刀削面 food_id:276,苏菜 food_id:276,54
277,鱼香肉丝 food_id:277,闽菜 food_id:277,48
278,鱼香肉丝 food_id:278,湘菜 food_id:278,78
279,牛肉拉面 food_id:279,鲁菜 food_id:279,57
280,面皮 food_id:280,鲁菜 food_id:280,42
281,毛血旺 food_id:281,闽菜 food_id:281,0
282,猪肉炒手 food_id:282,徽菜 food_id:282,111
283,麻辣烫 food_id:283,苏菜 food_id:283,114
284,面皮 food_id:284,苏菜 food_id:284,75
285,猪肉炒手 food_id:285,粤菜 food_id:285,60
286,麻辣烫 food_id:286,徽菜 food_id:286,54
287,鱼香肉丝 food_id:287,湘菜 food_id:287,45
288,山西刀削面 food_id:288,浙菜 food_id:288,72
289,牛肉拉面 food_id:289,苏菜 food_id:289,108
290,鱼香肉丝 food_id:290,浙菜 food_id:290,117
291,麻辣烫 food_id:291,川菜 food_id:291,90
292,毛血旺 food_id:292,鲁菜 food_id:292,45
293,涮毛肚 food_id:293,浙菜 food_id:293,36
294,麻辣烫 food_id:294,浙菜 food_id:294,54
295,鱼香肉丝 food_id:295,闽菜 food_id:295,33
296,鱼香肉丝 food_id:296,鲁菜 food_id:296,15
297,猪肉炒手 food_id:297,湘菜 food_id:297,51
298,猪肉炒手 food_id:298,苏菜 food_id:298,117
299,山西刀削面 food_id:299,川菜 food_id:299,60
300,麻辣烫 food_id:300,闽菜 food_id:300,99
301,麻辣烫 food_id:301,鲁菜 food_id:301,102
302,猪肉炒手 food_id:302,湘菜 food_id:302,78
303,山西刀削面 food_id:303,苏菜 food_id:303,57
304,麻辣烫 food_id:304,浙菜 food_id:304,18
305,鱼香肉丝 food_id:305,川菜 food_id:305,24
306,面皮 food_id:306,苏菜 food_id:306,117
307,牛肉拉面 food_id:307,鲁菜 food_id:307,21
308,山西刀削面 food_id:308,湘菜 food_id:308,111
309,猪肉炒手 food_id:309,粤菜 food_id:309,0
310,毛血旺 food_id:310,徽菜 food_id:310,69
311,猪肉炒手 food_id:311,浙菜 food_id:311,3
312,牛肉拉面 food_id:312,湘菜 food_id:312,75
313,鱼香肉丝 food_id:313,闽菜 food_id:313,51
314,面皮 food_id:314,川菜 food_id:314,15
315,牛肉拉面 food_id:315,川菜 food_id:315,9
316,鱼香肉丝 food_id:316,粤菜 food_id:316,72
317,鱼香肉丝 food_id:317,苏菜 food_id:317,54
318,毛血旺 food_id:318,徽菜 food_id:318,75
319,山西刀削面 food_id:319,闽菜 food_id:319,108
320,山西刀削面 food_id:320,湘菜 food_id:320,72
321,毛血旺 food_id:321,浙菜 food_id:321,90
322,猪肉炒手 food_id:322,川菜 food_id:322,12
323,涮毛肚 food_id:323,鲁菜 food_id:323,21
324,涮毛肚 food_id:324,湘菜 food_id:324,93
325,牛肉拉面 food_id:325,闽菜 food_id:325,57
326,鱼香肉丝 food_id:326,闽菜 food_id:326,108
327,牛肉拉面 food_id:327,徽菜 food_id:327,42
328,涮毛肚 food_id:328,鲁菜 food_id:328,42
