# 376
index,name,label,likes
0,鱼香肉丝 food_id:0,徽菜 food_id:0,90
1,鱼香肉丝 food_id:1,湘菜 food_id:1,108
2,山西刀削面 food_id:2,湘菜 food_id:2,33
3,牛肉拉面 food_id:3,徽菜 food_id:3,48
4,鱼香肉丝 food_id:4,苏菜 food_id:4,51
5,鱼香肉丝 food_id:5,浙菜 food_id:5,63
6,牛肉拉面 food_id:6,徽菜 food_id:6,24
7,毛血旺 food_id:7,苏菜 food_id:7,33
8,面皮 food_id:8,徽菜 food_id:8,60
9,涮毛肚 food_id:9,闽菜 food_id:9,63
10,猪肉炒手 food_id:10,徽菜 food_id:10,114
11,牛肉拉面 food_id:11,闽菜 food_id:11,117
12,猪肉炒手 food_id:12,鲁菜 food_id:12,33
13,猪肉炒手 food_id:13,苏菜 food_id:13,3
14,面皮 food_id:14,苏菜 food_id:14,102
15,面皮 food_id:15,苏菜 food_id:15,51
16,毛血旺 food_id:16,鲁菜 food_id:16,39
17,面皮 food_id:17,苏菜 food_id:17,96
18,鱼香肉丝 food_id:18,粤菜 food_id:18,12
19,猪肉炒手 food_id:19,苏菜 food_id:19,99
20,猪肉炒手 food_id:20,闽菜 food_id:20,21
21,麻辣烫 food_id:21,徽菜 food_id:21,69
22,毛血旺 food_id:22,湘菜 food_id:22,108
23,毛血旺 food_id:23,闽菜 food_id:23,3
24,毛血旺 food_id:24,浙菜 food_id:24,114
25,面皮 food_id:25,粤菜 food_id:25,39
26,涮毛肚 food_id:26,粤菜 food_id:26,33
27,牛肉拉面 food_id:27,湘菜 food_id:27,39
28,山西刀削面 food_id:28,苏菜 food_id:28,57
29,猪肉炒手 food_id:29,苏菜 food_id:29,54
30,麻辣烫 food_id:30,苏菜 food_id:30,84
31,涮毛肚 food_id:31,鲁菜 food_id:31,15
32,涮毛肚 food_id:32,徽菜 food_id:32,63
33,山西刀削面 food_id:33,浙菜 food_id:33,84
34,牛肉拉面 food_id:34,粤菜 food_id:34,9
35,鱼香肉丝 food_id:35,鲁菜 food_id:35,117
36,猪肉炒手 food_id:36,徽菜 food_id:36,105
37,山西刀削面 food_id:37,苏菜 food_id:37,54
38,牛肉拉面 food_id:38,川菜 food_id:38,15
39,面皮 food_id:39,浙菜 food_id:39,48
40,牛肉拉面 food_id:40,鲁菜 food_id:40,27
41,毛血旺 food_id:41,苏菜 food_id:41,66
42,涮毛肚 food_id:42,闽菜 food_id:42,78
43,牛肉拉面 food_id:43,粤菜 food_id:43,60
44,鱼香肉丝 food_id:44,鲁菜 food_id:44,12
45,牛肉拉面 food_id:45,川菜 food_id:45,108
46,涮毛肚 food_id:46,粤菜 food_id:46,3
47,鱼香肉丝 food_id:47,浙菜 food_id:47,12
48,牛肉拉面 food_id:48,粤菜 food_id:48,51
49,猪肉炒手 food_id:49,鲁菜 food_id:49,24
50,鱼香肉丝 food_id:50,闽菜 food_id:50,54
51,麻辣烫 food_id:51,川菜 food_id:51,75
52,毛血旺 food_id:52,浙菜 food_id:52,30
53,麻辣烫 food_id:53,闽菜 food_id:53,69
54,鱼香肉丝 food_id:54,湘菜 food_id:54,3
55,鱼香肉丝 food_id:55,鲁菜 food_id:55,66
56,猪肉炒手 food_id:56,徽菜 food_id:56,99
57,涮毛肚 food_id:57,粤菜 food_id:57,108
58,鱼香肉丝 food_id:58,闽菜 food_id:58,72
59,麻辣烫 food_id:59,闽菜 food_id:59,33
60,面皮 food_id:60,湘菜 food_id:60,102
61,山西刀削面 food_id:61,苏菜 food_id:61,93
62,鱼香肉丝 food_id:62,湘菜 food_id:62,111
63,鱼香肉丝 food_id:63,鲁菜 food_id:63,21
64,麻辣烫 food_id:64,鲁菜 food_id:64,9
65,涮毛肚 food_id:65,浙菜 food_id:65,78
66,毛血旺 food_id:66,鲁菜 food_id:66,63
67,面皮 food_id:67,川菜 food_id:67,39
68,猪肉炒手 food_id:68,闽菜 food_id:68,42
69,涮毛肚 food_id:69,闽菜 food_id:69,60
70,涮毛肚 food_id:70,闽菜 food_id:70,48
71,涮毛肚 food_id:71,粤菜 food_id:71,9
72,涮毛肚 food_id:72,鲁菜 food_id:72,54
73,麻辣烫 food_id:73,川菜 food_id:73,3
74,麻辣烫 food_id:74,川菜 food_id:74,117
75,山西刀削面 food_id:75,徽菜 food_id:75,69
76,牛肉拉面 food_id:76,闽菜 food_id:76,39
77,麻辣烫 food_id:77,川菜 food_id:77,54
78,山西刀削面 food_id:78,鲁菜 food_id:78,54
79,毛血旺 food_id:79,川菜 food_id:79,36
80,鱼香肉丝 food_id:80,鲁菜 food_id:80,90
81,面皮 food_id:81,川菜 food_id:81,75
82,牛肉拉面 food_id:82,闽菜 food_id:82,18
83,牛肉拉面 food_id:83,苏菜 food_id:83,108
84,涮毛肚 food_id:84,粤菜 food_id:84,102
85,麻辣烫 food_id:85,鲁菜 food_id:85,72
86,山西刀削面 food_id:86,粤菜 food_id:86,114
87,山西刀削面 food_id:87,闽菜 food_id:87,18
88,山西刀削面 food_id:88,苏菜 food_id:88,63
89,牛肉拉面 food_id:89,闽菜 food_id:89,33
90,山西刀削面 food_id:90,粤菜 food_id:90,3
91,牛肉拉面 food_id:91,浙菜 food_id:91,51
92,面皮 food_id:92,粤菜 food_id:92,105
93,麻辣烫 food_id:93,鲁菜 food_id:93,33
94,山西刀削面 food_id:94,浙菜 food_id:94,60
95,猪肉炒手 food_id:95,浙菜 food_id:95,102
96,涮毛肚 food_id:96,川菜 food_id:96,66
97,牛肉拉面 food_id:97,湘菜 food_id:97,87
98,鱼香肉丝 food_id:98,鲁菜 food_id:98,75
99,麻辣烫 food_id:99,粤菜 food_id:99,9
100,毛血旺 food_id:100,徽菜 food_id:100,30
101,毛血旺 food_id:101,川菜 food_id:101,33
102,麻辣烫 food_id:102,鲁菜 food_id:102,117
103,涮毛肚 food_id:103,粤菜 food_id:103,111
104,涮毛肚 food_id:104,湘菜 food_id:104,69
105,牛肉拉面 food_id:105,湘菜 food_id:105,27
106,毛血旺 food_id:106,湘菜 food_id:106,81
107,涮毛肚 food_id:107,粤菜 food_id:107,45
108,面皮 food_id:108,徽菜 food_id:108,18
109,毛血旺 food_id:109,苏菜 food_id:109,6
110,毛血旺 food_id:110,浙菜 food_id:110,42
111,牛肉拉面 food_id:111,湘菜 food_id:111,117
112,麻辣烫 food_id:112,粤菜 food_id:112,18
113,麻辣烫 food_id:113,徽菜 food_id:113,84
114,毛血旺 food_id:114,粤菜 food_id:114,0
