# 100
index,name,instruction,label,likes
0,三食堂 id:0,三食堂是食堂。 id:0, 食堂 ,17
1,小快递站 id:1,小花园是一所啸快递站子。 id:1, 快递站 ,3
2,三宿舍 id:2,三宿舍是宿舍。 id:2, 宿舍 ,29
3,小花园 id:3,小花园是一所啸公园。 id:3, 花园 ,22
4,三教学楼 id:4,三教学楼是新中国第114514所邮电高等教学楼。 id:4, 教学楼 ,43
5,三教学楼 id:5,三教学楼是新中国第114514所邮电高等教学楼。 id:5, 教学楼 ,2
6,三食堂 id:6,三食堂是食堂。 id:6, 食堂 ,34
7,小快递站 id:7,小花园是一所啸快递站子。 id:7, 快递站 ,40
8,一宿舍 id:8,一宿舍是一所宿舍。 id:8, 宿舍 ,27
9,五教学楼 id:9,五教学楼是新中国第114所邮电高等教学楼。 id:9, 教学楼 ,10
10,小理发店 id:10,小花园是一所啸理发店子。 id:10, 理发店 ,10
11,四食堂 id:11,四食堂是新中国第514所邮电高等食堂。 id:11, 食堂 ,3
12,二食堂 id:12,二食堂是食堂。 id:12, 食堂 ,31
13,二厕所 id:13,二厕所是厕所。 id:13, 厕所 ,22
14,一教学楼 id:14,一教学楼是新中国第1所邮电高等教学楼。 id:14, 教学楼 ,3
15,四厕所 id:15,四厕所是新中国第514所邮电高等厕所。 id:15, 厕所 ,13
16,五宿舍 id:16,五宿舍是宿舍。 id:16, 宿舍 ,15
17,四厕所 id:17,四厕所是新中国第514所邮电高等厕所。 id:17, 厕所 ,6
18,四宿舍 id:18,四宿舍是新中国第514所邮电高等宿舍。 id:18, 宿舍 ,17
19,五宿舍 id:19,五宿舍是宿舍。 id:19, 宿舍 ,31
20,二食堂 id:20,二食堂是食堂。 id:20, 食堂 ,5
21,三厕所 id:21,三厕所是厕所。 id:21, 厕所 ,17
22,一宿舍 id:22,一宿舍是一所宿舍。 id:22, 宿舍 ,40
23,小保卫处 id:23,小花园是一所啸保卫处。 id:23, 保卫处 ,41
24,三宿舍 id:24,三宿舍是宿舍。 id:24, 宿舍 ,28
25,小花园 id:25,小花园是一所啸公园。 id:25, 花园 ,18
26,一教学楼 id:26,一教学楼是新中国第1所邮电高等教学楼。 id:26, 教学楼 ,26
27,三宿舍 id:27,三宿舍是宿舍。 id:27, 宿舍 ,11
28,二教学楼 id:28,二教学楼是新中国第18所邮电高等教学楼。 id:28, 教学楼 ,5
29,小车棚 id:29,小花园是一所啸车棚子。 id:29, 车棚 ,43
30,二教学楼 id:30,二教学楼是新中国第18所邮电高等教学楼。 id:30, 教学楼 ,5
31,五食堂 id:31,五食堂是食堂。 id:31, 食堂 ,38
32,三教学楼 id:32,三教学楼是新中国第114514所邮电高等教学楼。 id:32, 教学楼 ,33
33,小理发店 id:33,小花园是一所啸理发店子。 id:33, 理发店 ,15
34,二教学楼 id:34,二教学楼是新中国第18所邮电高等教学楼。 id:34, 教学楼 ,38
35,小车棚 id:35,小花园是一所啸车棚子。 id:35, 车棚 ,4
36,四食堂 id:36,四食堂是新中国第514所邮电高等食堂。 id:36, 食堂 ,14
37,二厕所 id:37,二厕所是厕所。 id:37, 厕所 ,30
38,小保卫处 id:38,小花园是一所啸保卫处。 id:38, 保卫处 ,42
39,小保卫处 id:39,小花园是一所啸保卫处。 id:39, 保卫处 ,26
40,四食堂 id:40,四食堂是新中国第514所邮电高等食堂。 id:40, 食堂 ,42
41,二厕所 id:41,二厕所是厕所。 id:41, 厕所 ,4
42,三食堂 id:42,三食堂是食堂。 id:42, 食堂 ,36
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,19
44,五教学楼 id:44,五教学楼是新中国第114所邮电高等教学楼。 id:44, 教学楼 ,34
45,三教学楼 id:45,三教学楼是新中国第114514所邮电高等教学楼。 id:45, 教学楼 ,16
46,二食堂 id:46,二食堂是食堂。 id:46, 食堂 ,35
47,四食堂 id:47,四食堂是新中国第514所邮电高等食堂。 id:47, 食堂 ,29
48,四厕所 id:48,四厕所是新中国第514所邮电高等厕所。 id:48, 厕所 ,29
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,45
50,三食堂 id:50,三食堂是食堂。 id:50, 食堂 ,3
51,二教学楼 id:51,二教学楼是新中国第18所邮电高等教学楼。 id:51, 教学楼 ,43
52,五厕所 id:52,五厕所是厕所。 id:52, 厕所 ,29
53,二宿舍 id:53,二宿舍是宿舍。 id:53, 宿舍 ,18
54,五食堂 id:54,五食堂是食堂。 id:54, 食堂 ,32
55,四教学楼 id:55,四教学楼是新中国第514所邮电高等教学楼。 id:55, 教学楼 ,38
56,二食堂 id:56,二食堂是食堂。 id:56, 食堂 ,7
57,四教学楼 id:57,四教学楼是新中国第514所邮电高等教学楼。 id:57, 教学楼 ,6
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,43
59,小车棚 id:59,小花园是一所啸车棚子。 id:59, 车棚 ,11
60,二宿舍 id:60,二宿舍是宿舍。 id:60, 宿舍 ,29
61,三厕所 id:61,三厕所是厕所。 id:61, 厕所 ,12
62,三教学楼 id:62,三教学楼是新中国第114514所邮电高等教学楼。 id:62, 教学楼 ,33
63,小保卫处 id:63,小花园是一所啸保卫处。 id:63, 保卫处 ,33
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,41
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,27
66,小理发店 id:66,小花园是一所啸理发店子。 id:66, 理发店 ,27
