# 4788
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,30,5,1,1,1
1,0,2,30,8,1,1,1
2,0,3,70,0,1,0,1
3,0,4,30,6,1,1,1
4,0,5,35,0,1,1,0
5,0,6,40,6,1,1,1
6,0,7,25,4,1,1,1
7,0,8,80,3,1,0,0
8,0,9,45,0,1,1,0
9,0,10,60,6,1,0,1
10,0,11,35,3,1,0,1
11,0,12,35,4,1,1,0
12,0,13,100,2,1,1,1
13,0,14,45,2,1,0,1
14,0,15,80,9,1,1,1
15,0,16,90,5,1,1,1
16,0,17,15,8,1,1,0
17,0,18,90,9,1,1,0
18,0,19,45,6,1,1,0
19,0,20,30,2,1,1,0
20,0,21,30,0,1,1,1
21,0,22,75,4,1,0,1
22,0,23,40,5,1,1,0
23,0,24,95,7,1,0,0
24,0,25,35,5,1,0,0
25,0,26,75,3,1,1,1
26,0,27,20,9,1,0,1
27,0,28,30,1,1,0,1
28,0,29,55,0,1,1,1
29,0,30,65,3,1,0,0
30,0,31,70,9,1,1,1
31,0,32,70,6,1,1,1
32,0,33,70,7,1,1,0
33,0,34,10,6,1,1,0
34,0,35,100,0,1,1,1
35,0,36,70,4,1,0,0
36,0,37,55,0,1,1,0
37,0,38,20,2,1,1,0
38,1,62,40,5,1,1,1
39,0,40,10,3,1,0,0
40,0,41,5,4,1,1,0
41,0,42,40,4,1,1,1
42,0,43,45,4,1,1,0
43,0,44,75,8,1,1,0
44,0,45,5,5,1,1,0
45,0,46,55,3,1,1,0
46,0,47,70,1,1,1,1
47,0,48,25,4,1,1,1
48,0,49,85,7,1,1,1
49,0,50,45,2,1,0,0
50,0,51,40,1,1,0,0
51,0,52,90,5,1,0,1
52,0,53,20,8,1,1,1
53,0,54,35,4,1,1,0
54,0,55,85,2,1,1,0
55,0,56,100,5,1,0,1
56,0,57,35,4,1,1,1
57,2,54,50,0,1,1,0
58,0,59,35,6,1,0,1
59,0,60,5,8,1,0,1
60,0,61,20,2,1,1,1
61,0,62,95,0,1,1,1
62,2,78,30,2,1,1,1
63,0,64,85,9,1,0,0
64,0,65,60,6,1,0,1
65,0,66,90,9,1,1,1
66,0,67,85,0,1,1,1
67,2,86,30,6,1,1,0
68,0,69,45,7,1,1,1
69,0,70,95,7,1,0,1
70,0,71,15,9,1,0,0
71,0,72,40,5,1,1,0
72,0,73,85,5,1,1,1
73,0,74,100,3,1,1,1
74,0,75,70,8,1,1,1
75,0,76,90,5,1,1,1
76,0,77,75,7,1,0,1
77,0,78,75,0,1,1,0
78,0,79,60,2,1,1,0
79,0,80,35,9,1,1,0
80,0,81,25,7,1,0,1
81,0,82,5,4,1,1,1
82,0,83,20,2,1,1,1
83,0,84,45,4,1,1,1
84,0,85,80,2,1,1,1
85,0,86,35,4,1,1,1
86,0,87,60,7,1,0,0
87,0,88,35,4,1,0,0
88,0,89,95,6,1,0,1
89,0,90,100,5,1,1,1
90,4,27,5,2,1,1,0
91,0,92,40,0,1,1,0
92,0,93,5,4,1,1,1
93,0,94,35,2,1,1,0
94,0,95,45,1,1,0,1
95,0,96,45,6,1,0,0
96,0,97,15,4,1,0,1
97,0,98,55,8,1,1,1
98,0,99,10,3,1,0,0
99,1,2,70,2,1,1,0
100,1,3,20,2,1,1,0
101,1,4,70,2,1,0,1
102,1,5,5,6,1,1,0
103,1,6,90,6,1,1,1
104,1,7,55,1,1,1,1
105,1,8,50,0,1,1,1
106,1,9,90,2,1,1,1
107,1,10,30,2,1,1,0
