# 583
index,name,label,likes
0,山西刀削面 food_id:0,粤菜 food_id:0,75
1,牛肉拉面 food_id:1,闽菜 food_id:1,60
2,山西刀削面 food_id:2,粤菜 food_id:2,102
3,面皮 food_id:3,闽菜 food_id:3,105
4,猪肉炒手 food_id:4,徽菜 food_id:4,108
5,涮毛肚 food_id:5,川菜 food_id:5,75
6,鱼香肉丝 food_id:6,川菜 food_id:6,60
7,面皮 food_id:7,川菜 food_id:7,111
8,面皮 food_id:8,川菜 food_id:8,84
9,麻辣烫 food_id:9,浙菜 food_id:9,51
10,涮毛肚 food_id:10,浙菜 food_id:10,54
11,山西刀削面 food_id:11,粤菜 food_id:11,15
12,鱼香肉丝 food_id:12,粤菜 food_id:12,36
13,猪肉炒手 food_id:13,粤菜 food_id:13,15
14,涮毛肚 food_id:14,粤菜 food_id:14,81
15,麻辣烫 food_id:15,粤菜 food_id:15,21
16,牛肉拉面 food_id:16,粤菜 food_id:16,21
17,牛肉拉面 food_id:17,徽菜 food_id:17,12
18,涮毛肚 food_id:18,湘菜 food_id:18,39
19,毛血旺 food_id:19,徽菜 food_id:19,105
20,麻辣烫 food_id:20,徽菜 food_id:20,12
21,鱼香肉丝 food_id:21,湘菜 food_id:21,114
22,涮毛肚 food_id:22,浙菜 food_id:22,96
23,麻辣烫 food_id:23,粤菜 food_id:23,48
24,牛肉拉面 food_id:24,鲁菜 food_id:24,63
25,鱼香肉丝 food_id:25,闽菜 food_id:25,99
26,猪肉炒手 food_id:26,粤菜 food_id:26,60
27,毛血旺 food_id:27,闽菜 food_id:27,54
28,涮毛肚 food_id:28,苏菜 food_id:28,105
29,山西刀削面 food_id:29,徽菜 food_id:29,27
30,牛肉拉面 food_id:30,粤菜 food_id:30,117
31,山西刀削面 food_id:31,川菜 food_id:31,117
32,麻辣烫 food_id:32,闽菜 food_id:32,39
33,毛血旺 food_id:33,闽菜 food_id:33,63
34,牛肉拉面 food_id:34,川菜 food_id:34,3
35,麻辣烫 food_id:35,川菜 food_id:35,93
36,鱼香肉丝 food_id:36,鲁菜 food_id:36,75
37,鱼香肉丝 food_id:37,湘菜 food_id:37,117
38,猪肉炒手 food_id:38,粤菜 food_id:38,60
39,猪肉炒手 food_id:39,浙菜 food_id:39,84
40,猪肉炒手 food_id:40,粤菜 food_id:40,30
41,牛肉拉面 food_id:41,湘菜 food_id:41,81
42,面皮 food_id:42,苏菜 food_id:42,90
43,涮毛肚 food_id:43,鲁菜 food_id:43,69
44,面皮 food_id:44,湘菜 food_id:44,81
45,山西刀削面 food_id:45,鲁菜 food_id:45,105
46,毛血旺 food_id:46,徽菜 food_id:46,6
47,毛血旺 food_id:47,徽菜 food_id:47,111
48,涮毛肚 food_id:48,闽菜 food_id:48,6
49,山西刀削面 food_id:49,粤菜 food_id:49,78
50,猪肉炒手 food_id:50,徽菜 food_id:50,45
51,涮毛肚 food_id:51,川菜 food_id:51,6
52,山西刀削面 food_id:52,湘菜 food_id:52,3
53,猪肉炒手 food_id:53,苏菜 food_id:53,21
54,山西刀削面 food_id:54,苏菜 food_id:54,66
55,面皮 food_id:55,粤菜 food_id:55,33
56,面皮 food_id:56,闽菜 food_id:56,99
57,涮毛肚 food_id:57,川菜 food_id:57,9
58,麻辣烫 food_id:58,闽菜 food_id:58,102
59,鱼香肉丝 food_id:59,浙菜 food_id:59,75
60,山西刀削面 food_id:60,徽菜 food_id:60,27
61,鱼香肉丝 food_id:61,苏菜 food_id:61,63
62,鱼香肉丝 food_id:62,浙菜 food_id:62,105
63,面皮 food_id:63,川菜 food_id:63,12
64,猪肉炒手 food_id:64,闽菜 food_id:64,18
65,毛血旺 food_id:65,川菜 food_id:65,15
66,山西刀削面 food_id:66,苏菜 food_id:66,33
67,毛血旺 food_id:67,湘菜 food_id:67,42
68,毛血旺 food_id:68,苏菜 food_id:68,81
69,猪肉炒手 food_id:69,川菜 food_id:69,72
70,涮毛肚 food_id:70,川菜 food_id:70,90
71,鱼香肉丝 food_id:71,徽菜 food_id:71,27
72,山西刀削面 food_id:72,鲁菜 food_id:72,105
73,牛肉拉面 food_id:73,苏菜 food_id:73,81
74,麻辣烫 food_id:74,鲁菜 food_id:74,84
75,涮毛肚 food_id:75,粤菜 food_id:75,6
76,牛肉拉面 food_id:76,鲁菜 food_id:76,60
77,牛肉拉面 food_id:77,鲁菜 food_id:77,105
78,猪肉炒手 food_id:78,徽菜 food_id:78,99
