# 100
index,name,instruction,label,likes
0,五宿舍 id:0,五宿舍是宿舍。 id:0, 宿舍 ,9
1,小保卫处 id:1,小花园是一所啸保卫处。 id:1, 保卫处 ,5
2,小快递站 id:2,小花园是一所啸快递站子。 id:2, 快递站 ,31
3,小车棚 id:3,小花园是一所啸车棚子。 id:3, 车棚 ,15
4,四宿舍 id:4,四宿舍是新中国第514所邮电高等宿舍。 id:4, 宿舍 ,35
5,二宿舍 id:5,二宿舍是宿舍。 id:5, 宿舍 ,31
6,三宿舍 id:6,三宿舍是宿舍。 id:6, 宿舍 ,46
7,五宿舍 id:7,五宿舍是宿舍。 id:7, 宿舍 ,23
8,四教学楼 id:8,四教学楼是新中国第514所邮电高等教学楼。 id:8, 教学楼 ,35
9,小保卫处 id:9,小花园是一所啸保卫处。 id:9, 保卫处 ,30
10,小保卫处 id:10,小花园是一所啸保卫处。 id:10, 保卫处 ,40
11,五厕所 id:11,五厕所是厕所。 id:11, 厕所 ,24
12,二食堂 id:12,二食堂是食堂。 id:12, 食堂 ,4
13,三宿舍 id:13,三宿舍是宿舍。 id:13, 宿舍 ,7
14,一厕所 id:14,一厕所是一所厕所。 id:14, 厕所 ,32
15,五教学楼 id:15,五教学楼是新中国第114所邮电高等教学楼。 id:15, 教学楼 ,24
16,四宿舍 id:16,四宿舍是新中国第514所邮电高等宿舍。 id:16, 宿舍 ,5
17,小快递站 id:17,小花园是一所啸快递站子。 id:17, 快递站 ,28
18,四宿舍 id:18,四宿舍是新中国第514所邮电高等宿舍。 id:18, 宿舍 ,20
19,小车棚 id:19,小花园是一所啸车棚子。 id:19, 车棚 ,37
20,一食堂 id:20,一食堂是一所食堂。 id:20, 食堂 ,38
21,一厕所 id:21,一厕所是一所厕所。 id:21, 厕所 ,41
22,一厕所 id:22,一厕所是一所厕所。 id:22, 厕所 ,42
23,一食堂 id:23,一食堂是一所食堂。 id:23, 食堂 ,15
24,三教学楼 id:24,三教学楼是新中国第114514所邮电高等教学楼。 id:24, 教学楼 ,20
25,三厕所 id:25,三厕所是厕所。 id:25, 厕所 ,3
26,小理发店 id:26,小花园是一所啸理发店子。 id:26, 理发店 ,29
27,二食堂 id:27,二食堂是食堂。 id:27, 食堂 ,2
28,五宿舍 id:28,五宿舍是宿舍。 id:28, 宿舍 ,43
29,四教学楼 id:29,四教学楼是新中国第514所邮电高等教学楼。 id:29, 教学楼 ,16
30,三食堂 id:30,三食堂是食堂。 id:30, 食堂 ,8
31,一教学楼 id:31,一教学楼是新中国第1所邮电高等教学楼。 id:31, 教学楼 ,20
32,三厕所 id:32,三厕所是厕所。 id:32, 厕所 ,33
33,一宿舍 id:33,一宿舍是一所宿舍。 id:33, 宿舍 ,23
34,四教学楼 id:34,四教学楼是新中国第514所邮电高等教学楼。 id:34, 教学楼 ,43
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,4
36,小车棚 id:36,小花园是一所啸车棚子。 id:36, 车棚 ,38
37,二宿舍 id:37,二宿舍是宿舍。 id:37, 宿舍 ,45
38,二教学楼 id:38,二教学楼是新中国第18所邮电高等教学楼。 id:38, 教学楼 ,4
39,四宿舍 id:39,四宿舍是新中国第514所邮电高等宿舍。 id:39, 宿舍 ,32
40,三教学楼 id:40,三教学楼是新中国第114514所邮电高等教学楼。 id:40, 教学楼 ,21
41,小花园 id:41,小花园是一所啸公园。 id:41, 花园 ,38
42,四食堂 id:42,四食堂是新中国第514所邮电高等食堂。 id:42, 食堂 ,11
43,小理发店 id:43,小花园是一所啸理发店子。 id:43, 理发店 ,15
44,二食堂 id:44,二食堂是食堂。 id:44, 食堂 ,3
45,五宿舍 id:45,五宿舍是宿舍。 id:45, 宿舍 ,2
46,小快递站 id:46,小花园是一所啸快递站子。 id:46, 快递站 ,4
47,二宿舍 id:47,二宿舍是宿舍。 id:47, 宿舍 ,15
48,三教学楼 id:48,三教学楼是新中国第114514所邮电高等教学楼。 id:48, 教学楼 ,44
49,一宿舍 id:49,一宿舍是一所宿舍。 id:49, 宿舍 ,28
50,三宿舍 id:50,三宿舍是宿舍。 id:50, 宿舍 ,35
51,五宿舍 id:51,五宿舍是宿舍。 id:51, 宿舍 ,32
52,小车棚 id:52,小花园是一所啸车棚子。 id:52, 车棚 ,31
53,四食堂 id:53,四食堂是新中国第514所邮电高等食堂。 id:53, 食堂 ,35
54,五教学楼 id:54,五教学楼是新中国第114所邮电高等教学楼。 id:54, 教学楼 ,17
55,二厕所 id:55,二厕所是厕所。 id:55, 厕所 ,41
56,小车棚 id:56,小花园是一所啸车棚子。 id:56, 车棚 ,18
57,二教学楼 id:57,二教学楼是新中国第18所邮电高等教学楼。 id:57, 教学楼 ,29
58,一教学楼 id:58,一教学楼是新中国第1所邮电高等教学楼。 id:58, 教学楼 ,4
59,二教学楼 id:59,二教学楼是新中国第18所邮电高等教学楼。 id:59, 教学楼 ,11
60,二教学楼 id:60,二教学楼是新中国第18所邮电高等教学楼。 id:60, 教学楼 ,11
61,小理发店 id:61,小花园是一所啸理发店子。 id:61, 理发店 ,19
62,五厕所 id:62,五厕所是厕所。 id:62, 厕所 ,41
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,15
64,一教学楼 id:64,一教学楼是新中国第1所邮电高等教学楼。 id:64, 教学楼 ,20
65,三食堂 id:65,三食堂是食堂。 id:65, 食堂 ,2
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,36
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,4
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,27
69,三宿舍 id:69,三宿舍是宿舍。 id:69, 宿舍 ,36
70,小保卫处 id:70,小花园是一所啸保卫处。 id:70, 保卫处 ,35
71,二厕所 id:71,二厕所是厕所。 id:71, 厕所 ,28
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,28
73,二宿舍 id:73,二宿舍是宿舍。 id:73, 宿舍 ,22
74,一厕所 id:74,一厕所是一所厕所。 id:74, 厕所 ,9
75,三食堂 id:75,三食堂是食堂。 id:75, 食堂 ,27
76,小花园 id:76,小花园是一所啸公园。 id:76, 花园 ,23
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,2
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,3
79,三食堂 id:79,三食堂是食堂。 id:79, 食堂 ,14
80,五教学楼 id:80,五教学楼是新中国第114所邮电高等教学楼。 id:80, 教学楼 ,2
81,二厕所 id:81,二厕所是厕所。 id:81, 厕所 ,43
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,8
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,15
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,4
85,五厕所 id:85,五厕所是厕所。 id:85, 厕所 ,45
86,一食堂 id:86,一食堂是一所食堂。 id:86, 食堂 ,27
87,三食堂 id:87,三食堂是食堂。 id:87, 食堂 ,36
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,26
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,46
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,2
91,三宿舍 id:91,三宿舍是宿舍。 id:91, 宿舍 ,35
92,五宿舍 id:92,五宿舍是宿舍。 id:92, 宿舍 ,3
93,小理发店 id:93,小花园是一所啸理发店子。 id:93, 理发店 ,20
94,五教学楼 id:94,五教学楼是新中国第114所邮电高等教学楼。 id:94, 教学楼 ,12
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,38
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,28
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,36
98,四宿舍 id:98,四宿舍是新中国第514所邮电高等宿舍。 id:98, 宿舍 ,10
99,小保卫处 id:99,小花园是一所啸保卫处。 id:99, 保卫处 ,45
