# 426
index,content,likes
0,这是景区评论。这是我的景区评论。 comment_id:0  ,162
1,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:1  ,72
2,这是一条景区评论今天在这里。。，今天很开心！ comment_id:2  ,45
3,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:3  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,126
4,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:4  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,129
5,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:5  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,84
6,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:6  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,192
7,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:7  ,201
8,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:8  ,33
9,这是景区评论。今天在这里。。，今天很开心！ comment_id:9  ,39
10,这是景区评论。今天很开心！ comment_id:10  ,168
11,这是景区评论。今天在这里。。，今天很开心！ comment_id:11  ,129
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:12  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,78
13,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:13  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,12
14,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:14  ,105
15,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:15  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,21
16,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:16  好玩儿，里面的人说话又好听。今天在这里。。，今�,237
17,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:17  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,36
18,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:18  啊啊啊，里面的人说话又好听。今天在这里。�,216
19,这是一条景区评论这里好玩。 comment_id:19  ,129
20,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:20  ,186
21,这是景区评论。这里好玩。 comment_id:21  ,141
22,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:22  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,144
