# 228
index,name,label,likes
0,鱼香肉丝 food_id:0,苏菜 food_id:0,69
1,面皮 food_id:1,徽菜 food_id:1,54
2,毛血旺 food_id:2,徽菜 food_id:2,60
3,山西刀削面 food_id:3,徽菜 food_id:3,54
4,山西刀削面 food_id:4,川菜 food_id:4,84
5,麻辣烫 food_id:5,粤菜 food_id:5,18
6,面皮 food_id:6,湘菜 food_id:6,75
7,毛血旺 food_id:7,浙菜 food_id:7,54
8,麻辣烫 food_id:8,粤菜 food_id:8,30
9,麻辣烫 food_id:9,浙菜 food_id:9,69
10,鱼香肉丝 food_id:10,闽菜 food_id:10,24
11,山西刀削面 food_id:11,川菜 food_id:11,105
12,牛肉拉面 food_id:12,徽菜 food_id:12,51
13,麻辣烫 food_id:13,苏菜 food_id:13,60
14,山西刀削面 food_id:14,川菜 food_id:14,93
15,涮毛肚 food_id:15,粤菜 food_id:15,63
16,山西刀削面 food_id:16,浙菜 food_id:16,57
17,山西刀削面 food_id:17,徽菜 food_id:17,105
18,山西刀削面 food_id:18,鲁菜 food_id:18,45
19,鱼香肉丝 food_id:19,苏菜 food_id:19,27
20,面皮 food_id:20,鲁菜 food_id:20,63
21,涮毛肚 food_id:21,粤菜 food_id:21,51
22,面皮 food_id:22,鲁菜 food_id:22,30
23,猪肉炒手 food_id:23,湘菜 food_id:23,117
24,猪肉炒手 food_id:24,徽菜 food_id:24,33
25,鱼香肉丝 food_id:25,徽菜 food_id:25,24
26,麻辣烫 food_id:26,鲁菜 food_id:26,51
27,面皮 food_id:27,鲁菜 food_id:27,75
28,麻辣烫 food_id:28,湘菜 food_id:28,9
29,麻辣烫 food_id:29,浙菜 food_id:29,27
30,猪肉炒手 food_id:30,徽菜 food_id:30,12
31,鱼香肉丝 food_id:31,湘菜 food_id:31,24
32,面皮 food_id:32,鲁菜 food_id:32,84
33,涮毛肚 food_id:33,闽菜 food_id:33,57
34,毛血旺 food_id:34,苏菜 food_id:34,102
35,涮毛肚 food_id:35,鲁菜 food_id:35,63
36,麻辣烫 food_id:36,闽菜 food_id:36,69
37,猪肉炒手 food_id:37,苏菜 food_id:37,9
38,山西刀削面 food_id:38,苏菜 food_id:38,6
39,猪肉炒手 food_id:39,闽菜 food_id:39,9
40,山西刀削面 food_id:40,川菜 food_id:40,90
41,毛血旺 food_id:41,川菜 food_id:41,60
42,山西刀削面 food_id:42,湘菜 food_id:42,57
43,猪肉炒手 food_id:43,浙菜 food_id:43,36
44,猪肉炒手 food_id:44,浙菜 food_id:44,108
45,猪肉炒手 food_id:45,川菜 food_id:45,3
46,毛血旺 food_id:46,浙菜 food_id:46,96
47,毛血旺 food_id:47,浙菜 food_id:47,78
48,涮毛肚 food_id:48,苏菜 food_id:48,108
49,鱼香肉丝 food_id:49,苏菜 food_id:49,72
50,鱼香肉丝 food_id:50,徽菜 food_id:50,48
51,鱼香肉丝 food_id:51,鲁菜 food_id:51,93
52,山西刀削面 food_id:52,苏菜 food_id:52,87
53,牛肉拉面 food_id:53,鲁菜 food_id:53,102
54,毛血旺 food_id:54,浙菜 food_id:54,60
55,麻辣烫 food_id:55,粤菜 food_id:55,90
56,猪肉炒手 food_id:56,徽菜 food_id:56,39
57,猪肉炒手 food_id:57,浙菜 food_id:57,51
58,山西刀削面 food_id:58,浙菜 food_id:58,75
59,面皮 food_id:59,闽菜 food_id:59,36
60,面皮 food_id:60,闽菜 food_id:60,66
61,面皮 food_id:61,苏菜 food_id:61,99
62,山西刀削面 food_id:62,苏菜 food_id:62,27
63,牛肉拉面 food_id:63,川菜 food_id:63,54
64,鱼香肉丝 food_id:64,浙菜 food_id:64,42
65,山西刀削面 food_id:65,浙菜 food_id:65,6
66,麻辣烫 food_id:66,闽菜 food_id:66,84
67,麻辣烫 food_id:67,徽菜 food_id:67,36
68,牛肉拉面 food_id:68,湘菜 food_id:68,78
69,牛肉拉面 food_id:69,苏菜 food_id:69,111
70,牛肉拉面 food_id:70,浙菜 food_id:70,57
71,涮毛肚 food_id:71,闽菜 food_id:71,93
72,面皮 food_id:72,鲁菜 food_id:72,63
73,牛肉拉面 food_id:73,湘菜 food_id:73,39
74,山西刀削面 food_id:74,闽菜 food_id:74,93
75,毛血旺 food_id:75,湘菜 food_id:75,69
76,猪肉炒手 food_id:76,川菜 food_id:76,12
77,毛血旺 food_id:77,浙菜 food_id:77,48
78,猪肉炒手 food_id:78,湘菜 food_id:78,21
79,鱼香肉丝 food_id:79,徽菜 food_id:79,45
80,山西刀削面 food_id:80,湘菜 food_id:80,87
81,麻辣烫 food_id:81,湘菜 food_id:81,45
82,面皮 food_id:82,川菜 food_id:82,3
83,猪肉炒手 food_id:83,鲁菜 food_id:83,39
84,毛血旺 food_id:84,苏菜 food_id:84,51
85,涮毛肚 food_id:85,鲁菜 food_id:85,57
86,毛血旺 food_id:86,苏菜 food_id:86,6
87,麻辣烫 food_id:87,浙菜 food_id:87,63
88,牛肉拉面 food_id:88,苏菜 food_id:88,45
89,鱼香肉丝 food_id:89,鲁菜 food_id:89,3
90,面皮 food_id:90,苏菜 food_id:90,72
91,涮毛肚 food_id:91,鲁菜 food_id:91,84
92,涮毛肚 food_id:92,苏菜 food_id:92,54
93,面皮 food_id:93,川菜 food_id:93,69
94,涮毛肚 food_id:94,湘菜 food_id:94,45
95,麻辣烫 food_id:95,川菜 food_id:95,24
96,山西刀削面 food_id:96,闽菜 food_id:96,111
97,涮毛肚 food_id:97,川菜 food_id:97,93
98,涮毛肚 food_id:98,浙菜 food_id:98,30
99,鱼香肉丝 food_id:99,湘菜 food_id:99,45
100,牛肉拉面 food_id:100,川菜 food_id:100,15
101,麻辣烫 food_id:101,川菜 food_id:101,81
102,毛血旺 food_id:102,浙菜 food_id:102,84
103,涮毛肚 food_id:103,湘菜 food_id:103,18
104,牛肉拉面 food_id:104,湘菜 food_id:104,69
105,牛肉拉面 food_id:105,浙菜 food_id:105,78
106,鱼香肉丝 food_id:106,徽菜 food_id:106,114
107,猪肉炒手 food_id:107,闽菜 food_id:107,105
108,鱼香肉丝 food_id:108,粤菜 food_id:108,30
109,涮毛肚 food_id:109,闽菜 food_id:109,57
110,毛血旺 food_id:110,川菜 food_id:110,57
111,猪肉炒手 food_id:111,粤菜 food_id:111,87
112,毛血旺 food_id:112,徽菜 food_id:112,117
113,鱼香肉丝 food_id:113,川菜 food_id:113,96
114,面皮 food_id:114,湘菜 food_id:114,6
115,山西刀削面 food_id:115,苏菜 food_id:115,6
116,麻辣烫 food_id:116,徽菜 food_id:116,96
117,山西刀削面 food_id:117,粤菜 food_id:117,111
118,面皮 food_id:118,粤菜 food_id:118,105
119,面皮 food_id:119,浙菜 food_id:119,75
120,山西刀削面 food_id:120,川菜 food_id:120,69
121,涮毛肚 food_id:121,鲁菜 food_id:121,27
122,麻辣烫 food_id:122,川菜 food_id:122,111
123,面皮 food_id:123,浙菜 food_id:123,54
124,毛血旺 food_id:124,浙菜 food_id:124,48
125,毛血旺 food_id:125,鲁菜 food_id:125,108
126,鱼香肉丝 food_id:126,鲁菜 food_id:126,69
127,山西刀削面 food_id:127,浙菜 food_id:127,108
128,毛血旺 food_id:128,闽菜 food_id:128,0
129,鱼香肉丝 food_id:129,川菜 food_id:129,78
130,面皮 food_id:130,闽菜 food_id:130,108
131,毛血旺 food_id:131,苏菜 food_id:131,63
132,面皮 food_id:132,闽菜 food_id:132,45
133,面皮 food_id:133,湘菜 food_id:133,21
134,毛血旺 food_id:134,粤菜 food_id:134,57
135,面皮 food_id:135,苏菜 food_id:135,45
136,面皮 food_id:136,苏菜 food_id:136,9
137,牛肉拉面 food_id:137,浙菜 food_id:137,84
138,面皮 food_id:138,徽菜 food_id:138,45
139,山西刀削面 food_id:139,徽菜 food_id:139,99
140,猪肉炒手 food_id:140,粤菜 food_id:140,66
141,猪肉炒手 food_id:141,鲁菜 food_id:141,3
142,山西刀削面 food_id:142,川菜 food_id:142,12
143,牛肉拉面 food_id:143,闽菜 food_id:143,33
144,猪肉炒手 food_id:144,闽菜 food_id:144,78
145,山西刀削面 food_id:145,苏菜 food_id:145,81
146,麻辣烫 food_id:146,浙菜 food_id:146,33
147,麻辣烫 food_id:147,鲁菜 food_id:147,69
148,麻辣烫 food_id:148,徽菜 food_id:148,36
149,鱼香肉丝 food_id:149,徽菜 food_id:149,96
150,鱼香肉丝 food_id:150,苏菜 food_id:150,48
151,山西刀削面 food_id:151,苏菜 food_id:151,39
152,麻辣烫 food_id:152,苏菜 food_id:152,114
153,猪肉炒手 food_id:153,湘菜 food_id:153,6
154,山西刀削面 food_id:154,鲁菜 food_id:154,0
155,猪肉炒手 food_id:155,苏菜 food_id:155,18
156,面皮 food_id:156,川菜 food_id:156,0
157,鱼香肉丝 food_id:157,徽菜 food_id:157,27
158,面皮 food_id:158,粤菜 food_id:158,45
159,牛肉拉面 food_id:159,闽菜 food_id:159,57
160,毛血旺 food_id:160,浙菜 food_id:160,3
161,山西刀削面 food_id:161,闽菜 food_id:161,57
162,面皮 food_id:162,川菜 food_id:162,9
163,面皮 food_id:163,徽菜 food_id:163,117
164,毛血旺 food_id:164,鲁菜 food_id:164,75
165,猪肉炒手 food_id:165,川菜 food_id:165,24
166,牛肉拉面 food_id:166,浙菜 food_id:166,78
167,山西刀削面 food_id:167,鲁菜 food_id:167,57
168,山西刀削面 food_id:168,徽菜 food_id:168,78
169,牛肉拉面 food_id:169,湘菜 food_id:169,51
170,毛血旺 food_id:170,苏菜 food_id:170,57
