# 100
index,name,instruction,label,likes
0,三厕所 id:0,三厕所是厕所。 id:0, 厕所 ,46
1,五教学楼 id:1,五教学楼是新中国第114所邮电高等教学楼。 id:1, 教学楼 ,25
2,二教学楼 id:2,二教学楼是新中国第18所邮电高等教学楼。 id:2, 教学楼 ,6
3,五厕所 id:3,五厕所是厕所。 id:3, 厕所 ,39
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,8
5,三厕所 id:5,三厕所是厕所。 id:5, 厕所 ,10
6,一厕所 id:6,一厕所是一所厕所。 id:6, 厕所 ,8
7,五厕所 id:7,五厕所是厕所。 id:7, 厕所 ,32
8,五厕所 id:8,五厕所是厕所。 id:8, 厕所 ,11
9,三宿舍 id:9,三宿舍是宿舍。 id:9, 宿舍 ,45
10,五教学楼 id:10,五教学楼是新中国第114所邮电高等教学楼。 id:10, 教学楼 ,32
11,三食堂 id:11,三食堂是食堂。 id:11, 食堂 ,40
12,四宿舍 id:12,四宿舍是新中国第514所邮电高等宿舍。 id:12, 宿舍 ,5
13,四食堂 id:13,四食堂是新中国第514所邮电高等食堂。 id:13, 食堂 ,32
14,一厕所 id:14,一厕所是一所厕所。 id:14, 厕所 ,41
15,五厕所 id:15,五厕所是厕所。 id:15, 厕所 ,22
16,五宿舍 id:16,五宿舍是宿舍。 id:16, 宿舍 ,19
17,五宿舍 id:17,五宿舍是宿舍。 id:17, 宿舍 ,14
18,五教学楼 id:18,五教学楼是新中国第114所邮电高等教学楼。 id:18, 教学楼 ,17
19,五食堂 id:19,五食堂是食堂。 id:19, 食堂 ,40
20,三食堂 id:20,三食堂是食堂。 id:20, 食堂 ,26
21,二宿舍 id:21,二宿舍是宿舍。 id:21, 宿舍 ,25
22,一教学楼 id:22,一教学楼是新中国第1所邮电高等教学楼。 id:22, 教学楼 ,37
23,四教学楼 id:23,四教学楼是新中国第514所邮电高等教学楼。 id:23, 教学楼 ,37
24,二宿舍 id:24,二宿舍是宿舍。 id:24, 宿舍 ,38
25,小理发店 id:25,小花园是一所啸理发店子。 id:25, 理发店 ,19
26,四厕所 id:26,四厕所是新中国第514所邮电高等厕所。 id:26, 厕所 ,18
27,四食堂 id:27,四食堂是新中国第514所邮电高等食堂。 id:27, 食堂 ,22
28,三厕所 id:28,三厕所是厕所。 id:28, 厕所 ,17
29,一厕所 id:29,一厕所是一所厕所。 id:29, 厕所 ,25
30,四食堂 id:30,四食堂是新中国第514所邮电高等食堂。 id:30, 食堂 ,43
31,小花园 id:31,小花园是一所啸公园。 id:31, 花园 ,8
