# 261
index,name,label,likes
0,毛血旺 food_id:0,粤菜 food_id:0,6
1,山西刀削面 food_id:1,湘菜 food_id:1,9
2,麻辣烫 food_id:2,湘菜 food_id:2,57
3,涮毛肚 food_id:3,粤菜 food_id:3,117
4,面皮 food_id:4,鲁菜 food_id:4,15
5,面皮 food_id:5,浙菜 food_id:5,102
6,毛血旺 food_id:6,湘菜 food_id:6,69
7,面皮 food_id:7,闽菜 food_id:7,81
8,猪肉炒手 food_id:8,川菜 food_id:8,96
9,山西刀削面 food_id:9,闽菜 food_id:9,57
10,麻辣烫 food_id:10,苏菜 food_id:10,0
11,牛肉拉面 food_id:11,浙菜 food_id:11,27
12,山西刀削面 food_id:12,湘菜 food_id:12,6
13,涮毛肚 food_id:13,苏菜 food_id:13,54
14,毛血旺 food_id:14,徽菜 food_id:14,24
15,牛肉拉面 food_id:15,徽菜 food_id:15,90
16,面皮 food_id:16,苏菜 food_id:16,42
17,鱼香肉丝 food_id:17,粤菜 food_id:17,9
18,涮毛肚 food_id:18,闽菜 food_id:18,105
19,牛肉拉面 food_id:19,徽菜 food_id:19,87
20,山西刀削面 food_id:20,闽菜 food_id:20,96
21,麻辣烫 food_id:21,苏菜 food_id:21,24
22,麻辣烫 food_id:22,湘菜 food_id:22,60
23,山西刀削面 food_id:23,川菜 food_id:23,39
24,牛肉拉面 food_id:24,川菜 food_id:24,96
25,鱼香肉丝 food_id:25,湘菜 food_id:25,24
26,涮毛肚 food_id:26,粤菜 food_id:26,66
27,鱼香肉丝 food_id:27,徽菜 food_id:27,3
28,麻辣烫 food_id:28,苏菜 food_id:28,21
29,猪肉炒手 food_id:29,闽菜 food_id:29,117
30,山西刀削面 food_id:30,浙菜 food_id:30,18
31,猪肉炒手 food_id:31,苏菜 food_id:31,63
32,山西刀削面 food_id:32,苏菜 food_id:32,27
33,牛肉拉面 food_id:33,湘菜 food_id:33,105
34,毛血旺 food_id:34,湘菜 food_id:34,93
35,鱼香肉丝 food_id:35,苏菜 food_id:35,117
36,山西刀削面 food_id:36,徽菜 food_id:36,54
37,牛肉拉面 food_id:37,徽菜 food_id:37,12
38,涮毛肚 food_id:38,鲁菜 food_id:38,114
39,毛血旺 food_id:39,闽菜 food_id:39,12
40,麻辣烫 food_id:40,鲁菜 food_id:40,108
41,毛血旺 food_id:41,徽菜 food_id:41,117
42,猪肉炒手 food_id:42,粤菜 food_id:42,48
43,涮毛肚 food_id:43,苏菜 food_id:43,108
44,鱼香肉丝 food_id:44,川菜 food_id:44,24
45,涮毛肚 food_id:45,粤菜 food_id:45,60
46,鱼香肉丝 food_id:46,川菜 food_id:46,24
47,山西刀削面 food_id:47,鲁菜 food_id:47,45
48,毛血旺 food_id:48,粤菜 food_id:48,33
49,毛血旺 food_id:49,川菜 food_id:49,39
50,面皮 food_id:50,鲁菜 food_id:50,63
51,涮毛肚 food_id:51,闽菜 food_id:51,99
52,猪肉炒手 food_id:52,湘菜 food_id:52,36
53,麻辣烫 food_id:53,鲁菜 food_id:53,75
54,涮毛肚 food_id:54,浙菜 food_id:54,36
55,牛肉拉面 food_id:55,浙菜 food_id:55,57
56,猪肉炒手 food_id:56,鲁菜 food_id:56,105
57,山西刀削面 food_id:57,鲁菜 food_id:57,102
58,毛血旺 food_id:58,徽菜 food_id:58,57
59,牛肉拉面 food_id:59,徽菜 food_id:59,81
60,鱼香肉丝 food_id:60,闽菜 food_id:60,84
61,涮毛肚 food_id:61,浙菜 food_id:61,105
62,毛血旺 food_id:62,徽菜 food_id:62,42
63,猪肉炒手 food_id:63,湘菜 food_id:63,45
64,猪肉炒手 food_id:64,浙菜 food_id:64,84
65,猪肉炒手 food_id:65,苏菜 food_id:65,15
66,山西刀削面 food_id:66,闽菜 food_id:66,15
67,猪肉炒手 food_id:67,粤菜 food_id:67,63
68,麻辣烫 food_id:68,粤菜 food_id:68,81
69,猪肉炒手 food_id:69,闽菜 food_id:69,57
70,鱼香肉丝 food_id:70,粤菜 food_id:70,15
71,牛肉拉面 food_id:71,粤菜 food_id:71,39
72,麻辣烫 food_id:72,湘菜 food_id:72,81
73,毛血旺 food_id:73,湘菜 food_id:73,60
74,麻辣烫 food_id:74,闽菜 food_id:74,93
75,面皮 food_id:75,闽菜 food_id:75,33
76,鱼香肉丝 food_id:76,徽菜 food_id:76,72
77,麻辣烫 food_id:77,苏菜 food_id:77,72
78,牛肉拉面 food_id:78,川菜 food_id:78,42
79,鱼香肉丝 food_id:79,闽菜 food_id:79,21
80,鱼香肉丝 food_id:80,湘菜 food_id:80,99
81,山西刀削面 food_id:81,川菜 food_id:81,42
82,面皮 food_id:82,浙菜 food_id:82,63
83,猪肉炒手 food_id:83,苏菜 food_id:83,114
84,牛肉拉面 food_id:84,鲁菜 food_id:84,66
85,山西刀削面 food_id:85,闽菜 food_id:85,12
86,涮毛肚 food_id:86,鲁菜 food_id:86,3
87,涮毛肚 food_id:87,苏菜 food_id:87,114
88,毛血旺 food_id:88,苏菜 food_id:88,36
89,猪肉炒手 food_id:89,鲁菜 food_id:89,24
90,麻辣烫 food_id:90,闽菜 food_id:90,54
91,山西刀削面 food_id:91,鲁菜 food_id:91,15
92,鱼香肉丝 food_id:92,闽菜 food_id:92,15
93,山西刀削面 food_id:93,闽菜 food_id:93,66
94,毛血旺 food_id:94,粤菜 food_id:94,24
95,涮毛肚 food_id:95,川菜 food_id:95,81
96,面皮 food_id:96,鲁菜 food_id:96,9
97,涮毛肚 food_id:97,苏菜 food_id:97,102
98,面皮 food_id:98,湘菜 food_id:98,36
99,面皮 food_id:99,徽菜 food_id:99,72
100,牛肉拉面 food_id:100,粤菜 food_id:100,90
101,面皮 food_id:101,浙菜 food_id:101,96
102,牛肉拉面 food_id:102,闽菜 food_id:102,87
103,牛肉拉面 food_id:103,浙菜 food_id:103,72
104,面皮 food_id:104,闽菜 food_id:104,12
105,牛肉拉面 food_id:105,湘菜 food_id:105,51
106,牛肉拉面 food_id:106,川菜 food_id:106,63
107,牛肉拉面 food_id:107,粤菜 food_id:107,42
108,涮毛肚 food_id:108,徽菜 food_id:108,75
109,毛血旺 food_id:109,湘菜 food_id:109,24
110,涮毛肚 food_id:110,湘菜 food_id:110,105
111,麻辣烫 food_id:111,苏菜 food_id:111,111
112,毛血旺 food_id:112,徽菜 food_id:112,21
113,猪肉炒手 food_id:113,川菜 food_id:113,87
114,山西刀削面 food_id:114,粤菜 food_id:114,102
115,猪肉炒手 food_id:115,浙菜 food_id:115,114
116,毛血旺 food_id:116,粤菜 food_id:116,24
117,毛血旺 food_id:117,鲁菜 food_id:117,51
118,麻辣烫 food_id:118,徽菜 food_id:118,30
119,鱼香肉丝 food_id:119,川菜 food_id:119,90
120,鱼香肉丝 food_id:120,粤菜 food_id:120,102
121,涮毛肚 food_id:121,徽菜 food_id:121,30
122,山西刀削面 food_id:122,徽菜 food_id:122,90
123,麻辣烫 food_id:123,川菜 food_id:123,21
124,鱼香肉丝 food_id:124,苏菜 food_id:124,57
125,涮毛肚 food_id:125,鲁菜 food_id:125,27
126,山西刀削面 food_id:126,鲁菜 food_id:126,18
127,涮毛肚 food_id:127,粤菜 food_id:127,6
128,鱼香肉丝 food_id:128,浙菜 food_id:128,66
129,鱼香肉丝 food_id:129,川菜 food_id:129,75
130,牛肉拉面 food_id:130,浙菜 food_id:130,63
131,山西刀削面 food_id:131,苏菜 food_id:131,78
132,涮毛肚 food_id:132,浙菜 food_id:132,84
133,鱼香肉丝 food_id:133,粤菜 food_id:133,54
134,面皮 food_id:134,浙菜 food_id:134,42
135,麻辣烫 food_id:135,浙菜 food_id:135,105
136,牛肉拉面 food_id:136,鲁菜 food_id:136,90
137,面皮 food_id:137,粤菜 food_id:137,18
138,山西刀削面 food_id:138,川菜 food_id:138,9
139,鱼香肉丝 food_id:139,苏菜 food_id:139,108
140,面皮 food_id:140,粤菜 food_id:140,33
141,鱼香肉丝 food_id:141,粤菜 food_id:141,105
142,猪肉炒手 food_id:142,粤菜 food_id:142,45
143,猪肉炒手 food_id:143,浙菜 food_id:143,33
144,鱼香肉丝 food_id:144,湘菜 food_id:144,63
145,面皮 food_id:145,粤菜 food_id:145,102
146,涮毛肚 food_id:146,鲁菜 food_id:146,111
147,涮毛肚 food_id:147,鲁菜 food_id:147,21
148,牛肉拉面 food_id:148,浙菜 food_id:148,3
149,牛肉拉面 food_id:149,苏菜 food_id:149,117
150,毛血旺 food_id:150,粤菜 food_id:150,0
151,猪肉炒手 food_id:151,川菜 food_id:151,57
152,面皮 food_id:152,苏菜 food_id:152,45
153,牛肉拉面 food_id:153,浙菜 food_id:153,51
154,毛血旺 food_id:154,粤菜 food_id:154,108
155,山西刀削面 food_id:155,川菜 food_id:155,48
156,麻辣烫 food_id:156,鲁菜 food_id:156,45
157,猪肉炒手 food_id:157,粤菜 food_id:157,54
158,鱼香肉丝 food_id:158,徽菜 food_id:158,15
