# 4800
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,90,4,1,1,1
1,0,2,55,4,1,1,1
2,0,3,55,1,1,1,0
3,0,4,55,1,1,1,1
4,2,1,190,2,1,0,0
5,0,6,15,5,1,1,0
6,0,7,5,5,1,0,1
7,0,8,35,5,1,1,1
8,0,9,15,4,1,0,0
9,0,10,55,0,1,1,0
10,0,11,15,4,1,1,1
11,0,12,55,0,1,0,0
12,0,13,90,7,1,1,0
13,0,14,55,8,1,1,1
14,0,15,40,4,1,0,0
15,0,16,45,4,1,1,1
16,0,17,50,0,1,1,1
17,0,18,45,0,1,1,1
18,0,19,100,7,1,1,1
19,0,20,15,3,1,1,1
20,0,21,80,8,1,0,1
21,0,22,100,6,1,1,0
22,0,23,50,0,1,0,0
23,0,24,30,5,1,1,1
24,0,25,90,8,1,0,1
25,0,26,100,4,1,1,0
26,0,27,65,0,1,0,0
27,0,28,25,6,1,1,0
28,0,29,85,0,1,1,1
29,0,30,30,0,1,1,0
30,0,31,55,5,1,1,0
31,0,32,60,3,1,1,1
32,0,33,85,7,1,1,1
33,0,34,95,5,1,1,1
34,0,35,55,7,1,1,1
35,0,36,90,0,1,1,0
36,0,37,80,2,1,1,1
37,0,38,85,4,1,0,0
38,0,39,60,1,1,1,0
39,0,40,50,2,1,0,0
40,0,41,15,4,1,1,0
41,0,42,15,9,1,1,0
42,0,43,55,8,1,1,1
43,0,44,40,5,1,1,1
44,0,45,45,8,1,0,1
45,0,46,60,1,1,1,1
46,0,47,55,3,1,1,0
47,0,48,50,7,1,0,0
48,0,49,65,1,1,1,0
49,0,50,35,9,1,1,0
50,0,51,50,8,1,1,0
51,0,52,70,4,1,0,1
52,0,53,100,1,1,1,1
53,2,12,75,0,1,1,0
54,0,55,85,4,1,1,0
55,0,56,100,7,1,0,0
56,0,57,55,8,1,1,1
57,0,58,55,4,1,1,1
58,0,59,100,6,1,1,0
59,0,60,35,8,1,0,0
60,0,61,95,9,1,0,1
61,0,62,100,6,1,1,1
62,0,63,65,3,1,1,0
63,0,64,55,3,1,0,0
64,0,65,65,4,1,1,1
65,0,66,60,6,1,1,1
66,0,67,25,0,1,1,0
67,0,68,20,5,1,0,1
68,0,69,95,5,1,1,0
69,0,70,50,4,1,0,1
70,0,71,80,4,1,1,0
71,0,72,30,3,1,1,0
72,0,73,100,1,1,1,1
73,0,74,65,8,1,1,0
74,3,28,85,5,1,0,0
75,0,76,80,8,1,1,0
76,0,77,40,0,1,1,0
77,0,78,65,4,1,1,0
78,0,79,15,4,1,0,1
79,0,80,55,4,1,1,0
80,0,81,100,7,1,1,0
81,0,82,100,5,1,1,0
82,0,83,30,9,1,1,1
83,0,84,25,3,1,1,1
84,0,85,60,9,1,1,1
85,0,86,85,8,1,1,1
86,0,87,10,1,1,0,1
87,0,88,85,1,1,1,0
88,0,89,60,1,1,0,1
89,0,90,45,2,1,1,0
90,4,17,20,7,1,1,1
91,0,92,75,2,1,1,1
92,0,93,5,2,1,0,0
93,0,94,35,1,1,1,0
94,0,95,90,8,1,1,0
95,0,96,75,6,1,0,0
96,0,97,70,6,1,1,0
97,0,98,90,3,1,1,1
98,0,99,65,8,1,1,0
99,1,2,50,3,1,1,0
100,1,3,90,4,1,1,1
101,1,4,10,6,1,0,1
102,1,5,70,5,1,1,0
103,1,6,30,7,1,0,0
104,1,7,80,5,1,1,0
