# 845
index,name,label,likes
0,猪肉炒手 food_id:0,苏菜 food_id:0,39
1,牛肉拉面 food_id:1,徽菜 food_id:1,69
2,猪肉炒手 food_id:2,徽菜 food_id:2,9
3,毛血旺 food_id:3,湘菜 food_id:3,27
4,面皮 food_id:4,湘菜 food_id:4,84
5,鱼香肉丝 food_id:5,湘菜 food_id:5,3
6,毛血旺 food_id:6,川菜 food_id:6,33
7,鱼香肉丝 food_id:7,浙菜 food_id:7,66
8,鱼香肉丝 food_id:8,闽菜 food_id:8,30
9,山西刀削面 food_id:9,苏菜 food_id:9,75
10,涮毛肚 food_id:10,鲁菜 food_id:10,114
11,牛肉拉面 food_id:11,徽菜 food_id:11,63
12,面皮 food_id:12,浙菜 food_id:12,117
13,鱼香肉丝 food_id:13,川菜 food_id:13,24
14,面皮 food_id:14,苏菜 food_id:14,36
15,面皮 food_id:15,闽菜 food_id:15,69
16,山西刀削面 food_id:16,鲁菜 food_id:16,3
17,山西刀削面 food_id:17,浙菜 food_id:17,48
18,山西刀削面 food_id:18,徽菜 food_id:18,30
19,毛血旺 food_id:19,川菜 food_id:19,45
20,鱼香肉丝 food_id:20,浙菜 food_id:20,60
21,面皮 food_id:21,鲁菜 food_id:21,9
22,麻辣烫 food_id:22,徽菜 food_id:22,84
23,鱼香肉丝 food_id:23,苏菜 food_id:23,108
24,涮毛肚 food_id:24,闽菜 food_id:24,66
25,猪肉炒手 food_id:25,鲁菜 food_id:25,12
26,山西刀削面 food_id:26,闽菜 food_id:26,66
27,面皮 food_id:27,浙菜 food_id:27,42
28,涮毛肚 food_id:28,闽菜 food_id:28,99
29,牛肉拉面 food_id:29,湘菜 food_id:29,42
30,面皮 food_id:30,鲁菜 food_id:30,99
31,涮毛肚 food_id:31,闽菜 food_id:31,0
32,面皮 food_id:32,徽菜 food_id:32,3
33,鱼香肉丝 food_id:33,浙菜 food_id:33,111
34,涮毛肚 food_id:34,湘菜 food_id:34,57
35,猪肉炒手 food_id:35,鲁菜 food_id:35,15
36,面皮 food_id:36,闽菜 food_id:36,72
37,山西刀削面 food_id:37,鲁菜 food_id:37,102
38,面皮 food_id:38,闽菜 food_id:38,45
39,毛血旺 food_id:39,浙菜 food_id:39,66
40,山西刀削面 food_id:40,闽菜 food_id:40,21
41,涮毛肚 food_id:41,闽菜 food_id:41,33
42,面皮 food_id:42,闽菜 food_id:42,18
43,面皮 food_id:43,粤菜 food_id:43,33
44,面皮 food_id:44,粤菜 food_id:44,96
45,面皮 food_id:45,徽菜 food_id:45,78
46,猪肉炒手 food_id:46,徽菜 food_id:46,15
47,牛肉拉面 food_id:47,川菜 food_id:47,75
48,毛血旺 food_id:48,浙菜 food_id:48,75
49,涮毛肚 food_id:49,鲁菜 food_id:49,63
50,牛肉拉面 food_id:50,苏菜 food_id:50,3
51,涮毛肚 food_id:51,鲁菜 food_id:51,105
52,猪肉炒手 food_id:52,鲁菜 food_id:52,105
53,涮毛肚 food_id:53,川菜 food_id:53,69
54,涮毛肚 food_id:54,徽菜 food_id:54,117
55,涮毛肚 food_id:55,湘菜 food_id:55,84
56,麻辣烫 food_id:56,浙菜 food_id:56,30
57,麻辣烫 food_id:57,川菜 food_id:57,87
58,毛血旺 food_id:58,浙菜 food_id:58,24
59,鱼香肉丝 food_id:59,川菜 food_id:59,12
60,面皮 food_id:60,浙菜 food_id:60,69
61,山西刀削面 food_id:61,湘菜 food_id:61,81
62,面皮 food_id:62,鲁菜 food_id:62,84
63,麻辣烫 food_id:63,徽菜 food_id:63,3
64,面皮 food_id:64,苏菜 food_id:64,12
65,毛血旺 food_id:65,苏菜 food_id:65,72
66,毛血旺 food_id:66,湘菜 food_id:66,111
67,涮毛肚 food_id:67,粤菜 food_id:67,72
68,麻辣烫 food_id:68,粤菜 food_id:68,90
69,牛肉拉面 food_id:69,浙菜 food_id:69,96
70,猪肉炒手 food_id:70,鲁菜 food_id:70,117
71,猪肉炒手 food_id:71,川菜 food_id:71,12
72,猪肉炒手 food_id:72,闽菜 food_id:72,99
73,麻辣烫 food_id:73,闽菜 food_id:73,96
74,面皮 food_id:74,徽菜 food_id:74,45
75,牛肉拉面 food_id:75,闽菜 food_id:75,69
76,鱼香肉丝 food_id:76,浙菜 food_id:76,24
77,鱼香肉丝 food_id:77,徽菜 food_id:77,0
78,涮毛肚 food_id:78,川菜 food_id:78,24
79,猪肉炒手 food_id:79,鲁菜 food_id:79,93
80,牛肉拉面 food_id:80,徽菜 food_id:80,108
81,猪肉炒手 food_id:81,鲁菜 food_id:81,12
82,涮毛肚 food_id:82,湘菜 food_id:82,111
83,猪肉炒手 food_id:83,苏菜 food_id:83,105
84,牛肉拉面 food_id:84,徽菜 food_id:84,114
85,山西刀削面 food_id:85,川菜 food_id:85,105
86,猪肉炒手 food_id:86,闽菜 food_id:86,57
87,猪肉炒手 food_id:87,川菜 food_id:87,18
88,面皮 food_id:88,鲁菜 food_id:88,69
89,牛肉拉面 food_id:89,湘菜 food_id:89,63
90,麻辣烫 food_id:90,粤菜 food_id:90,15
91,猪肉炒手 food_id:91,徽菜 food_id:91,9
92,涮毛肚 food_id:92,徽菜 food_id:92,69
93,牛肉拉面 food_id:93,闽菜 food_id:93,93
