# 410
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:0  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,81
1,这是一条景区评论这是我的景区评论。 comment_id:1  ,150
2,这是一条景区评论里面超好玩儿啊啊啊! comment_id:2  ,120
3,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:3  ,54
4,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:4  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,126
5,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:5  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,21
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:6  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,87
7,这是一条景区评论这里好玩。 comment_id:7  ,168
8,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:8  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,81
9,这是景区评论。今天很开心！ comment_id:9  ,108
10,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:10  ,201
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:11  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,210
12,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:12  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,6
13,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:13  ,30
14,这是一条景区评论这是我的景区评论。 comment_id:14  ,210
15,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:15  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,33
16,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:16  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,171
17,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:17  ,204
18,这是一条景区评论今天很开心！ comment_id:18  ,78
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:19  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,186
20,这是景区评论。这是我的景区评论。 comment_id:20  ,75
21,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:21  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,129
22,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:22  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,228
23,这是景区评论。今天在这里。。，今天很开心！ comment_id:23  ,45
24,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:24  ,168
25,这是景区评论。今天在这里。。，今天很开心！ comment_id:25  ,126
26,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:26  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,174
27,这是一条景区评论里面超好玩儿啊啊啊! comment_id:27  ,51
