# 100
index,name,instruction,label,likes
0,小车棚 id:0,小花园是一所啸车棚子。 id:0, 车棚 ,35
1,三宿舍 id:1,三宿舍是宿舍。 id:1, 宿舍 ,43
2,小理发店 id:2,小花园是一所啸理发店子。 id:2, 理发店 ,46
3,三厕所 id:3,三厕所是厕所。 id:3, 厕所 ,33
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,9
5,二教学楼 id:5,二教学楼是新中国第18所邮电高等教学楼。 id:5, 教学楼 ,24
6,二厕所 id:6,二厕所是厕所。 id:6, 厕所 ,26
7,三教学楼 id:7,三教学楼是新中国第114514所邮电高等教学楼。 id:7, 教学楼 ,34
8,三教学楼 id:8,三教学楼是新中国第114514所邮电高等教学楼。 id:8, 教学楼 ,33
9,四教学楼 id:9,四教学楼是新中国第514所邮电高等教学楼。 id:9, 教学楼 ,10
10,小保卫处 id:10,小花园是一所啸保卫处。 id:10, 保卫处 ,5
11,小理发店 id:11,小花园是一所啸理发店子。 id:11, 理发店 ,46
12,一宿舍 id:12,一宿舍是一所宿舍。 id:12, 宿舍 ,4
13,小理发店 id:13,小花园是一所啸理发店子。 id:13, 理发店 ,2
14,小快递站 id:14,小花园是一所啸快递站子。 id:14, 快递站 ,8
15,四食堂 id:15,四食堂是新中国第514所邮电高等食堂。 id:15, 食堂 ,40
16,二教学楼 id:16,二教学楼是新中国第18所邮电高等教学楼。 id:16, 教学楼 ,31
17,五厕所 id:17,五厕所是厕所。 id:17, 厕所 ,15
18,一教学楼 id:18,一教学楼是新中国第1所邮电高等教学楼。 id:18, 教学楼 ,20
19,四宿舍 id:19,四宿舍是新中国第514所邮电高等宿舍。 id:19, 宿舍 ,18
20,四食堂 id:20,四食堂是新中国第514所邮电高等食堂。 id:20, 食堂 ,36
21,二食堂 id:21,二食堂是食堂。 id:21, 食堂 ,29
22,一食堂 id:22,一食堂是一所食堂。 id:22, 食堂 ,42
23,三宿舍 id:23,三宿舍是宿舍。 id:23, 宿舍 ,44
24,二教学楼 id:24,二教学楼是新中国第18所邮电高等教学楼。 id:24, 教学楼 ,11
25,三宿舍 id:25,三宿舍是宿舍。 id:25, 宿舍 ,25
26,四宿舍 id:26,四宿舍是新中国第514所邮电高等宿舍。 id:26, 宿舍 ,28
27,三厕所 id:27,三厕所是厕所。 id:27, 厕所 ,9
28,小车棚 id:28,小花园是一所啸车棚子。 id:28, 车棚 ,43
29,小车棚 id:29,小花园是一所啸车棚子。 id:29, 车棚 ,16
30,三宿舍 id:30,三宿舍是宿舍。 id:30, 宿舍 ,17
31,一厕所 id:31,一厕所是一所厕所。 id:31, 厕所 ,37
32,四教学楼 id:32,四教学楼是新中国第514所邮电高等教学楼。 id:32, 教学楼 ,29
33,一宿舍 id:33,一宿舍是一所宿舍。 id:33, 宿舍 ,13
34,四教学楼 id:34,四教学楼是新中国第514所邮电高等教学楼。 id:34, 教学楼 ,8
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,8
36,小保卫处 id:36,小花园是一所啸保卫处。 id:36, 保卫处 ,11
37,四宿舍 id:37,四宿舍是新中国第514所邮电高等宿舍。 id:37, 宿舍 ,9
38,二厕所 id:38,二厕所是厕所。 id:38, 厕所 ,17
39,二宿舍 id:39,二宿舍是宿舍。 id:39, 宿舍 ,24
40,五厕所 id:40,五厕所是厕所。 id:40, 厕所 ,10
41,二宿舍 id:41,二宿舍是宿舍。 id:41, 宿舍 ,46
42,一宿舍 id:42,一宿舍是一所宿舍。 id:42, 宿舍 ,5
43,三厕所 id:43,三厕所是厕所。 id:43, 厕所 ,8
44,二教学楼 id:44,二教学楼是新中国第18所邮电高等教学楼。 id:44, 教学楼 ,11
45,二食堂 id:45,二食堂是食堂。 id:45, 食堂 ,5
46,五宿舍 id:46,五宿舍是宿舍。 id:46, 宿舍 ,15
47,二食堂 id:47,二食堂是食堂。 id:47, 食堂 ,3
48,小保卫处 id:48,小花园是一所啸保卫处。 id:48, 保卫处 ,34
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,6
50,小花园 id:50,小花园是一所啸公园。 id:50, 花园 ,37
51,二食堂 id:51,二食堂是食堂。 id:51, 食堂 ,39
52,四宿舍 id:52,四宿舍是新中国第514所邮电高等宿舍。 id:52, 宿舍 ,14
53,一食堂 id:53,一食堂是一所食堂。 id:53, 食堂 ,41
54,二厕所 id:54,二厕所是厕所。 id:54, 厕所 ,38
55,一厕所 id:55,一厕所是一所厕所。 id:55, 厕所 ,12
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,12
57,一厕所 id:57,一厕所是一所厕所。 id:57, 厕所 ,14
58,一宿舍 id:58,一宿舍是一所宿舍。 id:58, 宿舍 ,41
59,五厕所 id:59,五厕所是厕所。 id:59, 厕所 ,26
60,二宿舍 id:60,二宿舍是宿舍。 id:60, 宿舍 ,37
61,一厕所 id:61,一厕所是一所厕所。 id:61, 厕所 ,25
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,33
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,12
64,二食堂 id:64,二食堂是食堂。 id:64, 食堂 ,26
65,小理发店 id:65,小花园是一所啸理发店子。 id:65, 理发店 ,5
66,二宿舍 id:66,二宿舍是宿舍。 id:66, 宿舍 ,15
67,一食堂 id:67,一食堂是一所食堂。 id:67, 食堂 ,28
68,四教学楼 id:68,四教学楼是新中国第514所邮电高等教学楼。 id:68, 教学楼 ,42
69,五教学楼 id:69,五教学楼是新中国第114所邮电高等教学楼。 id:69, 教学楼 ,17
70,五厕所 id:70,五厕所是厕所。 id:70, 厕所 ,3
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,17
72,三教学楼 id:72,三教学楼是新中国第114514所邮电高等教学楼。 id:72, 教学楼 ,15
73,一宿舍 id:73,一宿舍是一所宿舍。 id:73, 宿舍 ,17
74,一教学楼 id:74,一教学楼是新中国第1所邮电高等教学楼。 id:74, 教学楼 ,4
75,二教学楼 id:75,二教学楼是新中国第18所邮电高等教学楼。 id:75, 教学楼 ,17
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,35
77,一厕所 id:77,一厕所是一所厕所。 id:77, 厕所 ,14
78,二宿舍 id:78,二宿舍是宿舍。 id:78, 宿舍 ,24
79,三食堂 id:79,三食堂是食堂。 id:79, 食堂 ,3
80,一厕所 id:80,一厕所是一所厕所。 id:80, 厕所 ,45
81,小保卫处 id:81,小花园是一所啸保卫处。 id:81, 保卫处 ,8
82,小快递站 id:82,小花园是一所啸快递站子。 id:82, 快递站 ,33
83,四厕所 id:83,四厕所是新中国第514所邮电高等厕所。 id:83, 厕所 ,26
84,五教学楼 id:84,五教学楼是新中国第114所邮电高等教学楼。 id:84, 教学楼 ,10
85,三宿舍 id:85,三宿舍是宿舍。 id:85, 宿舍 ,21
86,一教学楼 id:86,一教学楼是新中国第1所邮电高等教学楼。 id:86, 教学楼 ,34
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,27
88,三教学楼 id:88,三教学楼是新中国第114514所邮电高等教学楼。 id:88, 教学楼 ,12
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,3
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,8
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,41
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,9
93,小快递站 id:93,小花园是一所啸快递站子。 id:93, 快递站 ,43
94,三宿舍 id:94,三宿舍是宿舍。 id:94, 宿舍 ,38
95,五宿舍 id:95,五宿舍是宿舍。 id:95, 宿舍 ,10
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,45
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,13
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,12
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,18
