# 4796
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,60,7,1,0,1
1,0,2,15,7,1,1,1
2,0,3,100,3,1,0,0
3,0,4,65,8,1,0,0
4,0,5,90,3,1,1,0
5,0,6,90,2,1,0,1
6,4,1,300,17,1,1,1
7,0,8,85,8,1,0,0
8,0,9,30,5,1,0,0
9,0,10,95,2,1,1,0
10,0,11,90,1,1,0,1
11,0,12,10,4,1,1,1
12,0,13,85,2,1,0,0
13,0,14,50,6,1,1,0
14,0,15,100,6,1,1,1
15,0,16,90,3,1,1,1
16,0,17,35,5,1,0,1
17,0,18,40,2,1,1,0
18,0,19,30,0,1,0,0
19,0,20,50,1,1,1,0
20,0,21,25,5,1,1,0
21,0,22,85,8,1,1,1
22,0,62,65,7,1,0,1
23,0,24,35,5,1,1,0
24,0,25,20,6,1,1,1
25,0,26,95,6,1,1,1
26,0,27,65,3,1,1,1
27,0,28,95,7,1,0,0
28,0,29,75,4,1,1,0
29,0,30,45,4,1,0,1
30,0,31,75,6,1,1,1
31,0,32,5,8,1,1,1
32,0,33,70,6,1,1,0
33,1,10,15,7,1,1,1
34,0,35,90,4,1,0,1
35,0,36,75,2,1,1,0
36,0,37,15,7,1,1,1
37,0,38,40,7,1,1,0
38,0,39,80,0,1,1,0
39,0,40,80,0,1,1,1
40,0,41,95,4,1,1,1
41,0,42,75,4,1,1,0
42,0,43,55,3,1,1,1
43,0,44,60,1,1,1,1
44,0,45,5,6,1,0,0
45,0,46,40,0,1,1,1
46,0,47,95,0,1,1,0
47,0,48,75,1,1,0,0
48,0,49,70,7,1,1,0
49,0,50,10,6,1,1,1
50,0,51,90,1,1,1,0
51,0,52,50,6,1,1,0
52,0,53,45,6,1,1,0
53,0,54,45,5,1,1,1
54,0,55,5,2,1,0,0
55,0,56,70,1,1,1,0
56,0,57,35,7,1,1,0
57,0,58,45,1,1,0,1
58,0,59,60,2,1,1,1
59,0,60,5,4,1,0,1
60,0,61,70,5,1,0,0
61,2,49,45,7,1,1,1
62,0,63,90,8,1,1,1
63,0,64,50,0,1,1,1
64,0,65,30,1,1,0,1
65,0,66,35,1,1,1,0
66,0,67,10,5,1,0,1
67,0,68,80,4,1,1,1
68,2,74,25,0,1,1,1
69,0,70,90,4,1,0,1
70,0,71,35,1,1,1,0
71,0,72,20,5,1,1,0
72,0,73,95,7,1,1,0
73,0,74,20,4,1,1,0
74,0,75,35,6,1,1,1
75,0,76,90,8,1,1,1
76,0,77,85,7,1,1,1
77,0,78,95,0,1,1,1
78,0,79,75,9,1,1,1
79,0,80,70,6,1,1,1
80,0,81,95,3,1,0,0
81,0,82,25,0,1,1,1
82,0,83,45,8,1,1,0
83,0,84,90,5,1,1,1
84,0,85,25,0,1,1,0
85,0,86,30,9,1,1,0
86,0,87,10,3,1,0,0
87,0,88,90,8,1,1,0
88,0,89,95,9,1,1,1
89,0,90,45,9,1,1,1
90,0,91,20,4,1,1,0
91,0,92,85,4,1,1,1
92,0,93,5,6,1,1,1
93,0,94,100,0,1,1,1
94,0,95,45,6,1,1,1
95,0,96,80,6,1,0,0
96,4,22,90,6,1,1,1
97,0,98,70,2,1,1,0
98,0,99,60,3,1,1,1
99,1,2,65,7,1,1,1
100,1,3,20,8,1,1,1
101,1,4,55,5,1,1,1
102,1,5,65,3,1,1,1
103,1,6,10,1,1,1,1
104,1,7,90,0,1,1,0
105,1,8,75,5,1,0,0
106,1,9,25,6,1,1,1
107,1,10,55,3,1,1,1
108,1,11,55,7,1,0,1
109,1,12,10,6,1,1,1
110,1,13,100,7,1,1,0
111,1,14,80,9,1,1,0
112,1,15,65,0,1,1,1
113,1,16,5,0,1,0,0
114,1,17,35,8,1,1,0
115,1,18,40,4,1,1,0
116,1,19,90,8,1,0,0
117,1,20,40,5,1,1,0
118,1,21,65,8,1,1,1
119,1,22,60,6,1,0,0
120,1,23,55,0,1,1,1
121,5,53,90,8,1,1,1
122,1,25,85,3,1,0,0
123,1,26,30,2,1,1,1
124,1,27,5,0,1,0,0
125,1,28,80,9,1,1,1
126,1,29,15,0,1,1,0
127,1,30,40,6,1,0,1
128,1,31,35,8,1,0,1
129,1,32,50,5,1,1,0
130,1,33,20,3,1,0,1
131,1,34,30,8,1,0,1
132,1,35,20,3,1,1,1
133,1,36,20,3,1,0,1
134,1,37,35,6,1,0,0
135,1,38,85,7,1,0,1
136,1,39,85,5,1,0,0
137,1,40,70,6,1,0,0
138,1,41,75,9,1,1,1
139,1,42,60,6,1,0,0
140,1,43,100,3,1,0,1
141,6,35,15,8,1,1,0
142,1,45,80,3,1,1,0
