# 451
index,place_index,content,likes
0,87,我是产所评论。我爱玩元神！ comment_id:0,21
1,90,我是产所评论。 comment_id:1,21
2,17,我是产所评论。啊啦拉拉~~~ comment_id:2,39
3,73,我是产所评论。啊啦拉拉~ comment_id:3,15
4,10,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:4,27
5,89,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:5,15
6,62,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:6,18
7,74,我是产所评论。 comment_id:7,39
8,47,我是产所评论。好玩好玩！！ comment_id:8,30
9,22,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:9,30
10,90,我是产所评论。啊啦拉拉~ comment_id:10,51
11,12,我是产所评论。这里超好玩的! comment_id:11,48
12,77,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:12,0
13,88,我是产所评论。我爱玩元神！ comment_id:13,24
14,6,我是产所评论。我爱玩元神！ comment_id:14,48
15,46,我是产所评论。啊啦拉拉~~~ comment_id:15,0
16,83,我是产所评论。这里超好玩的! comment_id:16,33
17,70,我是产所评论。这里超好玩的! comment_id:17,9
18,19,我是产所评论。 comment_id:18,57
19,39,我是产所评论。我爱玩元神！ comment_id:19,12
20,97,我是产所评论。好玩好玩！！ comment_id:20,12
21,3,我是产所评论。 comment_id:21,48
22,37,我是产所评论。 comment_id:22,48
23,12,我是产所评论。啊啦拉拉~~~ comment_id:23,45
24,46,我是产所评论。 comment_id:24,39
25,75,我是产所评论。这里超好玩的! comment_id:25,21
26,68,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:26,33
27,86,我是产所评论。啊啦拉拉~~~ comment_id:27,45
28,66,我是产所评论。啊啦拉拉~~~ comment_id:28,27
29,64,我是产所评论。啊啦拉拉~~~ comment_id:29,36
30,0,我是产所评论。好玩好玩！！ comment_id:30,42
31,60,我是产所评论。这里超好玩的! comment_id:31,48
32,56,我是产所评论。好玩好玩！！ comment_id:32,57
33,22,我是产所评论。好玩好玩！！ comment_id:33,36
34,68,我是产所评论。这里超好玩的! comment_id:34,48
35,62,我是产所评论。啊啦拉拉~~~ comment_id:35,51
36,3,我是产所评论。啊啦拉拉~~~ comment_id:36,15
37,23,我是产所评论。好玩好玩！！ comment_id:37,15
38,25,我是产所评论。 comment_id:38,48
39,42,我是产所评论。啊啦拉拉~~~ comment_id:39,45
40,33,我是产所评论。 comment_id:40,18
41,32,我是产所评论。我爱玩元神！ comment_id:41,36
