# 4775
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,10,7,1,0,1
1,0,2,15,7,1,1,1
2,0,3,60,2,1,0,1
3,0,4,100,6,1,1,0
4,0,5,30,7,1,1,0
5,0,6,60,0,1,1,0
6,0,7,40,2,1,0,0
7,0,8,85,8,1,1,1
8,0,9,65,0,1,1,0
9,0,10,85,6,1,1,1
10,0,11,70,8,1,1,0
11,0,12,20,3,1,0,0
12,0,13,20,5,1,1,0
13,0,14,70,3,1,1,1
14,0,15,50,5,1,0,1
15,0,16,65,0,1,1,1
16,0,17,100,1,1,0,1
17,0,18,85,4,1,1,0
18,0,19,15,7,1,1,0
19,0,20,100,4,1,1,0
20,0,21,45,0,1,1,0
21,0,22,75,0,1,1,1
22,0,23,70,8,1,0,0
23,0,24,55,6,1,1,0
24,0,25,15,2,1,0,0
25,0,26,40,5,1,1,0
26,0,27,10,4,1,1,1
27,0,28,90,6,1,1,1
28,0,29,45,8,1,1,0
29,0,30,65,2,1,1,1
30,0,31,15,4,1,1,1
31,0,32,80,9,1,1,1
32,1,51,5,8,1,1,0
33,0,34,40,0,1,1,0
34,0,35,15,9,1,0,0
35,0,36,100,7,1,1,0
36,1,60,20,3,1,0,0
37,0,38,40,1,1,1,0
38,0,39,75,5,1,0,0
39,0,40,45,4,1,1,0
40,0,41,40,2,1,0,0
41,0,42,70,5,1,1,0
42,0,43,15,9,1,0,0
43,0,44,45,0,1,1,0
44,0,45,55,8,1,1,0
45,0,46,40,3,1,1,0
46,0,47,90,7,1,1,0
47,0,48,80,5,1,1,1
48,0,49,55,9,1,1,0
49,0,50,90,1,1,1,0
50,0,51,30,3,1,1,0
51,0,52,20,5,1,1,0
52,0,53,55,1,1,1,0
53,0,54,65,7,1,1,1
54,0,55,55,5,1,0,1
55,0,56,95,3,1,1,0
56,0,57,75,5,1,1,1
57,0,58,75,8,1,0,1
58,0,59,75,9,1,1,1
59,0,60,40,3,1,1,1
60,0,61,20,3,1,1,1
61,0,62,80,3,1,1,0
62,0,63,10,6,1,1,0
63,0,64,15,9,1,1,1
64,0,65,85,4,1,1,0
65,0,66,30,0,1,0,1
66,0,67,5,7,1,1,1
