# 320
index,name,label,likes
0,涮毛肚 food_id:0,粤菜 food_id:0,75
1,面皮 food_id:1,闽菜 food_id:1,72
2,山西刀削面 food_id:2,川菜 food_id:2,60
3,鱼香肉丝 food_id:3,浙菜 food_id:3,39
4,牛肉拉面 food_id:4,鲁菜 food_id:4,114
5,牛肉拉面 food_id:5,浙菜 food_id:5,111
6,山西刀削面 food_id:6,浙菜 food_id:6,60
7,鱼香肉丝 food_id:7,川菜 food_id:7,48
8,涮毛肚 food_id:8,苏菜 food_id:8,51
9,面皮 food_id:9,浙菜 food_id:9,111
10,面皮 food_id:10,鲁菜 food_id:10,24
11,鱼香肉丝 food_id:11,粤菜 food_id:11,33
12,山西刀削面 food_id:12,湘菜 food_id:12,24
13,麻辣烫 food_id:13,浙菜 food_id:13,12
14,毛血旺 food_id:14,鲁菜 food_id:14,36
15,涮毛肚 food_id:15,苏菜 food_id:15,30
16,猪肉炒手 food_id:16,苏菜 food_id:16,90
17,鱼香肉丝 food_id:17,湘菜 food_id:17,51
18,面皮 food_id:18,浙菜 food_id:18,78
19,麻辣烫 food_id:19,川菜 food_id:19,0
20,猪肉炒手 food_id:20,湘菜 food_id:20,114
21,猪肉炒手 food_id:21,浙菜 food_id:21,24
22,牛肉拉面 food_id:22,苏菜 food_id:22,24
23,牛肉拉面 food_id:23,湘菜 food_id:23,45
24,山西刀削面 food_id:24,粤菜 food_id:24,12
25,面皮 food_id:25,苏菜 food_id:25,96
26,面皮 food_id:26,浙菜 food_id:26,102
27,山西刀削面 food_id:27,闽菜 food_id:27,15
28,涮毛肚 food_id:28,川菜 food_id:28,75
29,麻辣烫 food_id:29,鲁菜 food_id:29,72
30,猪肉炒手 food_id:30,苏菜 food_id:30,99
31,猪肉炒手 food_id:31,浙菜 food_id:31,27
32,涮毛肚 food_id:32,鲁菜 food_id:32,69
33,山西刀削面 food_id:33,徽菜 food_id:33,108
34,鱼香肉丝 food_id:34,浙菜 food_id:34,9
35,鱼香肉丝 food_id:35,粤菜 food_id:35,111
36,山西刀削面 food_id:36,粤菜 food_id:36,18
37,山西刀削面 food_id:37,浙菜 food_id:37,12
38,猪肉炒手 food_id:38,川菜 food_id:38,60
39,涮毛肚 food_id:39,粤菜 food_id:39,18
40,面皮 food_id:40,闽菜 food_id:40,39
41,涮毛肚 food_id:41,湘菜 food_id:41,117
42,面皮 food_id:42,粤菜 food_id:42,111
43,面皮 food_id:43,浙菜 food_id:43,81
44,面皮 food_id:44,川菜 food_id:44,108
45,面皮 food_id:45,徽菜 food_id:45,60
46,毛血旺 food_id:46,川菜 food_id:46,57
47,猪肉炒手 food_id:47,鲁菜 food_id:47,33
48,猪肉炒手 food_id:48,鲁菜 food_id:48,48
49,牛肉拉面 food_id:49,粤菜 food_id:49,102
50,牛肉拉面 food_id:50,川菜 food_id:50,57
51,涮毛肚 food_id:51,苏菜 food_id:51,57
52,鱼香肉丝 food_id:52,苏菜 food_id:52,21
53,山西刀削面 food_id:53,徽菜 food_id:53,0
54,毛血旺 food_id:54,湘菜 food_id:54,57
55,面皮 food_id:55,川菜 food_id:55,66
56,麻辣烫 food_id:56,川菜 food_id:56,117
57,麻辣烫 food_id:57,鲁菜 food_id:57,69
58,毛血旺 food_id:58,湘菜 food_id:58,12
59,猪肉炒手 food_id:59,徽菜 food_id:59,42
60,涮毛肚 food_id:60,湘菜 food_id:60,102
61,毛血旺 food_id:61,徽菜 food_id:61,0
62,面皮 food_id:62,粤菜 food_id:62,18
63,山西刀削面 food_id:63,鲁菜 food_id:63,54
64,山西刀削面 food_id:64,川菜 food_id:64,33
65,毛血旺 food_id:65,苏菜 food_id:65,24
66,牛肉拉面 food_id:66,徽菜 food_id:66,105
67,面皮 food_id:67,徽菜 food_id:67,72
68,面皮 food_id:68,徽菜 food_id:68,18
69,山西刀削面 food_id:69,徽菜 food_id:69,81
70,毛血旺 food_id:70,川菜 food_id:70,48
71,面皮 food_id:71,浙菜 food_id:71,66
72,涮毛肚 food_id:72,徽菜 food_id:72,12
73,麻辣烫 food_id:73,闽菜 food_id:73,24
74,牛肉拉面 food_id:74,徽菜 food_id:74,99
75,麻辣烫 food_id:75,浙菜 food_id:75,57
76,毛血旺 food_id:76,湘菜 food_id:76,90
77,毛血旺 food_id:77,粤菜 food_id:77,3
78,麻辣烫 food_id:78,浙菜 food_id:78,12
79,麻辣烫 food_id:79,湘菜 food_id:79,60
80,毛血旺 food_id:80,闽菜 food_id:80,60
81,麻辣烫 food_id:81,粤菜 food_id:81,69
82,毛血旺 food_id:82,湘菜 food_id:82,48
83,牛肉拉面 food_id:83,川菜 food_id:83,36
84,麻辣烫 food_id:84,湘菜 food_id:84,87
85,涮毛肚 food_id:85,鲁菜 food_id:85,12
86,面皮 food_id:86,川菜 food_id:86,114
87,牛肉拉面 food_id:87,苏菜 food_id:87,57
88,猪肉炒手 food_id:88,浙菜 food_id:88,51
89,涮毛肚 food_id:89,湘菜 food_id:89,27
90,涮毛肚 food_id:90,浙菜 food_id:90,72
91,面皮 food_id:91,苏菜 food_id:91,9
92,麻辣烫 food_id:92,鲁菜 food_id:92,60
93,山西刀削面 food_id:93,苏菜 food_id:93,27
94,牛肉拉面 food_id:94,鲁菜 food_id:94,72
95,毛血旺 food_id:95,徽菜 food_id:95,69
96,毛血旺 food_id:96,湘菜 food_id:96,87
97,面皮 food_id:97,浙菜 food_id:97,87
98,山西刀削面 food_id:98,浙菜 food_id:98,108
99,毛血旺 food_id:99,苏菜 food_id:99,15
100,牛肉拉面 food_id:100,徽菜 food_id:100,117
101,山西刀削面 food_id:101,闽菜 food_id:101,30
102,猪肉炒手 food_id:102,浙菜 food_id:102,24
103,山西刀削面 food_id:103,苏菜 food_id:103,18
104,鱼香肉丝 food_id:104,苏菜 food_id:104,21
105,山西刀削面 food_id:105,川菜 food_id:105,24
106,牛肉拉面 food_id:106,徽菜 food_id:106,57
107,面皮 food_id:107,苏菜 food_id:107,84
108,涮毛肚 food_id:108,苏菜 food_id:108,18
109,毛血旺 food_id:109,浙菜 food_id:109,108
110,鱼香肉丝 food_id:110,苏菜 food_id:110,18
111,面皮 food_id:111,闽菜 food_id:111,9
112,鱼香肉丝 food_id:112,徽菜 food_id:112,27
113,山西刀削面 food_id:113,湘菜 food_id:113,3
114,牛肉拉面 food_id:114,闽菜 food_id:114,102
115,牛肉拉面 food_id:115,粤菜 food_id:115,57
116,鱼香肉丝 food_id:116,鲁菜 food_id:116,117
