# 100
index,name,instruction,label,likes
0,五教学楼 id:0,五教学楼是新中国第114所邮电高等教学楼。 id:0, 教学楼 ,43
1,五厕所 id:1,五厕所是厕所。 id:1, 厕所 ,44
2,小快递站 id:2,小花园是一所啸快递站子。 id:2, 快递站 ,43
3,三宿舍 id:3,三宿舍是宿舍。 id:3, 宿舍 ,29
4,四宿舍 id:4,四宿舍是新中国第514所邮电高等宿舍。 id:4, 宿舍 ,18
5,五食堂 id:5,五食堂是食堂。 id:5, 食堂 ,43
6,小花园 id:6,小花园是一所啸公园。 id:6, 花园 ,7
7,小花园 id:7,小花园是一所啸公园。 id:7, 花园 ,26
8,三教学楼 id:8,三教学楼是新中国第114514所邮电高等教学楼。 id:8, 教学楼 ,10
9,五厕所 id:9,五厕所是厕所。 id:9, 厕所 ,3
10,三食堂 id:10,三食堂是食堂。 id:10, 食堂 ,25
11,五教学楼 id:11,五教学楼是新中国第114所邮电高等教学楼。 id:11, 教学楼 ,43
12,五宿舍 id:12,五宿舍是宿舍。 id:12, 宿舍 ,41
13,一教学楼 id:13,一教学楼是新中国第1所邮电高等教学楼。 id:13, 教学楼 ,12
14,三食堂 id:14,三食堂是食堂。 id:14, 食堂 ,25
15,三宿舍 id:15,三宿舍是宿舍。 id:15, 宿舍 ,11
16,二厕所 id:16,二厕所是厕所。 id:16, 厕所 ,41
17,四教学楼 id:17,四教学楼是新中国第514所邮电高等教学楼。 id:17, 教学楼 ,9
18,小花园 id:18,小花园是一所啸公园。 id:18, 花园 ,10
19,小车棚 id:19,小花园是一所啸车棚子。 id:19, 车棚 ,3
20,二厕所 id:20,二厕所是厕所。 id:20, 厕所 ,27
21,二教学楼 id:21,二教学楼是新中国第18所邮电高等教学楼。 id:21, 教学楼 ,44
22,一宿舍 id:22,一宿舍是一所宿舍。 id:22, 宿舍 ,39
23,二厕所 id:23,二厕所是厕所。 id:23, 厕所 ,13
24,三食堂 id:24,三食堂是食堂。 id:24, 食堂 ,41
25,四教学楼 id:25,四教学楼是新中国第514所邮电高等教学楼。 id:25, 教学楼 ,39
26,一厕所 id:26,一厕所是一所厕所。 id:26, 厕所 ,44
27,五宿舍 id:27,五宿舍是宿舍。 id:27, 宿舍 ,33
28,四宿舍 id:28,四宿舍是新中国第514所邮电高等宿舍。 id:28, 宿舍 ,33
29,五教学楼 id:29,五教学楼是新中国第114所邮电高等教学楼。 id:29, 教学楼 ,20
30,三教学楼 id:30,三教学楼是新中国第114514所邮电高等教学楼。 id:30, 教学楼 ,43
31,一宿舍 id:31,一宿舍是一所宿舍。 id:31, 宿舍 ,30
32,小花园 id:32,小花园是一所啸公园。 id:32, 花园 ,28
33,小花园 id:33,小花园是一所啸公园。 id:33, 花园 ,23
34,三厕所 id:34,三厕所是厕所。 id:34, 厕所 ,8
35,三食堂 id:35,三食堂是食堂。 id:35, 食堂 ,32
36,四宿舍 id:36,四宿舍是新中国第514所邮电高等宿舍。 id:36, 宿舍 ,6
37,三宿舍 id:37,三宿舍是宿舍。 id:37, 宿舍 ,15
38,二教学楼 id:38,二教学楼是新中国第18所邮电高等教学楼。 id:38, 教学楼 ,29
39,小车棚 id:39,小花园是一所啸车棚子。 id:39, 车棚 ,39
40,小理发店 id:40,小花园是一所啸理发店子。 id:40, 理发店 ,44
41,小花园 id:41,小花园是一所啸公园。 id:41, 花园 ,4
42,小快递站 id:42,小花园是一所啸快递站子。 id:42, 快递站 ,17
43,五厕所 id:43,五厕所是厕所。 id:43, 厕所 ,36
44,小快递站 id:44,小花园是一所啸快递站子。 id:44, 快递站 ,13
45,一厕所 id:45,一厕所是一所厕所。 id:45, 厕所 ,23
46,小快递站 id:46,小花园是一所啸快递站子。 id:46, 快递站 ,28
47,小车棚 id:47,小花园是一所啸车棚子。 id:47, 车棚 ,7
48,一食堂 id:48,一食堂是一所食堂。 id:48, 食堂 ,29
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,17
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,14
51,三宿舍 id:51,三宿舍是宿舍。 id:51, 宿舍 ,19
52,一教学楼 id:52,一教学楼是新中国第1所邮电高等教学楼。 id:52, 教学楼 ,38
53,四教学楼 id:53,四教学楼是新中国第514所邮电高等教学楼。 id:53, 教学楼 ,7
54,小快递站 id:54,小花园是一所啸快递站子。 id:54, 快递站 ,18
55,一厕所 id:55,一厕所是一所厕所。 id:55, 厕所 ,5
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,26
57,一厕所 id:57,一厕所是一所厕所。 id:57, 厕所 ,38
58,一宿舍 id:58,一宿舍是一所宿舍。 id:58, 宿舍 ,26
59,二教学楼 id:59,二教学楼是新中国第18所邮电高等教学楼。 id:59, 教学楼 ,37
60,小保卫处 id:60,小花园是一所啸保卫处。 id:60, 保卫处 ,27
61,一宿舍 id:61,一宿舍是一所宿舍。 id:61, 宿舍 ,17
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,40
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,33
64,五食堂 id:64,五食堂是食堂。 id:64, 食堂 ,19
65,五教学楼 id:65,五教学楼是新中国第114所邮电高等教学楼。 id:65, 教学楼 ,45
66,小理发店 id:66,小花园是一所啸理发店子。 id:66, 理发店 ,44
67,小理发店 id:67,小花园是一所啸理发店子。 id:67, 理发店 ,17
68,五食堂 id:68,五食堂是食堂。 id:68, 食堂 ,14
69,三宿舍 id:69,三宿舍是宿舍。 id:69, 宿舍 ,16
70,五教学楼 id:70,五教学楼是新中国第114所邮电高等教学楼。 id:70, 教学楼 ,14
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,37
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,11
73,小保卫处 id:73,小花园是一所啸保卫处。 id:73, 保卫处 ,27
74,一宿舍 id:74,一宿舍是一所宿舍。 id:74, 宿舍 ,46
75,五宿舍 id:75,五宿舍是宿舍。 id:75, 宿舍 ,44
76,小花园 id:76,小花园是一所啸公园。 id:76, 花园 ,25
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,23
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,21
79,三食堂 id:79,三食堂是食堂。 id:79, 食堂 ,29
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,43
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,30
82,三食堂 id:82,三食堂是食堂。 id:82, 食堂 ,4
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,19
84,五食堂 id:84,五食堂是食堂。 id:84, 食堂 ,34
85,小保卫处 id:85,小花园是一所啸保卫处。 id:85, 保卫处 ,8
86,小车棚 id:86,小花园是一所啸车棚子。 id:86, 车棚 ,33
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,15
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,25
89,四宿舍 id:89,四宿舍是新中国第514所邮电高等宿舍。 id:89, 宿舍 ,44
90,四宿舍 id:90,四宿舍是新中国第514所邮电高等宿舍。 id:90, 宿舍 ,6
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,28
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,8
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,34
94,四食堂 id:94,四食堂是新中国第514所邮电高等食堂。 id:94, 食堂 ,26
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,21
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,11
97,二教学楼 id:97,二教学楼是新中国第18所邮电高等教学楼。 id:97, 教学楼 ,21
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,18
99,一食堂 id:99,一食堂是一所食堂。 id:99, 食堂 ,31
