# 4792
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,95,0,1,0,0
1,0,2,35,9,1,0,1
2,0,3,40,1,1,1,0
3,0,4,25,5,1,1,1
4,0,5,60,7,1,1,1
5,0,6,85,4,1,0,0
6,0,7,55,9,1,0,0
7,0,8,70,3,1,1,1
8,0,9,70,3,1,0,1
9,5,4,50,0,0,0,0
10,0,11,5,6,1,1,0
11,0,12,85,1,1,1,0
12,0,13,45,7,1,1,0
13,0,14,85,6,1,1,0
14,0,15,60,8,1,1,0
15,0,16,30,2,1,1,0
16,0,17,45,8,1,0,0
17,0,18,70,4,1,1,1
18,0,19,40,3,1,1,0
19,0,57,25,8,1,1,1
20,0,67,5,2,1,1,0
21,0,22,25,8,1,0,1
22,0,23,80,9,1,1,0
23,0,24,100,7,1,1,1
24,0,25,10,2,1,1,1
25,0,98,70,8,1,1,0
26,0,27,35,1,1,1,1
27,0,28,15,2,1,0,1
28,0,29,60,4,1,1,1
29,0,30,75,2,1,0,0
30,0,31,55,8,1,1,0
31,0,32,20,2,1,0,0
32,0,33,15,7,1,1,1
33,0,34,45,2,1,1,0
34,0,35,90,1,1,1,1
35,0,36,85,0,1,1,1
36,0,37,55,9,1,0,0
37,0,38,45,1,1,1,1
38,0,39,55,2,1,1,1
39,0,40,40,9,1,0,0
40,0,41,35,8,1,0,1
41,0,42,65,0,1,1,1
42,0,43,65,7,1,1,1
43,0,44,25,3,1,1,1
44,0,45,45,1,1,0,1
45,0,46,35,6,1,1,0
46,0,47,5,3,1,1,1
47,0,48,80,6,1,0,0
48,0,49,35,2,1,1,0
49,0,50,95,6,1,1,1
50,2,43,40,9,1,0,1
51,0,52,90,8,1,1,1
52,0,53,60,7,1,1,0
53,0,54,45,7,1,1,1
54,0,55,90,3,1,1,1
55,0,56,45,4,1,1,0
56,0,57,40,3,1,0,0
57,0,58,5,1,1,1,1
58,0,59,10,9,1,0,1
59,0,60,20,7,1,1,1
60,0,61,45,1,1,0,1
61,2,80,50,1,1,1,0
62,0,63,100,9,1,1,0
63,0,64,35,8,1,1,0
64,0,65,95,5,1,1,1
65,0,66,35,5,1,1,0
66,0,67,55,5,1,1,1
67,0,68,75,1,1,0,1
68,0,69,85,0,1,1,1
69,0,70,65,0,1,1,1
70,0,71,80,5,1,0,1
71,0,72,90,8,1,0,1
72,0,73,25,8,1,0,1
73,0,74,75,4,1,1,0
74,0,75,5,4,1,0,0
75,0,76,60,2,1,1,0
76,0,77,75,1,1,1,0
77,0,78,25,9,1,1,0
78,0,79,50,2,1,1,1
79,0,80,90,1,1,1,1
80,0,81,90,5,1,0,1
81,0,82,45,9,1,1,1
82,0,83,10,1,1,1,0
83,0,84,25,3,1,1,1
84,0,85,10,4,1,1,0
85,0,86,80,0,1,0,1
86,0,87,65,1,1,0,1
87,0,88,5,5,1,1,1
88,0,89,85,3,1,1,1
89,0,90,75,2,1,1,0
90,0,91,30,0,1,1,0
91,0,92,80,2,1,1,0
92,0,93,15,9,1,1,0
93,0,94,50,0,1,1,1
94,0,95,10,9,1,0,1
95,0,96,60,2,1,1,0
96,0,97,40,4,1,0,0
97,0,98,25,9,1,1,0
98,0,99,30,5,1,1,0
99,1,2,50,5,1,0,0
100,1,3,10,1,1,1,0
101,1,4,80,4,1,1,1
102,1,5,85,6,1,1,0
103,1,6,65,5,1,0,1
104,1,7,100,6,1,1,0
105,1,8,70,4,1,1,1
106,1,9,20,4,1,1,0
107,1,10,70,2,1,1,0
108,1,11,55,8,1,0,1
109,1,12,75,6,1,1,0
