# 561
index,content,likes
0,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:0  ,87
1,这是一条景区评论里面超好玩儿啊啊啊! comment_id:1  ,165
2,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:2  ,54
3,这是一条景区评论今天在这里。。，今天很开心！ comment_id:3  ,93
4,这是一条景区评论今天在这里。。，今天很开心！ comment_id:4  ,150
5,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:5  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,3
6,这是景区评论。里面超好玩儿啊啊啊! comment_id:6  ,6
7,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:7  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,96
8,这是一条景区评论里面超好玩儿啊啊啊! comment_id:8  ,33
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:9  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,234
10,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:10  ,66
11,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:11  超好玩，里面的人说话又好听。今天在这里。。，今天�,231
12,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:12  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,147
13,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:13  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,141
14,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:14  ,21
15,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:15  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,129
16,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:16  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,189
17,这是一条景区评论今天很开心！ comment_id:17  ,219
18,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:18  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,222
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:19  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,45
20,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:20  ,234
21,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:21  好玩儿，里面的人说话又好听。今天在这里。。，今�,42
22,这是景区评论。今天很开心！ comment_id:22  ,204
23,这是景区评论。这里好玩。 comment_id:23  ,234
24,这是一条景区评论这里好玩。 comment_id:24  ,201
25,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:25  ,42
26,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:26  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,87
27,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:27  ,9
28,这是景区评论。今天很开心！ comment_id:28  ,165
29,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:29  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,39
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:30  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,75
31,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:31  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,51
32,这是景区评论。这是我的景区评论。 comment_id:32  ,111
33,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:33  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,207
34,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:34  超好玩，里面的人说话又好听。今天在这里。。，今天�,6
35,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:35  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,225
36,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:36  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,75
37,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:37  ,186
38,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:38  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,174
39,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:39  啊啊啊，里面的人说话又好听。今天在这里。�,51
40,这是一条景区评论这是我的景区评论。 comment_id:40  ,69
41,这是一条景区评论这里好玩。 comment_id:41  ,228
42,这是一条景区评论今天在这里。。，今天很开心！ comment_id:42  ,147
43,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:43  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,138
44,这是景区评论。里面超好玩儿啊啊啊! comment_id:44  ,222
45,这是景区评论。这是我的景区评论。 comment_id:45  ,78
46,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:46  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,6
47,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:47  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,237
48,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:48  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,141
49,这是一条景区评论今天在这里。。，今天很开心！ comment_id:49  ,15
50,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:50  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:50  ,201
51,这是一条景区评论今天很开心！ comment_id:51  ,63
52,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:52  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,195
