# 179
index,name,label,likes
0,牛肉拉面 food_id:0,徽菜 food_id:0,30
1,鱼香肉丝 food_id:1,湘菜 food_id:1,93
2,猪肉炒手 food_id:2,湘菜 food_id:2,39
3,毛血旺 food_id:3,川菜 food_id:3,84
4,鱼香肉丝 food_id:4,鲁菜 food_id:4,69
5,山西刀削面 food_id:5,鲁菜 food_id:5,117
6,猪肉炒手 food_id:6,苏菜 food_id:6,24
7,山西刀削面 food_id:7,徽菜 food_id:7,18
8,山西刀削面 food_id:8,鲁菜 food_id:8,42
9,猪肉炒手 food_id:9,闽菜 food_id:9,12
10,猪肉炒手 food_id:10,浙菜 food_id:10,117
11,山西刀削面 food_id:11,湘菜 food_id:11,12
12,面皮 food_id:12,粤菜 food_id:12,54
13,面皮 food_id:13,粤菜 food_id:13,105
14,毛血旺 food_id:14,鲁菜 food_id:14,84
15,毛血旺 food_id:15,川菜 food_id:15,66
16,牛肉拉面 food_id:16,粤菜 food_id:16,84
17,鱼香肉丝 food_id:17,徽菜 food_id:17,0
18,麻辣烫 food_id:18,鲁菜 food_id:18,54
19,山西刀削面 food_id:19,湘菜 food_id:19,111
20,猪肉炒手 food_id:20,闽菜 food_id:20,30
21,猪肉炒手 food_id:21,徽菜 food_id:21,111
22,猪肉炒手 food_id:22,鲁菜 food_id:22,102
23,牛肉拉面 food_id:23,鲁菜 food_id:23,114
24,面皮 food_id:24,徽菜 food_id:24,60
25,毛血旺 food_id:25,粤菜 food_id:25,45
26,牛肉拉面 food_id:26,苏菜 food_id:26,81
27,鱼香肉丝 food_id:27,闽菜 food_id:27,51
28,鱼香肉丝 food_id:28,苏菜 food_id:28,24
29,鱼香肉丝 food_id:29,闽菜 food_id:29,54
30,麻辣烫 food_id:30,川菜 food_id:30,27
31,鱼香肉丝 food_id:31,徽菜 food_id:31,54
32,山西刀削面 food_id:32,徽菜 food_id:32,21
33,鱼香肉丝 food_id:33,鲁菜 food_id:33,15
34,牛肉拉面 food_id:34,浙菜 food_id:34,72
35,涮毛肚 food_id:35,湘菜 food_id:35,45
36,毛血旺 food_id:36,徽菜 food_id:36,45
37,牛肉拉面 food_id:37,闽菜 food_id:37,69
38,山西刀削面 food_id:38,湘菜 food_id:38,75
39,猪肉炒手 food_id:39,浙菜 food_id:39,78
40,鱼香肉丝 food_id:40,湘菜 food_id:40,54
41,面皮 food_id:41,苏菜 food_id:41,33
42,猪肉炒手 food_id:42,闽菜 food_id:42,81
43,麻辣烫 food_id:43,闽菜 food_id:43,3
44,牛肉拉面 food_id:44,鲁菜 food_id:44,72
45,猪肉炒手 food_id:45,徽菜 food_id:45,75
46,涮毛肚 food_id:46,浙菜 food_id:46,114
47,面皮 food_id:47,鲁菜 food_id:47,81
48,面皮 food_id:48,粤菜 food_id:48,24
49,牛肉拉面 food_id:49,湘菜 food_id:49,93
50,山西刀削面 food_id:50,鲁菜 food_id:50,87
51,鱼香肉丝 food_id:51,湘菜 food_id:51,15
52,毛血旺 food_id:52,浙菜 food_id:52,87
53,猪肉炒手 food_id:53,徽菜 food_id:53,21
54,猪肉炒手 food_id:54,鲁菜 food_id:54,54
55,鱼香肉丝 food_id:55,湘菜 food_id:55,39
56,猪肉炒手 food_id:56,鲁菜 food_id:56,45
57,麻辣烫 food_id:57,浙菜 food_id:57,102
58,面皮 food_id:58,浙菜 food_id:58,117
59,毛血旺 food_id:59,湘菜 food_id:59,87
60,猪肉炒手 food_id:60,浙菜 food_id:60,69
61,山西刀削面 food_id:61,闽菜 food_id:61,87
62,涮毛肚 food_id:62,徽菜 food_id:62,27
63,牛肉拉面 food_id:63,苏菜 food_id:63,12
64,麻辣烫 food_id:64,湘菜 food_id:64,72
65,涮毛肚 food_id:65,粤菜 food_id:65,6
66,麻辣烫 food_id:66,苏菜 food_id:66,48
67,麻辣烫 food_id:67,鲁菜 food_id:67,99
68,涮毛肚 food_id:68,鲁菜 food_id:68,30
69,牛肉拉面 food_id:69,徽菜 food_id:69,3
70,牛肉拉面 food_id:70,粤菜 food_id:70,39
71,山西刀削面 food_id:71,鲁菜 food_id:71,75
72,猪肉炒手 food_id:72,鲁菜 food_id:72,99
73,山西刀削面 food_id:73,鲁菜 food_id:73,96
74,涮毛肚 food_id:74,鲁菜 food_id:74,105
75,涮毛肚 food_id:75,湘菜 food_id:75,102
76,鱼香肉丝 food_id:76,浙菜 food_id:76,42
77,山西刀削面 food_id:77,川菜 food_id:77,48
78,猪肉炒手 food_id:78,川菜 food_id:78,6
79,猪肉炒手 food_id:79,川菜 food_id:79,48
80,麻辣烫 food_id:80,湘菜 food_id:80,36
81,鱼香肉丝 food_id:81,川菜 food_id:81,3
82,牛肉拉面 food_id:82,粤菜 food_id:82,0
83,毛血旺 food_id:83,鲁菜 food_id:83,93
84,牛肉拉面 food_id:84,闽菜 food_id:84,42
85,牛肉拉面 food_id:85,苏菜 food_id:85,72
86,麻辣烫 food_id:86,湘菜 food_id:86,75
87,涮毛肚 food_id:87,闽菜 food_id:87,54
88,麻辣烫 food_id:88,粤菜 food_id:88,21
89,鱼香肉丝 food_id:89,粤菜 food_id:89,117
90,猪肉炒手 food_id:90,徽菜 food_id:90,51
91,猪肉炒手 food_id:91,湘菜 food_id:91,102
92,鱼香肉丝 food_id:92,苏菜 food_id:92,6
93,麻辣烫 food_id:93,浙菜 food_id:93,63
94,麻辣烫 food_id:94,鲁菜 food_id:94,117
95,山西刀削面 food_id:95,徽菜 food_id:95,78
96,鱼香肉丝 food_id:96,闽菜 food_id:96,12
97,面皮 food_id:97,闽菜 food_id:97,69
98,鱼香肉丝 food_id:98,徽菜 food_id:98,63
99,涮毛肚 food_id:99,徽菜 food_id:99,30
100,牛肉拉面 food_id:100,苏菜 food_id:100,117
101,毛血旺 food_id:101,川菜 food_id:101,69
102,麻辣烫 food_id:102,鲁菜 food_id:102,111
103,猪肉炒手 food_id:103,鲁菜 food_id:103,102
104,涮毛肚 food_id:104,徽菜 food_id:104,3
105,牛肉拉面 food_id:105,苏菜 food_id:105,6
106,毛血旺 food_id:106,徽菜 food_id:106,90
107,鱼香肉丝 food_id:107,闽菜 food_id:107,3
108,涮毛肚 food_id:108,粤菜 food_id:108,60
109,面皮 food_id:109,徽菜 food_id:109,24
110,涮毛肚 food_id:110,浙菜 food_id:110,48
111,面皮 food_id:111,闽菜 food_id:111,111
112,牛肉拉面 food_id:112,闽菜 food_id:112,93
113,猪肉炒手 food_id:113,鲁菜 food_id:113,45
114,面皮 food_id:114,湘菜 food_id:114,63
115,鱼香肉丝 food_id:115,苏菜 food_id:115,111
