# 100
index,name,instruction,label,likes
0,五宿舍 id:0,五宿舍是宿舍。 id:0, 宿舍 ,45
1,小保卫处 id:1,小花园是一所啸保卫处。 id:1, 保卫处 ,38
2,一教学楼 id:2,一教学楼是新中国第1所邮电高等教学楼。 id:2, 教学楼 ,10
3,一教学楼 id:3,一教学楼是新中国第1所邮电高等教学楼。 id:3, 教学楼 ,20
4,三厕所 id:4,三厕所是厕所。 id:4, 厕所 ,2
5,小保卫处 id:5,小花园是一所啸保卫处。 id:5, 保卫处 ,38
6,四宿舍 id:6,四宿舍是新中国第514所邮电高等宿舍。 id:6, 宿舍 ,39
7,三宿舍 id:7,三宿舍是宿舍。 id:7, 宿舍 ,45
8,一宿舍 id:8,一宿舍是一所宿舍。 id:8, 宿舍 ,42
9,三食堂 id:9,三食堂是食堂。 id:9, 食堂 ,18
10,小车棚 id:10,小花园是一所啸车棚子。 id:10, 车棚 ,26
11,二厕所 id:11,二厕所是厕所。 id:11, 厕所 ,40
12,三食堂 id:12,三食堂是食堂。 id:12, 食堂 ,29
13,四厕所 id:13,四厕所是新中国第514所邮电高等厕所。 id:13, 厕所 ,20
14,四教学楼 id:14,四教学楼是新中国第514所邮电高等教学楼。 id:14, 教学楼 ,5
15,三厕所 id:15,三厕所是厕所。 id:15, 厕所 ,43
16,三食堂 id:16,三食堂是食堂。 id:16, 食堂 ,10
17,小车棚 id:17,小花园是一所啸车棚子。 id:17, 车棚 ,30
18,五厕所 id:18,五厕所是厕所。 id:18, 厕所 ,40
19,一教学楼 id:19,一教学楼是新中国第1所邮电高等教学楼。 id:19, 教学楼 ,39
20,小车棚 id:20,小花园是一所啸车棚子。 id:20, 车棚 ,18
21,三宿舍 id:21,三宿舍是宿舍。 id:21, 宿舍 ,7
22,小理发店 id:22,小花园是一所啸理发店子。 id:22, 理发店 ,26
23,二食堂 id:23,二食堂是食堂。 id:23, 食堂 ,31
24,小保卫处 id:24,小花园是一所啸保卫处。 id:24, 保卫处 ,5
25,四厕所 id:25,四厕所是新中国第514所邮电高等厕所。 id:25, 厕所 ,21
26,五食堂 id:26,五食堂是食堂。 id:26, 食堂 ,26
27,五食堂 id:27,五食堂是食堂。 id:27, 食堂 ,29
28,小车棚 id:28,小花园是一所啸车棚子。 id:28, 车棚 ,10
29,一食堂 id:29,一食堂是一所食堂。 id:29, 食堂 ,33
30,一食堂 id:30,一食堂是一所食堂。 id:30, 食堂 ,25
31,二厕所 id:31,二厕所是厕所。 id:31, 厕所 ,11
32,二教学楼 id:32,二教学楼是新中国第18所邮电高等教学楼。 id:32, 教学楼 ,34
33,四厕所 id:33,四厕所是新中国第514所邮电高等厕所。 id:33, 厕所 ,26
34,二宿舍 id:34,二宿舍是宿舍。 id:34, 宿舍 ,33
35,二教学楼 id:35,二教学楼是新中国第18所邮电高等教学楼。 id:35, 教学楼 ,27
36,一宿舍 id:36,一宿舍是一所宿舍。 id:36, 宿舍 ,30
37,四宿舍 id:37,四宿舍是新中国第514所邮电高等宿舍。 id:37, 宿舍 ,26
38,五食堂 id:38,五食堂是食堂。 id:38, 食堂 ,42
39,小理发店 id:39,小花园是一所啸理发店子。 id:39, 理发店 ,30
40,二厕所 id:40,二厕所是厕所。 id:40, 厕所 ,5
41,三教学楼 id:41,三教学楼是新中国第114514所邮电高等教学楼。 id:41, 教学楼 ,26
42,二宿舍 id:42,二宿舍是宿舍。 id:42, 宿舍 ,42
43,四食堂 id:43,四食堂是新中国第514所邮电高等食堂。 id:43, 食堂 ,6
44,小车棚 id:44,小花园是一所啸车棚子。 id:44, 车棚 ,28
45,二食堂 id:45,二食堂是食堂。 id:45, 食堂 ,30
46,五食堂 id:46,五食堂是食堂。 id:46, 食堂 ,44
47,五食堂 id:47,五食堂是食堂。 id:47, 食堂 ,17
48,二教学楼 id:48,二教学楼是新中国第18所邮电高等教学楼。 id:48, 教学楼 ,17
49,三宿舍 id:49,三宿舍是宿舍。 id:49, 宿舍 ,18
50,四教学楼 id:50,四教学楼是新中国第514所邮电高等教学楼。 id:50, 教学楼 ,6
51,一宿舍 id:51,一宿舍是一所宿舍。 id:51, 宿舍 ,15
52,五食堂 id:52,五食堂是食堂。 id:52, 食堂 ,37
53,一厕所 id:53,一厕所是一所厕所。 id:53, 厕所 ,13
54,二食堂 id:54,二食堂是食堂。 id:54, 食堂 ,43
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,34
56,一食堂 id:56,一食堂是一所食堂。 id:56, 食堂 ,39
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,12
58,三厕所 id:58,三厕所是厕所。 id:58, 厕所 ,24
59,小车棚 id:59,小花园是一所啸车棚子。 id:59, 车棚 ,30
