# 100
index,name,instruction,label,likes
0,小保卫处 id:0,小花园是一所啸保卫处。 id:0, 保卫处 ,17
1,二教学楼 id:1,二教学楼是新中国第18所邮电高等教学楼。 id:1, 教学楼 ,26
2,四教学楼 id:2,四教学楼是新中国第514所邮电高等教学楼。 id:2, 教学楼 ,30
3,五食堂 id:3,五食堂是食堂。 id:3, 食堂 ,16
4,五教学楼 id:4,五教学楼是新中国第114所邮电高等教学楼。 id:4, 教学楼 ,30
5,四厕所 id:5,四厕所是新中国第514所邮电高等厕所。 id:5, 厕所 ,19
6,四厕所 id:6,四厕所是新中国第514所邮电高等厕所。 id:6, 厕所 ,34
7,三宿舍 id:7,三宿舍是宿舍。 id:7, 宿舍 ,10
8,二食堂 id:8,二食堂是食堂。 id:8, 食堂 ,21
9,四厕所 id:9,四厕所是新中国第514所邮电高等厕所。 id:9, 厕所 ,14
10,一食堂 id:10,一食堂是一所食堂。 id:10, 食堂 ,33
11,五厕所 id:11,五厕所是厕所。 id:11, 厕所 ,12
12,四宿舍 id:12,四宿舍是新中国第514所邮电高等宿舍。 id:12, 宿舍 ,38
13,三食堂 id:13,三食堂是食堂。 id:13, 食堂 ,32
14,四宿舍 id:14,四宿舍是新中国第514所邮电高等宿舍。 id:14, 宿舍 ,20
15,小花园 id:15,小花园是一所啸公园。 id:15, 花园 ,5
16,三厕所 id:16,三厕所是厕所。 id:16, 厕所 ,40
17,四宿舍 id:17,四宿舍是新中国第514所邮电高等宿舍。 id:17, 宿舍 ,32
18,五厕所 id:18,五厕所是厕所。 id:18, 厕所 ,23
19,五食堂 id:19,五食堂是食堂。 id:19, 食堂 ,39
20,三教学楼 id:20,三教学楼是新中国第114514所邮电高等教学楼。 id:20, 教学楼 ,2
21,小保卫处 id:21,小花园是一所啸保卫处。 id:21, 保卫处 ,6
22,一厕所 id:22,一厕所是一所厕所。 id:22, 厕所 ,22
23,五厕所 id:23,五厕所是厕所。 id:23, 厕所 ,5
24,二教学楼 id:24,二教学楼是新中国第18所邮电高等教学楼。 id:24, 教学楼 ,40
25,小花园 id:25,小花园是一所啸公园。 id:25, 花园 ,46
26,三宿舍 id:26,三宿舍是宿舍。 id:26, 宿舍 ,45
27,小花园 id:27,小花园是一所啸公园。 id:27, 花园 ,32
