# 155
index,name,label,likes
0,面皮 food_id:0,粤菜 food_id:0,54
1,山西刀削面 food_id:1,徽菜 food_id:1,33
2,鱼香肉丝 food_id:2,粤菜 food_id:2,75
3,毛血旺 food_id:3,川菜 food_id:3,45
4,面皮 food_id:4,粤菜 food_id:4,18
5,山西刀削面 food_id:5,湘菜 food_id:5,108
6,猪肉炒手 food_id:6,闽菜 food_id:6,81
7,毛血旺 food_id:7,徽菜 food_id:7,90
8,毛血旺 food_id:8,徽菜 food_id:8,42
9,山西刀削面 food_id:9,鲁菜 food_id:9,36
10,面皮 food_id:10,徽菜 food_id:10,42
11,牛肉拉面 food_id:11,湘菜 food_id:11,39
12,麻辣烫 food_id:12,川菜 food_id:12,111
13,山西刀削面 food_id:13,徽菜 food_id:13,18
14,猪肉炒手 food_id:14,鲁菜 food_id:14,90
15,牛肉拉面 food_id:15,浙菜 food_id:15,45
16,牛肉拉面 food_id:16,苏菜 food_id:16,33
17,牛肉拉面 food_id:17,湘菜 food_id:17,69
18,山西刀削面 food_id:18,闽菜 food_id:18,99
19,猪肉炒手 food_id:19,川菜 food_id:19,117
20,麻辣烫 food_id:20,川菜 food_id:20,27
21,牛肉拉面 food_id:21,鲁菜 food_id:21,78
22,毛血旺 food_id:22,粤菜 food_id:22,84
23,面皮 food_id:23,鲁菜 food_id:23,102
24,山西刀削面 food_id:24,浙菜 food_id:24,51
25,涮毛肚 food_id:25,鲁菜 food_id:25,30
26,涮毛肚 food_id:26,粤菜 food_id:26,111
27,鱼香肉丝 food_id:27,闽菜 food_id:27,39
28,牛肉拉面 food_id:28,苏菜 food_id:28,54
29,猪肉炒手 food_id:29,粤菜 food_id:29,99
30,毛血旺 food_id:30,闽菜 food_id:30,33
31,牛肉拉面 food_id:31,湘菜 food_id:31,24
32,面皮 food_id:32,粤菜 food_id:32,78
33,麻辣烫 food_id:33,鲁菜 food_id:33,72
34,牛肉拉面 food_id:34,浙菜 food_id:34,12
35,麻辣烫 food_id:35,湘菜 food_id:35,30
36,牛肉拉面 food_id:36,浙菜 food_id:36,15
37,涮毛肚 food_id:37,鲁菜 food_id:37,18
38,麻辣烫 food_id:38,徽菜 food_id:38,90
39,毛血旺 food_id:39,鲁菜 food_id:39,42
40,猪肉炒手 food_id:40,苏菜 food_id:40,63
41,毛血旺 food_id:41,闽菜 food_id:41,66
42,毛血旺 food_id:42,鲁菜 food_id:42,69
43,涮毛肚 food_id:43,粤菜 food_id:43,66
44,牛肉拉面 food_id:44,苏菜 food_id:44,9
45,鱼香肉丝 food_id:45,粤菜 food_id:45,84
46,涮毛肚 food_id:46,湘菜 food_id:46,3
47,毛血旺 food_id:47,苏菜 food_id:47,114
48,牛肉拉面 food_id:48,苏菜 food_id:48,111
49,鱼香肉丝 food_id:49,湘菜 food_id:49,24
50,山西刀削面 food_id:50,鲁菜 food_id:50,99
51,涮毛肚 food_id:51,湘菜 food_id:51,84
52,麻辣烫 food_id:52,粤菜 food_id:52,27
53,猪肉炒手 food_id:53,闽菜 food_id:53,87
54,麻辣烫 food_id:54,鲁菜 food_id:54,69
55,涮毛肚 food_id:55,鲁菜 food_id:55,87
56,面皮 food_id:56,苏菜 food_id:56,54
57,猪肉炒手 food_id:57,粤菜 food_id:57,33
58,涮毛肚 food_id:58,徽菜 food_id:58,81
59,涮毛肚 food_id:59,湘菜 food_id:59,57
60,鱼香肉丝 food_id:60,闽菜 food_id:60,72
61,猪肉炒手 food_id:61,湘菜 food_id:61,81
62,涮毛肚 food_id:62,鲁菜 food_id:62,90
63,毛血旺 food_id:63,苏菜 food_id:63,87
64,涮毛肚 food_id:64,徽菜 food_id:64,15
65,山西刀削面 food_id:65,浙菜 food_id:65,30
66,猪肉炒手 food_id:66,川菜 food_id:66,93
67,猪肉炒手 food_id:67,川菜 food_id:67,18
68,山西刀削面 food_id:68,川菜 food_id:68,15
69,鱼香肉丝 food_id:69,闽菜 food_id:69,99
