# 599
index,content,likes
0,这是景区评论。这里好玩。 comment_id:0  ,141
1,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:1  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,93
2,这是一条景区评论这里好玩。 comment_id:2  ,48
3,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3,24
4,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:4  �超好玩，里面的人说话又好听。今天在这里。。，今天�,177
5,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:5  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,45
6,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6,126
7,这是景区评论。这是我的景区评论。 comment_id:7  ,15
8,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:8  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,48
9,这是景区评论。这里好玩。 comment_id:9  ,6
10,这是景区评论。里面超好玩儿啊啊啊! comment_id:10  ,15
11,这是景区评论。这里好玩。 comment_id:11  ,231
12,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:12  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,222
13,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:13  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,213
14,这是一条景区评论今天很开心！ comment_id:14  ,75
15,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:15  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:15  ,78
16,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:16  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,144
17,这是一条景区评论今天在这里。。，今天很开心！ comment_id:17  ,186
18,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:18  ,210
19,这是景区评论。这是我的景区评论。 comment_id:19  ,51
20,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:20  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,111
21,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:21  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,138
22,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:22  ,174
23,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:23  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:23  ,9
24,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:24  ,201
25,这是一条景区评论这是我的景区评论。 comment_id:25  ,222
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:26  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,138
27,这是一条景区评论这里好玩。 comment_id:27  ,15
28,这是景区评论。今天在这里。。，今天很开心！ comment_id:28  ,153
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:29  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,66
30,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:30  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,114
31,这是一条景区评论这是我的景区评论。 comment_id:31  ,36
32,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:32  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,96
33,这是景区评论。里面超好玩儿啊啊啊! comment_id:33  ,156
