# 495
index,name,label,likes
0,麻辣烫 food_id:0,浙菜 food_id:0,117
1,山西刀削面 food_id:1,鲁菜 food_id:1,69
2,涮毛肚 food_id:2,苏菜 food_id:2,78
3,猪肉炒手 food_id:3,鲁菜 food_id:3,27
4,牛肉拉面 food_id:4,粤菜 food_id:4,54
5,毛血旺 food_id:5,湘菜 food_id:5,42
6,麻辣烫 food_id:6,闽菜 food_id:6,9
7,毛血旺 food_id:7,徽菜 food_id:7,18
8,鱼香肉丝 food_id:8,川菜 food_id:8,45
9,毛血旺 food_id:9,粤菜 food_id:9,15
10,牛肉拉面 food_id:10,闽菜 food_id:10,30
11,牛肉拉面 food_id:11,川菜 food_id:11,90
12,面皮 food_id:12,鲁菜 food_id:12,90
13,猪肉炒手 food_id:13,粤菜 food_id:13,72
14,面皮 food_id:14,湘菜 food_id:14,6
15,毛血旺 food_id:15,粤菜 food_id:15,54
16,麻辣烫 food_id:16,鲁菜 food_id:16,3
17,猪肉炒手 food_id:17,粤菜 food_id:17,15
18,麻辣烫 food_id:18,川菜 food_id:18,60
19,山西刀削面 food_id:19,粤菜 food_id:19,6
20,毛血旺 food_id:20,粤菜 food_id:20,24
21,麻辣烫 food_id:21,浙菜 food_id:21,81
22,猪肉炒手 food_id:22,湘菜 food_id:22,66
23,涮毛肚 food_id:23,湘菜 food_id:23,15
24,鱼香肉丝 food_id:24,川菜 food_id:24,21
25,鱼香肉丝 food_id:25,粤菜 food_id:25,33
26,鱼香肉丝 food_id:26,川菜 food_id:26,93
27,山西刀削面 food_id:27,鲁菜 food_id:27,9
28,牛肉拉面 food_id:28,粤菜 food_id:28,42
29,鱼香肉丝 food_id:29,川菜 food_id:29,93
30,涮毛肚 food_id:30,闽菜 food_id:30,27
31,麻辣烫 food_id:31,闽菜 food_id:31,48
32,山西刀削面 food_id:32,川菜 food_id:32,72
33,鱼香肉丝 food_id:33,浙菜 food_id:33,51
34,毛血旺 food_id:34,粤菜 food_id:34,117
35,山西刀削面 food_id:35,闽菜 food_id:35,57
36,麻辣烫 food_id:36,浙菜 food_id:36,90
37,牛肉拉面 food_id:37,闽菜 food_id:37,69
38,涮毛肚 food_id:38,鲁菜 food_id:38,72
39,面皮 food_id:39,徽菜 food_id:39,45
40,面皮 food_id:40,湘菜 food_id:40,39
41,面皮 food_id:41,湘菜 food_id:41,111
42,麻辣烫 food_id:42,粤菜 food_id:42,54
43,猪肉炒手 food_id:43,湘菜 food_id:43,3
44,麻辣烫 food_id:44,浙菜 food_id:44,39
45,猪肉炒手 food_id:45,苏菜 food_id:45,102
46,涮毛肚 food_id:46,闽菜 food_id:46,54
47,涮毛肚 food_id:47,徽菜 food_id:47,54
48,麻辣烫 food_id:48,苏菜 food_id:48,108
49,山西刀削面 food_id:49,鲁菜 food_id:49,45
50,面皮 food_id:50,徽菜 food_id:50,57
51,毛血旺 food_id:51,浙菜 food_id:51,117
52,涮毛肚 food_id:52,湘菜 food_id:52,57
53,毛血旺 food_id:53,苏菜 food_id:53,39
54,涮毛肚 food_id:54,湘菜 food_id:54,39
55,山西刀削面 food_id:55,鲁菜 food_id:55,93
56,山西刀削面 food_id:56,川菜 food_id:56,90
57,毛血旺 food_id:57,浙菜 food_id:57,90
58,涮毛肚 food_id:58,川菜 food_id:58,99
59,牛肉拉面 food_id:59,粤菜 food_id:59,84
60,麻辣烫 food_id:60,苏菜 food_id:60,30
61,山西刀削面 food_id:61,鲁菜 food_id:61,111
62,猪肉炒手 food_id:62,川菜 food_id:62,9
63,麻辣烫 food_id:63,粤菜 food_id:63,84
64,面皮 food_id:64,粤菜 food_id:64,9
65,面皮 food_id:65,川菜 food_id:65,78
66,猪肉炒手 food_id:66,浙菜 food_id:66,69
67,鱼香肉丝 food_id:67,浙菜 food_id:67,27
68,猪肉炒手 food_id:68,鲁菜 food_id:68,60
69,毛血旺 food_id:69,鲁菜 food_id:69,24
70,猪肉炒手 food_id:70,闽菜 food_id:70,117
71,猪肉炒手 food_id:71,川菜 food_id:71,96
72,猪肉炒手 food_id:72,湘菜 food_id:72,33
73,涮毛肚 food_id:73,湘菜 food_id:73,75
74,牛肉拉面 food_id:74,粤菜 food_id:74,33
75,猪肉炒手 food_id:75,闽菜 food_id:75,90
76,麻辣烫 food_id:76,徽菜 food_id:76,60
77,牛肉拉面 food_id:77,湘菜 food_id:77,105
78,面皮 food_id:78,徽菜 food_id:78,30
79,鱼香肉丝 food_id:79,浙菜 food_id:79,27
80,猪肉炒手 food_id:80,鲁菜 food_id:80,60
81,毛血旺 food_id:81,鲁菜 food_id:81,60
82,面皮 food_id:82,湘菜 food_id:82,51
83,毛血旺 food_id:83,川菜 food_id:83,15
84,山西刀削面 food_id:84,湘菜 food_id:84,3
85,猪肉炒手 food_id:85,粤菜 food_id:85,81
86,猪肉炒手 food_id:86,苏菜 food_id:86,54
87,鱼香肉丝 food_id:87,川菜 food_id:87,63
88,牛肉拉面 food_id:88,徽菜 food_id:88,75
89,毛血旺 food_id:89,鲁菜 food_id:89,24
90,牛肉拉面 food_id:90,鲁菜 food_id:90,48
91,毛血旺 food_id:91,粤菜 food_id:91,60
92,麻辣烫 food_id:92,浙菜 food_id:92,27
93,面皮 food_id:93,湘菜 food_id:93,69
94,猪肉炒手 food_id:94,鲁菜 food_id:94,96
95,山西刀削面 food_id:95,浙菜 food_id:95,57
96,山西刀削面 food_id:96,鲁菜 food_id:96,69
97,毛血旺 food_id:97,苏菜 food_id:97,24
98,麻辣烫 food_id:98,浙菜 food_id:98,78
99,牛肉拉面 food_id:99,鲁菜 food_id:99,15
100,山西刀削面 food_id:100,苏菜 food_id:100,30
101,鱼香肉丝 food_id:101,鲁菜 food_id:101,30
