# 872
index,place_index,content,likes
0,60,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:0,21
1,17,我是产所评论。啊啦拉拉~~~ comment_id:1,42
2,72,我是产所评论。好玩好玩！！ comment_id:2,0
3,32,我是产所评论。啊啦拉拉~ comment_id:3,57
4,54,我是产所评论。啊啦拉拉~ comment_id:4,51
5,95,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:5,54
6,77,我是产所评论。好玩好玩！！ comment_id:6,36
7,11,我是产所评论。这里超好玩的! comment_id:7,12
8,17,我是产所评论。我爱玩元神！ comment_id:8,27
9,53,我是产所评论。 comment_id:9,27
10,46,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:10,45
11,94,我是产所评论。啊啦拉拉~~~ comment_id:11,18
12,60,我是产所评论。啊啦拉拉~~~ comment_id:12,57
13,60,我是产所评论。啊啦拉拉~ comment_id:13,21
14,10,我是产所评论。我爱玩元神！ comment_id:14,57
15,16,我是产所评论。啊啦拉拉~~~ comment_id:15,54
16,50,我是产所评论。我爱玩元神！ comment_id:16,15
17,94,我是产所评论。这里超好玩的! comment_id:17,27
18,85,我是产所评论。我爱玩元神！ comment_id:18,42
19,12,我是产所评论。这里超好玩的! comment_id:19,54
20,32,我是产所评论。 comment_id:20,24
21,24,我是产所评论。啊啦拉拉~~~ comment_id:21,6
22,21,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:22,9
23,17,我是产所评论。这里超好玩的! comment_id:23,45
24,19,我是产所评论。啊啦拉拉~~~ comment_id:24,9
25,99,我是产所评论。啊啦拉拉~~~ comment_id:25,3
26,77,我是产所评论。 comment_id:26,45
27,99,我是产所评论。我爱玩元神！ comment_id:27,6
28,72,我是产所评论。这里超好玩的! comment_id:28,6
29,6,我是产所评论。好玩好玩！！ comment_id:29,57
30,26,我是产所评论。啊啦拉拉~ comment_id:30,6
31,25,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:31,9
32,66,我是产所评论。我爱玩元神！ comment_id:32,57
33,95,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:33,36
34,58,我是产所评论。这里超好玩的! comment_id:34,42
35,90,我是产所评论。啊啦拉拉~~~ comment_id:35,0
36,21,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:36,24
37,81,我是产所评论。啊啦拉拉~ comment_id:37,3
38,39,我是产所评论。我爱玩元神！ comment_id:38,21
39,44,我是产所评论。我爱玩元神！ comment_id:39,0
40,5,我是产所评论。这里超好玩的! comment_id:40,0
41,12,我是产所评论。 comment_id:41,3
42,66,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:42,27
43,1,我是产所评论。 comment_id:43,54
44,61,我是产所评论。 comment_id:44,54
45,16,我是产所评论。这里超好玩的! comment_id:45,3
46,60,我是产所评论。啊啦拉拉~ comment_id:46,6
47,92,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:47,3
48,37,我是产所评论。我爱玩元神！ comment_id:48,18
49,83,我是产所评论。啊啦拉拉~ comment_id:49,0
50,24,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:50,33
51,17,我是产所评论。 comment_id:51,0
52,64,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:52,12
53,96,我是产所评论。我爱玩元神！ comment_id:53,45
54,33,我是产所评论。好玩好玩！！ comment_id:54,48
55,4,我是产所评论。啊啦拉拉~ comment_id:55,30
56,3,我是产所评论。啊啦拉拉~ comment_id:56,42
57,65,我是产所评论。好玩好玩！！ comment_id:57,15
58,21,我是产所评论。好玩好玩！！ comment_id:58,54
59,16,我是产所评论。好玩好玩！！ comment_id:59,54
60,90,我是产所评论。啊啦拉拉~ comment_id:60,30
61,11,我是产所评论。这里超好玩的! comment_id:61,33
62,34,我是产所评论。啊啦拉拉~ comment_id:62,3
63,62,我是产所评论。啊啦拉拉~ comment_id:63,0
64,88,我是产所评论。啊啦拉拉~ comment_id:64,21
65,62,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:65,42
66,16,我是产所评论。我爱玩元神！ comment_id:66,21
67,83,我是产所评论。这里超好玩的! comment_id:67,15
68,26,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:68,6
69,14,我是产所评论。 comment_id:69,0
70,52,我是产所评论。 comment_id:70,0
71,94,我是产所评论。我爱玩元神！ comment_id:71,0
72,99,我是产所评论。 comment_id:72,15
73,72,我是产所评论。这里超好玩的! comment_id:73,24
74,55,我是产所评论。啊啦拉拉~ comment_id:74,18
75,53,我是产所评论。这里超好玩的! comment_id:75,27
76,2,我是产所评论。好玩好玩！！ comment_id:76,33
77,29,我是产所评论。我爱玩元神！ comment_id:77,36
78,31,我是产所评论。啊啦拉拉~ comment_id:78,36
79,72,我是产所评论。啊啦拉拉~ comment_id:79,15
80,63,我是产所评论。啊啦拉拉~~~ comment_id:80,33
81,38,我是产所评论。啊啦拉拉~ comment_id:81,24
82,58,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:82,42
83,28,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:83,54
84,40,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:84,33
85,33,我是产所评论。啊啦拉拉~ comment_id:85,39
