# 606
index,place_index,content,likes
0,15,我是产所评论。啊啦拉拉~ comment_id:0,27
1,94,我是产所评论。 comment_id:1,15
2,77,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:2,30
3,41,我是产所评论。 comment_id:3,21
4,92,我是产所评论。这里超好玩的! comment_id:4,33
5,1,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:5,6
6,22,我是产所评论。这里超好玩的! comment_id:6,9
7,8,我是产所评论。我爱玩元神！ comment_id:7,54
8,6,我是产所评论。好玩好玩！！ comment_id:8,27
9,52,我是产所评论。啊啦拉拉~ comment_id:9,48
10,36,我是产所评论。啊啦拉拉~ comment_id:10,9
11,56,我是产所评论。好玩好玩！！ comment_id:11,57
12,82,我是产所评论。好玩好玩！！ comment_id:12,33
13,87,我是产所评论。啊啦拉拉~ comment_id:13,45
14,82,我是产所评论。这里超好玩的! comment_id:14,30
15,0,我是产所评论。这里超好玩的! comment_id:15,12
16,3,我是产所评论。我爱玩元神！ comment_id:16,39
17,50,我是产所评论。 comment_id:17,12
18,26,我是产所评论。啊啦拉拉~~~ comment_id:18,39
19,82,我是产所评论。这里超好玩的! comment_id:19,27
20,8,我是产所评论。啊啦拉拉~ comment_id:20,51
21,35,我是产所评论。好玩好玩！！ comment_id:21,45
22,74,我是产所评论。啊啦拉拉~~~ comment_id:22,33
23,40,我是产所评论。我爱玩元神！ comment_id:23,24
24,78,我是产所评论。 comment_id:24,12
25,97,我是产所评论。这里超好玩的! comment_id:25,18
26,77,我是产所评论。我爱玩元神！ comment_id:26,6
27,20,我是产所评论。这里超好玩的! comment_id:27,54
28,74,我是产所评论。我爱玩元神！ comment_id:28,45
29,48,我是产所评论。好玩好玩！！ comment_id:29,45
30,70,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:30,12
31,33,我是产所评论。好玩好玩！！ comment_id:31,27
32,55,我是产所评论。这里超好玩的! comment_id:32,33
33,54,我是产所评论。好玩好玩！！ comment_id:33,0
34,37,我是产所评论。啊啦拉拉~ comment_id:34,57
35,56,我是产所评论。啊啦拉拉~ comment_id:35,54
36,48,我是产所评论。这里超好玩的! comment_id:36,54
37,85,我是产所评论。 comment_id:37,6
38,76,我是产所评论。 comment_id:38,39
39,28,我是产所评论。我爱玩元神！ comment_id:39,39
40,59,我是产所评论。我爱玩元神！ comment_id:40,27
41,19,我是产所评论。啊啦拉拉~ comment_id:41,9
42,43,我是产所评论。这里超好玩的! comment_id:42,45
43,98,我是产所评论。这里超好玩的! comment_id:43,21
44,5,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:44,21
45,75,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:45,3
46,23,我是产所评论。啊啦拉拉~~~ comment_id:46,36
47,80,我是产所评论。好玩好玩！！ comment_id:47,21
48,36,我是产所评论。啊啦拉拉~~~ comment_id:48,12
49,69,我是产所评论。啊啦拉拉~~~ comment_id:49,30
50,67,我是产所评论。我爱玩元神！ comment_id:50,39
51,64,我是产所评论。我爱玩元神！ comment_id:51,39
52,57,我是产所评论。啊啦拉拉~~~ comment_id:52,33
53,68,我是产所评论。我爱玩元神！ comment_id:53,6
54,49,我是产所评论。我爱玩元神！ comment_id:54,21
55,19,我是产所评论。这里超好玩的! comment_id:55,33
56,68,我是产所评论。这里超好玩的! comment_id:56,12
57,33,我是产所评论。 comment_id:57,54
58,76,我是产所评论。好玩好玩！！ comment_id:58,0
59,67,我是产所评论。啊啦拉拉~ comment_id:59,51
60,80,我是产所评论。好玩好玩！！ comment_id:60,51
61,15,我是产所评论。我爱玩元神！ comment_id:61,57
62,91,我是产所评论。这里超好玩的! comment_id:62,18
63,41,我是产所评论。啊啦拉拉~ comment_id:63,33
64,80,我是产所评论。啊啦拉拉~~~ comment_id:64,27
65,26,我是产所评论。啊啦拉拉~~~ comment_id:65,9
66,97,我是产所评论。啊啦拉拉~ comment_id:66,15
67,71,我是产所评论。 comment_id:67,24
68,6,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:68,18
69,45,我是产所评论。我爱玩元神！ comment_id:69,6
70,9,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:70,48
71,69,我是产所评论。好玩好玩！！ comment_id:71,51
72,46,我是产所评论。好玩好玩！！ comment_id:72,48
73,43,我是产所评论。这里超好玩的! comment_id:73,21
74,73,我是产所评论。啊啦拉拉~~~ comment_id:74,18
75,5,我是产所评论。啊啦拉拉~ comment_id:75,9
76,80,我是产所评论。啊啦拉拉~ comment_id:76,54
77,95,我是产所评论。我爱玩元神！ comment_id:77,36
78,53,我是产所评论。好玩好玩！！ comment_id:78,15
79,1,我是产所评论。这里超好玩的! comment_id:79,6
80,29,我是产所评论。啊啦拉拉~~~ comment_id:80,39
81,31,我是产所评论。我爱玩元神！ comment_id:81,0
82,21,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:82,6
83,65,我是产所评论。好玩好玩！！ comment_id:83,33
84,64,我是产所评论。 comment_id:84,30
85,51,我是产所评论。好玩好玩！！ comment_id:85,0
86,36,我是产所评论。 comment_id:86,18
87,1,我是产所评论。啊啦拉拉~~~ comment_id:87,21
88,34,我是产所评论。啊啦拉拉~~~ comment_id:88,57
89,95,我是产所评论。我爱玩元神！ comment_id:89,27
90,14,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:90,30
91,92,我是产所评论。这里超好玩的! comment_id:91,12
92,62,我是产所评论。这里超好玩的! comment_id:92,27
93,71,我是产所评论。啊啦拉拉~~~ comment_id:93,0
94,21,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:94,18
95,61,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:95,36
96,43,我是产所评论。我爱玩元神！ comment_id:96,39
97,65,我是产所评论。 comment_id:97,30
98,95,我是产所评论。啊啦拉拉~ comment_id:98,57
99,37,我是产所评论。这里超好玩的! comment_id:99,0
100,56,我是产所评论。好玩好玩！！ comment_id:100,54
101,79,我是产所评论。我爱玩元神！ comment_id:101,27
102,71,我是产所评论。好玩好玩！！ comment_id:102,54
103,93,我是产所评论。 comment_id:103,33
104,67,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:104,42
105,65,我是产所评论。好玩好玩！！ comment_id:105,21
106,81,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:106,57
107,26,我是产所评论。啊啦拉拉~~~ comment_id:107,33
108,3,我是产所评论。我爱玩元神！ comment_id:108,45
109,17,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:109,15
110,10,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:110,21
111,83,我是产所评论。我爱玩元神！ comment_id:111,45
112,30,我是产所评论。好玩好玩！！ comment_id:112,54
113,97,我是产所评论。这里超好玩的! comment_id:113,9
114,37,我是产所评论。我爱玩元神！ comment_id:114,0
115,45,我是产所评论。好玩好玩！！ comment_id:115,57
116,13,我是产所评论。我爱玩元神！ comment_id:116,39
117,98,我是产所评论。这里超好玩的! comment_id:117,21
118,66,我是产所评论。啊啦拉拉~~~ comment_id:118,30
119,33,我是产所评论。这里超好玩的! comment_id:119,48
120,18,我是产所评论。我爱玩元神！ comment_id:120,30
121,43,我是产所评论。好玩好玩！！ comment_id:121,57
122,12,我是产所评论。 comment_id:122,3
123,74,我是产所评论。我爱玩元神！ comment_id:123,21
124,1,我是产所评论。我爱玩元神！ comment_id:124,36
125,80,我是产所评论。这里超好玩的! comment_id:125,33
126,70,我是产所评论。啊啦拉拉~~~ comment_id:126,36
127,81,我是产所评论。好玩好玩！！ comment_id:127,24
128,55,我是产所评论。好玩好玩！！ comment_id:128,9
129,40,我是产所评论。这里超好玩的! comment_id:129,18
130,62,我是产所评论。啊啦拉拉~~~ comment_id:130,9
131,26,我是产所评论。 comment_id:131,6
132,43,我是产所评论。啊啦拉拉~ comment_id:132,6
133,47,我是产所评论。这里超好玩的! comment_id:133,12
134,13,我是产所评论。好玩好玩！！ comment_id:134,0
135,68,我是产所评论。 comment_id:135,15
136,37,我是产所评论。啊啦拉拉~~~ comment_id:136,57
137,97,我是产所评论。我爱玩元神！ comment_id:137,48
138,49,我是产所评论。这里超好玩的! comment_id:138,21
139,0,我是产所评论。这里超好玩的! comment_id:139,21
140,75,我是产所评论。 comment_id:140,6
141,3,我是产所评论。我爱玩元神！ comment_id:141,12
142,68,我是产所评论。 comment_id:142,57
143,44,我是产所评论。我爱玩元神！ comment_id:143,48
144,6,我是产所评论。我爱玩元神！ comment_id:144,27
145,40,我是产所评论。 comment_id:145,42
146,57,我是产所评论。这里超好玩的! comment_id:146,9
