# 335
index,content,likes
0,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:0  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,144
1,这是景区评论。这里好玩。 comment_id:1  ,51
2,这是一条景区评论这里好玩。 comment_id:2  ,162
3,这是一条景区评论这里好玩。 comment_id:3  ,147
4,这是景区评论。这是我的景区评论。 comment_id:4  ,51
5,这是景区评论。今天在这里。。，今天很开心！ comment_id:5  ,177
6,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:6  ,174
7,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:7  ,150
8,这是一条景区评论这里好玩。 comment_id:8  ,54
9,这是景区评论。这是我的景区评论。 comment_id:9  ,162
10,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:10  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:10  ,114
11,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:11  ,159
12,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:12  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,159
13,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:13  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,57
14,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:14  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,15
15,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:15  好玩儿，里面的人说话又好听。今天在这里。。，今�,195
16,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:16  ,96
17,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:17  超好玩，里面的人说话又好听。今天在这里。。，今天�,21
18,这是景区评论。这是我的景区评论。 comment_id:18  ,147
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:19  啊啊啊，里面的人说话又好听。今天在这里。�,141
20,这是景区评论。今天在这里。。，今天很开心！ comment_id:20  ,180
21,这是景区评论。今天很开心！ comment_id:21  ,135
22,这是景区评论。里面超好玩儿啊啊啊! comment_id:22  ,123
23,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:23  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,87
24,这是景区评论。这是我的景区评论。 comment_id:24  ,195
25,这是一条景区评论里面超好玩儿啊啊啊! comment_id:25  ,189
26,这是一条景区评论这是我的景区评论。 comment_id:26  ,57
27,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:27  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:27  ,108
28,这是一条景区评论里面超好玩儿啊啊啊! comment_id:28  ,48
29,这是一条景区评论这是我的景区评论。 comment_id:29  ,144
30,这是一条景区评论今天很开心！ comment_id:30  ,204
31,这是景区评论。这是我的景区评论。 comment_id:31  ,114
32,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:32  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,99
33,这是景区评论。里面超好玩儿啊啊啊! comment_id:33  ,36
34,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:34  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,90
35,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:35  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,132
36,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:36  ,90
37,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:37  啊啊啊，里面的人说话又好听。今天在这里。�,12
38,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:38  好玩儿，里面的人说话又好听。今天在这里。。，今�,126
39,这是一条景区评论这里好玩。 comment_id:39  ,138
40,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:40  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,144
