# 100
index,name,instruction,label,likes
0,四教学楼 id:0,四教学楼是新中国第514所邮电高等教学楼。 id:0, 教学楼 ,32
1,一宿舍 id:1,一宿舍是一所宿舍。 id:1, 宿舍 ,27
2,小理发店 id:2,小花园是一所啸理发店子。 id:2, 理发店 ,29
3,五食堂 id:3,五食堂是食堂。 id:3, 食堂 ,23
4,五食堂 id:4,五食堂是食堂。 id:4, 食堂 ,35
5,二厕所 id:5,二厕所是厕所。 id:5, 厕所 ,22
6,一食堂 id:6,一食堂是一所食堂。 id:6, 食堂 ,11
7,二食堂 id:7,二食堂是食堂。 id:7, 食堂 ,15
8,二食堂 id:8,二食堂是食堂。 id:8, 食堂 ,45
9,三食堂 id:9,三食堂是食堂。 id:9, 食堂 ,31
10,二宿舍 id:10,二宿舍是宿舍。 id:10, 宿舍 ,10
11,小快递站 id:11,小花园是一所啸快递站子。 id:11, 快递站 ,43
12,小保卫处 id:12,小花园是一所啸保卫处。 id:12, 保卫处 ,2
13,二宿舍 id:13,二宿舍是宿舍。 id:13, 宿舍 ,40
14,五厕所 id:14,五厕所是厕所。 id:14, 厕所 ,32
15,三宿舍 id:15,三宿舍是宿舍。 id:15, 宿舍 ,4
16,二教学楼 id:16,二教学楼是新中国第18所邮电高等教学楼。 id:16, 教学楼 ,22
17,二宿舍 id:17,二宿舍是宿舍。 id:17, 宿舍 ,18
18,五食堂 id:18,五食堂是食堂。 id:18, 食堂 ,28
19,五教学楼 id:19,五教学楼是新中国第114所邮电高等教学楼。 id:19, 教学楼 ,15
20,一教学楼 id:20,一教学楼是新中国第1所邮电高等教学楼。 id:20, 教学楼 ,15
21,小快递站 id:21,小花园是一所啸快递站子。 id:21, 快递站 ,29
22,小花园 id:22,小花园是一所啸公园。 id:22, 花园 ,26
23,四宿舍 id:23,四宿舍是新中国第514所邮电高等宿舍。 id:23, 宿舍 ,2
24,三厕所 id:24,三厕所是厕所。 id:24, 厕所 ,26
25,三食堂 id:25,三食堂是食堂。 id:25, 食堂 ,44
26,小车棚 id:26,小花园是一所啸车棚子。 id:26, 车棚 ,3
27,四教学楼 id:27,四教学楼是新中国第514所邮电高等教学楼。 id:27, 教学楼 ,13
28,小理发店 id:28,小花园是一所啸理发店子。 id:28, 理发店 ,14
29,五宿舍 id:29,五宿舍是宿舍。 id:29, 宿舍 ,37
30,二厕所 id:30,二厕所是厕所。 id:30, 厕所 ,40
31,一厕所 id:31,一厕所是一所厕所。 id:31, 厕所 ,33
32,三宿舍 id:32,三宿舍是宿舍。 id:32, 宿舍 ,39
33,三教学楼 id:33,三教学楼是新中国第114514所邮电高等教学楼。 id:33, 教学楼 ,39
34,小理发店 id:34,小花园是一所啸理发店子。 id:34, 理发店 ,25
