# 336
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:0  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,201
1,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:1  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,198
2,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:2  ,36
3,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3,162
4,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4  �是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,0
5,这是一条景区评论这里好玩。 comment_id:5  ,30
6,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:6  �超好玩，里面的人说话又好听。今天在这里。。，今天�,33
7,这是景区评论。今天很开心！ comment_id:7  ,237
8,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:8  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,63
9,这是一条景区评论今天在这里。。，今天很开心！ comment_id:9  ,234
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:10  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,42
11,这是一条景区评论这是我的景区评论。 comment_id:11  ,231
12,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:12  ,219
13,这是景区评论。今天在这里。。，今天很开心！ comment_id:13  ,111
14,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:14  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,192
15,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:15  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,225
16,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:16  ,63
17,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:17  ,198
18,这是一条景区评论今天很开心！ comment_id:18  ,63
19,这是一条景区评论里面超好玩儿啊啊啊! comment_id:19  ,129
20,这是一条景区评论这是我的景区评论。 comment_id:20  ,186
21,这是景区评论。这里好玩。 comment_id:21  ,177
22,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:22  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,195
23,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:23  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,159
24,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:24  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,48
25,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:25  ,123
26,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:26  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,216
27,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:27  好玩儿，里面的人说话又好听。今天在这里。。，今�,90
28,这是一条景区评论这是我的景区评论。 comment_id:28  ,84
29,这是景区评论。今天很开心！ comment_id:29  ,195
30,这是景区评论。今天在这里。。，今天很开心！ comment_id:30  ,165
31,这是景区评论。这是我的景区评论。 comment_id:31  ,111
32,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:32  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,9
33,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:33  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,6
34,这是景区评论。这里好玩。 comment_id:34  ,153
35,这是景区评论。今天很开心！ comment_id:35  ,105
36,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:36  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,9
37,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:37  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,141
38,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:38  ,147
39,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:39  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,105
40,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:40  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,150
41,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:41  ,234
42,这是景区评论。今天在这里。。，今天很开心！ comment_id:42  ,63
43,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:43  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,237
44,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:44  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:44  ,123
45,这是一条景区评论这里好玩。 comment_id:45  ,3
46,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:46  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,0
47,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:47  啊啊啊，里面的人说话又好听。今天在这里。�,135
48,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:48  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,105
49,这是一条景区评论里面超好玩儿啊啊啊! comment_id:49  ,12
50,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:50  超好玩，里面的人说话又好听。今天在这里。。，今天�,12
51,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:51  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:51  ,75
52,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:52  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,210
53,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:53  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,216
54,这是一条景区评论里面超好玩儿啊啊啊! comment_id:54  ,126
55,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:55  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,12
56,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:56  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,147
57,这是景区评论。里面超好玩儿啊啊啊! comment_id:57  ,93
58,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:58  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:5,210
59,这是景区评论。这里好玩。 comment_id:59  ,228
60,这是一条景区评论今天在这里。。，今天很开心！ comment_id:60  ,216
61,这是景区评论。今天在这里。。，今天很开心！ comment_id:61  ,168
62,这是一条景区评论这里好玩。 comment_id:62  ,27
63,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:63  超好玩，里面的人说话又好听。今天在这里。。，今天�,87
64,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:64  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,36
65,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:65  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,84
66,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:66  超好玩，里面的人说话又好听。今天在这里。。，今天�,216
67,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:67  好玩儿，里面的人说话又好听。今天在这里。。，今�,213
68,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:68  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,42
69,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:69  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6,78
70,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:70  啊啊啊，里面的人说话又好听。今天在这里。�,177
71,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:71  啊啊啊，里面的人说话又好听。今天在这里。�,99
72,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:72  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,210
73,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:73  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,237
74,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:74  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:74  ,171
75,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:75  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:7,189
76,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:76  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,93
77,这是景区评论。今天在这里。。，今天很开心！ comment_id:77  ,27
78,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:78  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,9
79,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:79  ,189
80,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:80  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,210
81,这是景区评论。里面超好玩儿啊啊啊! comment_id:81  ,135
82,这是一条景区评论这是我的景区评论。 comment_id:82  ,42
83,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:83  超好玩，里面的人说话又好听。今天在这里。。，今天�,75
84,这是一条景区评论今天很开心！ comment_id:84  ,6
85,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:85  好玩儿，里面的人说话又好听。今天在这里。。，今�,165
86,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:86  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:8,111
87,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:87  ,69
88,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:88  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,66
89,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:89  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,6
90,这是一条景区评论这是我的景区评论。 comment_id:90  ,186
91,这是一条景区评论里面超好玩儿啊啊啊! comment_id:91  ,153
92,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:92  ,162
93,这是景区评论。里面超好玩儿啊啊啊! comment_id:93  ,69
94,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:94  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,225
95,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:95  超好玩，里面的人说话又好听。今天在这里。。，今天�,192
96,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:96  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,210
97,这是一条景区评论这是我的景区评论。 comment_id:97  ,78
98,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:98  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,156
99,这是景区评论。这里好玩。 comment_id:99  ,78
100,这是一条景区评论今天很开心！ comment_id:100  ,75
101,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:101  ��好玩，里面的人说话又好听。今天在这里。。，今天�,105
102,这是一条景区评论今天很开心！ comment_id:102  ,12
103,这是一条景区评论这是我的景区评论。 comment_id:103  ,99
104,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:104  ��是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:104 ,123
105,这是一条景区评论今天在这里。。，今天很开心！ comment_id:105  ,30
106,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:106  ��玩儿，里面的人说话又好听。今天在这里。。，今�,198
107,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:107  ��是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:107 ,153
108,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:108  ��景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,57
109,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:109  ��啊啊，里面的人说话又好听。今天在这里。�,114
110,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:110  ��论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,3
111,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:111  ,75
112,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:112  ��论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,159
113,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:113  ,18
114,这是一条景区评论今天在这里。。，今天很开心！ comment_id:114  ,174
115,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:115  景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:115  ,156
116,这是景区评论。里面超好玩儿啊啊啊! comment_id:116  ,81
117,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:117  ��区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,96
118,这是景区评论。今天在这里。。，今天很开心！ comment_id:118  ,27
119,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:119  ��。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,171
120,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:120  ��好玩，里面的人说话又好听。今天在这里。。，今天�,114
121,这是景区评论。里面超好玩儿啊啊啊! comment_id:121  ,222
122,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:122  ��论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,63
123,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:123  ��。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,30
124,这是景区评论。今天在这里。。，今天很开心！ comment_id:124  ,234
125,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:125  景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:125  ,21
126,这是一条景区评论今天很开心！ comment_id:126  ,156
127,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:127  ��景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,18
128,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:128  ��超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,171
129,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:129  ��超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,60
130,这是一条景区评论里面超好玩儿啊啊啊! comment_id:130  ,237
131,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:131  ��。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,12
132,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:132  ��景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,183
133,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:133  ��景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,54
134,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:134  �。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,6
135,这是一条景区评论这是我的景区评论。 comment_id:135  ,81
136,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:136  ��。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,9
137,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:137  ��景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,66
138,这是一条景区评论今天在这里。。，今天很开心！ comment_id:138  ,213
139,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:139  ,12
140,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:140  ��论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,87
141,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:141  ��区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,237
142,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:142  ,57
143,这是景区评论。这是我的景区评论。 comment_id:143  ,105
144,这是一条景区评论里面超好玩儿啊啊啊! comment_id:144  ,30
145,这是一条景区评论这是我的景区评论。 comment_id:145  ,66
146,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:146  ��天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,195
147,这是景区评论。里面超好玩儿啊啊啊! comment_id:147  ,102
148,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:148  ,21
149,这是景区评论。这里好玩。 comment_id:149  ,228
150,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:150  �论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,42
151,这是景区评论。这是我的景区评论。 comment_id:151  ,195
152,这是景区评论。今天很开心！ comment_id:152  ,72
153,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:153  ��论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,144
154,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:154  ��景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,162
155,这是一条景区评论今天很开心！ comment_id:155  ,81
156,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:156  ��啊啊，里面的人说话又好听。今天在这里。�,168
157,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:157  ,237
158,这是景区评论。今天在这里。。，今天很开心！ comment_id:158  ,87
