# 469
index,name,label,likes
0,麻辣烫 food_id:0,苏菜 food_id:0,69
1,面皮 food_id:1,川菜 food_id:1,21
2,牛肉拉面 food_id:2,粤菜 food_id:2,33
3,牛肉拉面 food_id:3,苏菜 food_id:3,102
4,毛血旺 food_id:4,粤菜 food_id:4,57
5,猪肉炒手 food_id:5,鲁菜 food_id:5,48
6,面皮 food_id:6,徽菜 food_id:6,108
7,毛血旺 food_id:7,徽菜 food_id:7,69
8,牛肉拉面 food_id:8,浙菜 food_id:8,63
9,牛肉拉面 food_id:9,粤菜 food_id:9,93
10,山西刀削面 food_id:10,粤菜 food_id:10,24
11,面皮 food_id:11,鲁菜 food_id:11,24
12,牛肉拉面 food_id:12,湘菜 food_id:12,81
13,面皮 food_id:13,闽菜 food_id:13,102
14,山西刀削面 food_id:14,浙菜 food_id:14,21
15,猪肉炒手 food_id:15,湘菜 food_id:15,21
16,猪肉炒手 food_id:16,湘菜 food_id:16,102
17,猪肉炒手 food_id:17,浙菜 food_id:17,0
18,猪肉炒手 food_id:18,粤菜 food_id:18,90
19,牛肉拉面 food_id:19,徽菜 food_id:19,18
20,面皮 food_id:20,徽菜 food_id:20,54
21,猪肉炒手 food_id:21,浙菜 food_id:21,99
22,猪肉炒手 food_id:22,粤菜 food_id:22,54
23,涮毛肚 food_id:23,徽菜 food_id:23,39
24,猪肉炒手 food_id:24,浙菜 food_id:24,27
25,麻辣烫 food_id:25,川菜 food_id:25,96
26,毛血旺 food_id:26,闽菜 food_id:26,63
27,毛血旺 food_id:27,川菜 food_id:27,105
28,牛肉拉面 food_id:28,浙菜 food_id:28,15
29,涮毛肚 food_id:29,湘菜 food_id:29,15
30,猪肉炒手 food_id:30,鲁菜 food_id:30,114
31,山西刀削面 food_id:31,粤菜 food_id:31,96
32,毛血旺 food_id:32,湘菜 food_id:32,18
33,牛肉拉面 food_id:33,浙菜 food_id:33,21
34,毛血旺 food_id:34,闽菜 food_id:34,93
35,山西刀削面 food_id:35,湘菜 food_id:35,3
36,面皮 food_id:36,湘菜 food_id:36,57
37,面皮 food_id:37,湘菜 food_id:37,27
38,毛血旺 food_id:38,湘菜 food_id:38,3
39,猪肉炒手 food_id:39,苏菜 food_id:39,87
40,山西刀削面 food_id:40,徽菜 food_id:40,108
41,面皮 food_id:41,徽菜 food_id:41,105
42,面皮 food_id:42,川菜 food_id:42,102
43,山西刀削面 food_id:43,浙菜 food_id:43,93
44,鱼香肉丝 food_id:44,闽菜 food_id:44,96
45,面皮 food_id:45,徽菜 food_id:45,108
46,山西刀削面 food_id:46,浙菜 food_id:46,30
47,面皮 food_id:47,粤菜 food_id:47,84
48,毛血旺 food_id:48,湘菜 food_id:48,75
49,牛肉拉面 food_id:49,徽菜 food_id:49,66
50,山西刀削面 food_id:50,川菜 food_id:50,78
51,毛血旺 food_id:51,徽菜 food_id:51,21
52,面皮 food_id:52,苏菜 food_id:52,15
53,涮毛肚 food_id:53,川菜 food_id:53,30
54,毛血旺 food_id:54,闽菜 food_id:54,21
55,鱼香肉丝 food_id:55,粤菜 food_id:55,27
56,麻辣烫 food_id:56,鲁菜 food_id:56,114
57,麻辣烫 food_id:57,闽菜 food_id:57,36
58,毛血旺 food_id:58,闽菜 food_id:58,42
59,麻辣烫 food_id:59,粤菜 food_id:59,45
60,麻辣烫 food_id:60,浙菜 food_id:60,36
61,猪肉炒手 food_id:61,湘菜 food_id:61,99
62,猪肉炒手 food_id:62,浙菜 food_id:62,99
63,鱼香肉丝 food_id:63,浙菜 food_id:63,90
64,面皮 food_id:64,川菜 food_id:64,102
65,面皮 food_id:65,苏菜 food_id:65,0
66,山西刀削面 food_id:66,湘菜 food_id:66,3
67,鱼香肉丝 food_id:67,川菜 food_id:67,75
68,鱼香肉丝 food_id:68,徽菜 food_id:68,69
69,毛血旺 food_id:69,浙菜 food_id:69,114
70,猪肉炒手 food_id:70,鲁菜 food_id:70,36
71,面皮 food_id:71,浙菜 food_id:71,93
72,面皮 food_id:72,川菜 food_id:72,42
73,鱼香肉丝 food_id:73,浙菜 food_id:73,114
74,毛血旺 food_id:74,鲁菜 food_id:74,3
75,牛肉拉面 food_id:75,鲁菜 food_id:75,63
76,猪肉炒手 food_id:76,苏菜 food_id:76,72
77,猪肉炒手 food_id:77,川菜 food_id:77,72
78,山西刀削面 food_id:78,浙菜 food_id:78,30
79,牛肉拉面 food_id:79,粤菜 food_id:79,57
80,面皮 food_id:80,粤菜 food_id:80,48
81,牛肉拉面 food_id:81,徽菜 food_id:81,51
82,鱼香肉丝 food_id:82,浙菜 food_id:82,6
83,鱼香肉丝 food_id:83,粤菜 food_id:83,15
84,面皮 food_id:84,湘菜 food_id:84,96
85,牛肉拉面 food_id:85,粤菜 food_id:85,105
86,涮毛肚 food_id:86,闽菜 food_id:86,45
87,涮毛肚 food_id:87,鲁菜 food_id:87,69
88,牛肉拉面 food_id:88,浙菜 food_id:88,33
89,毛血旺 food_id:89,粤菜 food_id:89,111
90,猪肉炒手 food_id:90,湘菜 food_id:90,99
91,山西刀削面 food_id:91,浙菜 food_id:91,42
92,猪肉炒手 food_id:92,粤菜 food_id:92,102
93,牛肉拉面 food_id:93,川菜 food_id:93,60
94,牛肉拉面 food_id:94,徽菜 food_id:94,84
95,牛肉拉面 food_id:95,鲁菜 food_id:95,33
96,毛血旺 food_id:96,浙菜 food_id:96,9
97,毛血旺 food_id:97,苏菜 food_id:97,81
98,鱼香肉丝 food_id:98,川菜 food_id:98,105
99,猪肉炒手 food_id:99,苏菜 food_id:99,105
100,涮毛肚 food_id:100,苏菜 food_id:100,21
101,鱼香肉丝 food_id:101,浙菜 food_id:101,3
102,山西刀削面 food_id:102,浙菜 food_id:102,42
103,猪肉炒手 food_id:103,浙菜 food_id:103,39
104,涮毛肚 food_id:104,川菜 food_id:104,57
105,面皮 food_id:105,粤菜 food_id:105,102
106,涮毛肚 food_id:106,闽菜 food_id:106,63
107,毛血旺 food_id:107,川菜 food_id:107,81
108,面皮 food_id:108,闽菜 food_id:108,6
109,面皮 food_id:109,苏菜 food_id:109,0
110,牛肉拉面 food_id:110,徽菜 food_id:110,18
111,牛肉拉面 food_id:111,徽菜 food_id:111,12
112,涮毛肚 food_id:112,闽菜 food_id:112,75
113,面皮 food_id:113,浙菜 food_id:113,102
114,牛肉拉面 food_id:114,浙菜 food_id:114,36
115,涮毛肚 food_id:115,川菜 food_id:115,24
116,面皮 food_id:116,川菜 food_id:116,36
117,猪肉炒手 food_id:117,鲁菜 food_id:117,36
118,山西刀削面 food_id:118,闽菜 food_id:118,48
119,山西刀削面 food_id:119,川菜 food_id:119,108
120,山西刀削面 food_id:120,湘菜 food_id:120,69
121,山西刀削面 food_id:121,闽菜 food_id:121,3
122,面皮 food_id:122,苏菜 food_id:122,63
123,涮毛肚 food_id:123,粤菜 food_id:123,96
124,麻辣烫 food_id:124,浙菜 food_id:124,93
125,山西刀削面 food_id:125,徽菜 food_id:125,42
126,牛肉拉面 food_id:126,徽菜 food_id:126,117
127,猪肉炒手 food_id:127,闽菜 food_id:127,117
128,麻辣烫 food_id:128,粤菜 food_id:128,54
129,涮毛肚 food_id:129,浙菜 food_id:129,96
130,面皮 food_id:130,闽菜 food_id:130,36
131,鱼香肉丝 food_id:131,闽菜 food_id:131,18
132,猪肉炒手 food_id:132,苏菜 food_id:132,60
133,鱼香肉丝 food_id:133,徽菜 food_id:133,72
134,山西刀削面 food_id:134,湘菜 food_id:134,15
135,牛肉拉面 food_id:135,闽菜 food_id:135,24
136,面皮 food_id:136,徽菜 food_id:136,111
137,牛肉拉面 food_id:137,鲁菜 food_id:137,87
138,毛血旺 food_id:138,徽菜 food_id:138,21
139,麻辣烫 food_id:139,徽菜 food_id:139,24
140,毛血旺 food_id:140,徽菜 food_id:140,48
141,面皮 food_id:141,苏菜 food_id:141,54
142,毛血旺 food_id:142,粤菜 food_id:142,66
143,面皮 food_id:143,鲁菜 food_id:143,93
