# 4807
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,5,5,1,1,0
1,0,2,40,2,1,0,0
2,0,3,30,7,1,1,0
3,0,4,100,8,1,1,0
4,0,5,30,4,1,1,0
5,0,6,25,8,1,0,1
6,0,7,95,8,1,1,1
7,0,8,50,1,1,1,0
8,0,9,95,2,1,1,1
9,0,10,20,9,1,1,1
10,0,11,45,8,1,1,0
11,0,12,30,8,1,1,1
12,0,13,80,6,1,1,0
13,0,14,70,8,1,1,1
14,0,15,55,4,1,0,1
15,0,16,100,0,1,1,0
16,0,17,25,6,1,1,1
17,0,18,95,8,1,1,0
18,0,19,50,0,1,1,1
19,0,20,35,3,1,0,0
20,0,21,20,9,1,0,1
21,0,22,75,3,1,1,0
22,0,23,45,6,1,0,1
23,0,99,80,3,1,1,1
24,0,25,15,8,1,1,1
25,0,26,5,6,1,0,0
26,0,27,55,1,1,0,1
27,0,28,35,0,1,1,0
28,0,29,5,2,1,1,1
29,0,30,10,2,1,1,0
30,0,31,30,0,1,0,0
31,0,32,75,0,1,1,0
32,0,33,65,4,1,1,1
33,0,34,45,6,1,0,0
34,0,35,60,6,1,1,1
35,0,36,90,9,1,1,0
36,1,56,5,8,1,0,0
37,0,38,5,1,1,1,1
38,0,39,5,9,1,0,0
39,0,40,15,2,1,1,1
40,0,41,75,0,1,1,1
41,0,42,30,0,1,1,1
42,0,43,60,1,1,1,1
43,0,44,70,2,1,1,1
44,0,45,20,3,1,0,0
45,0,46,45,3,1,1,1
46,0,47,80,0,1,1,0
47,0,48,20,2,1,1,1
48,0,49,70,0,1,1,1
49,0,50,15,1,1,0,1
50,0,51,35,7,1,1,0
51,0,52,90,2,1,0,0
52,0,53,75,4,1,1,1
53,0,54,100,3,1,1,1
54,0,55,90,7,1,1,0
55,0,56,40,5,1,1,0
56,0,57,60,2,1,1,0
57,0,58,55,7,1,1,0
58,0,59,90,9,1,1,1
59,0,60,45,9,1,1,0
60,0,61,85,5,1,0,0
61,0,62,40,6,1,1,0
62,0,63,30,2,1,0,0
63,0,64,40,3,1,1,1
64,0,65,15,8,1,1,0
65,0,66,45,0,1,0,1
66,0,67,20,5,1,0,1
67,0,68,5,1,1,0,0
