# 379
index,content,likes
0,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:0  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,66
1,这是一条景区评论今天在这里。。，今天很开心！ comment_id:1  ,195
2,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,216
3,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:3  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,213
4,这是一条景区评论这是我的景区评论。 comment_id:4  ,33
5,这是景区评论。今天很开心！ comment_id:5  ,48
6,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:6  �超好玩，里面的人说话又好听。今天在这里。。，今天�,129
7,这是景区评论。今天很开心！ comment_id:7  ,24
8,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:8  ,75
9,这是一条景区评论里面超好玩儿啊啊啊! comment_id:9  ,216
10,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:10  ,60
11,这是景区评论。今天很开心！ comment_id:11  ,183
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:12  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,39
13,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:13  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,33
14,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:14  ,75
15,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:15  ,96
16,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:16  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,159
17,这是景区评论。今天在这里。。，今天很开心！ comment_id:17  ,150
18,这是景区评论。今天在这里。。，今天很开心！ comment_id:18  ,66
19,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:19  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,174
20,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:20  啊啊啊，里面的人说话又好听。今天在这里。�,51
21,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:21  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,129
22,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:22  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,141
23,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:23  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,132
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:24  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,216
25,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:25  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,159
26,这是一条景区评论今天在这里。。，今天很开心！ comment_id:26  ,207
27,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:27  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,195
28,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:28  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,39
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:29  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,30
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:30  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,183
31,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:31  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:31  ,153
32,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:32  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,9
33,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:33  ,183
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:34  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,180
35,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:35  ,177
36,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:36  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,138
37,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:37  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,156
38,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:38  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,117
39,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:39  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,138
40,这是一条景区评论这是我的景区评论。 comment_id:40  ,180
41,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:41  ,165
42,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:42  好玩儿，里面的人说话又好听。今天在这里。。，今�,75
43,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:43  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,12
44,这是景区评论。这是我的景区评论。 comment_id:44  ,102
45,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:45  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,78
46,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:46  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,15
47,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:47  啊啊啊，里面的人说话又好听。今天在这里。�,126
48,这是一条景区评论这里好玩。 comment_id:48  ,81
49,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:49  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,120
50,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:50  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,186
51,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:51  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:5,177
52,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:52  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,138
53,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:53  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,195
54,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:54  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,60
55,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:55  超好玩，里面的人说话又好听。今天在这里。。，今天�,129
56,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:56  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,186
57,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:57  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5,210
58,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:58  ,147
59,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:59  好玩儿，里面的人说话又好听。今天在这里。。，今�,12
60,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:60  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,21
61,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:61  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,54
62,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:62  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6,63
63,这是景区评论。里面超好玩儿啊啊啊! comment_id:63  ,207
64,这是一条景区评论这是我的景区评论。 comment_id:64  ,21
65,这是景区评论。这是我的景区评论。 comment_id:65  ,177
66,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:66  ,186
