# 100
index,name,instruction,label,likes
0,三教学楼 id:0,三教学楼是新中国第114514所邮电高等教学楼。 id:0, 教学楼 ,21
1,二教学楼 id:1,二教学楼是新中国第18所邮电高等教学楼。 id:1, 教学楼 ,17
2,三教学楼 id:2,三教学楼是新中国第114514所邮电高等教学楼。 id:2, 教学楼 ,46
3,小花园 id:3,小花园是一所啸公园。 id:3, 花园 ,20
4,三宿舍 id:4,三宿舍是宿舍。 id:4, 宿舍 ,15
5,二食堂 id:5,二食堂是食堂。 id:5, 食堂 ,40
6,三教学楼 id:6,三教学楼是新中国第114514所邮电高等教学楼。 id:6, 教学楼 ,5
7,四宿舍 id:7,四宿舍是新中国第514所邮电高等宿舍。 id:7, 宿舍 ,35
8,二宿舍 id:8,二宿舍是宿舍。 id:8, 宿舍 ,10
9,小车棚 id:9,小花园是一所啸车棚子。 id:9, 车棚 ,39
10,小车棚 id:10,小花园是一所啸车棚子。 id:10, 车棚 ,34
11,五厕所 id:11,五厕所是厕所。 id:11, 厕所 ,4
12,一宿舍 id:12,一宿舍是一所宿舍。 id:12, 宿舍 ,36
13,一教学楼 id:13,一教学楼是新中国第1所邮电高等教学楼。 id:13, 教学楼 ,27
14,一宿舍 id:14,一宿舍是一所宿舍。 id:14, 宿舍 ,13
15,小保卫处 id:15,小花园是一所啸保卫处。 id:15, 保卫处 ,22
16,二厕所 id:16,二厕所是厕所。 id:16, 厕所 ,13
17,小花园 id:17,小花园是一所啸公园。 id:17, 花园 ,28
18,五教学楼 id:18,五教学楼是新中国第114所邮电高等教学楼。 id:18, 教学楼 ,2
19,四食堂 id:19,四食堂是新中国第514所邮电高等食堂。 id:19, 食堂 ,39
20,小保卫处 id:20,小花园是一所啸保卫处。 id:20, 保卫处 ,5
21,三食堂 id:21,三食堂是食堂。 id:21, 食堂 ,9
22,小理发店 id:22,小花园是一所啸理发店子。 id:22, 理发店 ,42
23,四食堂 id:23,四食堂是新中国第514所邮电高等食堂。 id:23, 食堂 ,6
24,五食堂 id:24,五食堂是食堂。 id:24, 食堂 ,17
25,小快递站 id:25,小花园是一所啸快递站子。 id:25, 快递站 ,31
26,五宿舍 id:26,五宿舍是宿舍。 id:26, 宿舍 ,34
27,一教学楼 id:27,一教学楼是新中国第1所邮电高等教学楼。 id:27, 教学楼 ,30
28,小车棚 id:28,小花园是一所啸车棚子。 id:28, 车棚 ,11
29,二宿舍 id:29,二宿舍是宿舍。 id:29, 宿舍 ,46
30,四宿舍 id:30,四宿舍是新中国第514所邮电高等宿舍。 id:30, 宿舍 ,46
31,小车棚 id:31,小花园是一所啸车棚子。 id:31, 车棚 ,32
32,小保卫处 id:32,小花园是一所啸保卫处。 id:32, 保卫处 ,5
33,五厕所 id:33,五厕所是厕所。 id:33, 厕所 ,14
34,四食堂 id:34,四食堂是新中国第514所邮电高等食堂。 id:34, 食堂 ,42
35,小快递站 id:35,小花园是一所啸快递站子。 id:35, 快递站 ,7
36,三厕所 id:36,三厕所是厕所。 id:36, 厕所 ,12
37,五厕所 id:37,五厕所是厕所。 id:37, 厕所 ,5
38,四教学楼 id:38,四教学楼是新中国第514所邮电高等教学楼。 id:38, 教学楼 ,9
39,四厕所 id:39,四厕所是新中国第514所邮电高等厕所。 id:39, 厕所 ,17
40,一教学楼 id:40,一教学楼是新中国第1所邮电高等教学楼。 id:40, 教学楼 ,19
41,三厕所 id:41,三厕所是厕所。 id:41, 厕所 ,3
42,二宿舍 id:42,二宿舍是宿舍。 id:42, 宿舍 ,40
43,小理发店 id:43,小花园是一所啸理发店子。 id:43, 理发店 ,5
44,一食堂 id:44,一食堂是一所食堂。 id:44, 食堂 ,15
45,五教学楼 id:45,五教学楼是新中国第114所邮电高等教学楼。 id:45, 教学楼 ,23
46,一教学楼 id:46,一教学楼是新中国第1所邮电高等教学楼。 id:46, 教学楼 ,23
47,五教学楼 id:47,五教学楼是新中国第114所邮电高等教学楼。 id:47, 教学楼 ,35
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,7
49,一食堂 id:49,一食堂是一所食堂。 id:49, 食堂 ,15
50,三食堂 id:50,三食堂是食堂。 id:50, 食堂 ,26
51,三宿舍 id:51,三宿舍是宿舍。 id:51, 宿舍 ,35
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,46
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,14
54,三食堂 id:54,三食堂是食堂。 id:54, 食堂 ,35
