# 335
index,name,label,likes
0,毛血旺 food_id:0,徽菜 food_id:0,78
1,猪肉炒手 food_id:1,川菜 food_id:1,102
2,鱼香肉丝 food_id:2,川菜 food_id:2,75
3,牛肉拉面 food_id:3,粤菜 food_id:3,27
4,涮毛肚 food_id:4,浙菜 food_id:4,87
5,牛肉拉面 food_id:5,粤菜 food_id:5,114
6,毛血旺 food_id:6,川菜 food_id:6,57
7,涮毛肚 food_id:7,闽菜 food_id:7,21
8,山西刀削面 food_id:8,粤菜 food_id:8,6
9,山西刀削面 food_id:9,粤菜 food_id:9,39
10,涮毛肚 food_id:10,鲁菜 food_id:10,36
11,山西刀削面 food_id:11,闽菜 food_id:11,12
12,麻辣烫 food_id:12,闽菜 food_id:12,12
13,面皮 food_id:13,闽菜 food_id:13,42
14,牛肉拉面 food_id:14,湘菜 food_id:14,15
15,猪肉炒手 food_id:15,徽菜 food_id:15,3
16,猪肉炒手 food_id:16,徽菜 food_id:16,24
17,涮毛肚 food_id:17,鲁菜 food_id:17,36
18,牛肉拉面 food_id:18,徽菜 food_id:18,36
19,猪肉炒手 food_id:19,闽菜 food_id:19,12
20,面皮 food_id:20,鲁菜 food_id:20,42
21,猪肉炒手 food_id:21,川菜 food_id:21,60
22,山西刀削面 food_id:22,浙菜 food_id:22,75
23,牛肉拉面 food_id:23,苏菜 food_id:23,42
24,涮毛肚 food_id:24,粤菜 food_id:24,21
25,面皮 food_id:25,湘菜 food_id:25,99
26,毛血旺 food_id:26,闽菜 food_id:26,90
27,山西刀削面 food_id:27,鲁菜 food_id:27,51
28,涮毛肚 food_id:28,鲁菜 food_id:28,96
29,麻辣烫 food_id:29,苏菜 food_id:29,15
30,毛血旺 food_id:30,苏菜 food_id:30,78
31,猪肉炒手 food_id:31,川菜 food_id:31,105
32,鱼香肉丝 food_id:32,闽菜 food_id:32,90
33,涮毛肚 food_id:33,川菜 food_id:33,102
34,麻辣烫 food_id:34,鲁菜 food_id:34,69
35,鱼香肉丝 food_id:35,闽菜 food_id:35,63
36,涮毛肚 food_id:36,徽菜 food_id:36,102
37,面皮 food_id:37,苏菜 food_id:37,75
38,毛血旺 food_id:38,闽菜 food_id:38,18
39,涮毛肚 food_id:39,闽菜 food_id:39,24
40,山西刀削面 food_id:40,川菜 food_id:40,93
41,麻辣烫 food_id:41,苏菜 food_id:41,54
42,鱼香肉丝 food_id:42,川菜 food_id:42,21
43,山西刀削面 food_id:43,湘菜 food_id:43,9
44,山西刀削面 food_id:44,粤菜 food_id:44,30
45,鱼香肉丝 food_id:45,浙菜 food_id:45,12
46,鱼香肉丝 food_id:46,鲁菜 food_id:46,111
47,山西刀削面 food_id:47,徽菜 food_id:47,15
48,鱼香肉丝 food_id:48,川菜 food_id:48,6
49,牛肉拉面 food_id:49,粤菜 food_id:49,45
50,山西刀削面 food_id:50,徽菜 food_id:50,102
51,牛肉拉面 food_id:51,川菜 food_id:51,75
52,涮毛肚 food_id:52,浙菜 food_id:52,48
53,毛血旺 food_id:53,鲁菜 food_id:53,93
54,山西刀削面 food_id:54,粤菜 food_id:54,45
55,面皮 food_id:55,湘菜 food_id:55,6
56,鱼香肉丝 food_id:56,粤菜 food_id:56,51
57,涮毛肚 food_id:57,徽菜 food_id:57,81
58,涮毛肚 food_id:58,鲁菜 food_id:58,45
59,猪肉炒手 food_id:59,闽菜 food_id:59,33
60,猪肉炒手 food_id:60,浙菜 food_id:60,30
61,面皮 food_id:61,鲁菜 food_id:61,66
62,猪肉炒手 food_id:62,川菜 food_id:62,18
63,牛肉拉面 food_id:63,粤菜 food_id:63,57
64,牛肉拉面 food_id:64,苏菜 food_id:64,33
65,毛血旺 food_id:65,粤菜 food_id:65,15
66,麻辣烫 food_id:66,湘菜 food_id:66,12
67,麻辣烫 food_id:67,川菜 food_id:67,99
68,面皮 food_id:68,湘菜 food_id:68,45
69,牛肉拉面 food_id:69,浙菜 food_id:69,54
70,面皮 food_id:70,川菜 food_id:70,114
71,涮毛肚 food_id:71,徽菜 food_id:71,36
72,面皮 food_id:72,鲁菜 food_id:72,81
73,鱼香肉丝 food_id:73,苏菜 food_id:73,72
74,鱼香肉丝 food_id:74,湘菜 food_id:74,66
75,猪肉炒手 food_id:75,川菜 food_id:75,66
76,麻辣烫 food_id:76,闽菜 food_id:76,42
77,鱼香肉丝 food_id:77,闽菜 food_id:77,69
78,麻辣烫 food_id:78,川菜 food_id:78,78
79,面皮 food_id:79,徽菜 food_id:79,27
80,毛血旺 food_id:80,粤菜 food_id:80,96
81,牛肉拉面 food_id:81,川菜 food_id:81,51
82,面皮 food_id:82,川菜 food_id:82,33
83,面皮 food_id:83,浙菜 food_id:83,3
84,牛肉拉面 food_id:84,苏菜 food_id:84,66
85,牛肉拉面 food_id:85,苏菜 food_id:85,87
86,山西刀削面 food_id:86,闽菜 food_id:86,117
87,鱼香肉丝 food_id:87,徽菜 food_id:87,33
88,麻辣烫 food_id:88,湘菜 food_id:88,111
89,牛肉拉面 food_id:89,浙菜 food_id:89,57
90,鱼香肉丝 food_id:90,闽菜 food_id:90,102
91,猪肉炒手 food_id:91,闽菜 food_id:91,87
92,山西刀削面 food_id:92,粤菜 food_id:92,66
93,猪肉炒手 food_id:93,徽菜 food_id:93,0
94,毛血旺 food_id:94,粤菜 food_id:94,48
95,毛血旺 food_id:95,徽菜 food_id:95,0
96,牛肉拉面 food_id:96,闽菜 food_id:96,51
97,毛血旺 food_id:97,浙菜 food_id:97,36
98,猪肉炒手 food_id:98,川菜 food_id:98,69
99,面皮 food_id:99,粤菜 food_id:99,57
100,猪肉炒手 food_id:100,粤菜 food_id:100,63
101,面皮 food_id:101,鲁菜 food_id:101,30
102,麻辣烫 food_id:102,湘菜 food_id:102,9
103,山西刀削面 food_id:103,闽菜 food_id:103,51
104,山西刀削面 food_id:104,徽菜 food_id:104,42
105,麻辣烫 food_id:105,苏菜 food_id:105,93
106,牛肉拉面 food_id:106,湘菜 food_id:106,30
107,毛血旺 food_id:107,浙菜 food_id:107,87
108,面皮 food_id:108,川菜 food_id:108,72
109,涮毛肚 food_id:109,川菜 food_id:109,114
110,猪肉炒手 food_id:110,鲁菜 food_id:110,3
111,面皮 food_id:111,徽菜 food_id:111,12
112,涮毛肚 food_id:112,粤菜 food_id:112,108
113,牛肉拉面 food_id:113,浙菜 food_id:113,6
114,涮毛肚 food_id:114,闽菜 food_id:114,90
115,山西刀削面 food_id:115,徽菜 food_id:115,105
116,鱼香肉丝 food_id:116,苏菜 food_id:116,27
117,鱼香肉丝 food_id:117,苏菜 food_id:117,15
118,猪肉炒手 food_id:118,苏菜 food_id:118,3
119,牛肉拉面 food_id:119,浙菜 food_id:119,78
120,鱼香肉丝 food_id:120,徽菜 food_id:120,39
121,面皮 food_id:121,湘菜 food_id:121,24
122,毛血旺 food_id:122,鲁菜 food_id:122,15
123,涮毛肚 food_id:123,川菜 food_id:123,99
124,鱼香肉丝 food_id:124,湘菜 food_id:124,12
125,鱼香肉丝 food_id:125,川菜 food_id:125,33
126,山西刀削面 food_id:126,湘菜 food_id:126,105
127,毛血旺 food_id:127,鲁菜 food_id:127,75
128,面皮 food_id:128,徽菜 food_id:128,72
129,鱼香肉丝 food_id:129,川菜 food_id:129,42
130,毛血旺 food_id:130,苏菜 food_id:130,51
131,麻辣烫 food_id:131,浙菜 food_id:131,108
132,鱼香肉丝 food_id:132,苏菜 food_id:132,54
133,毛血旺 food_id:133,苏菜 food_id:133,96
134,鱼香肉丝 food_id:134,闽菜 food_id:134,66
135,毛血旺 food_id:135,苏菜 food_id:135,51
136,山西刀削面 food_id:136,徽菜 food_id:136,75
137,猪肉炒手 food_id:137,苏菜 food_id:137,0
138,牛肉拉面 food_id:138,苏菜 food_id:138,102
139,麻辣烫 food_id:139,川菜 food_id:139,54
140,猪肉炒手 food_id:140,粤菜 food_id:140,72
141,鱼香肉丝 food_id:141,浙菜 food_id:141,3
142,涮毛肚 food_id:142,湘菜 food_id:142,60
143,涮毛肚 food_id:143,徽菜 food_id:143,96
144,鱼香肉丝 food_id:144,徽菜 food_id:144,39
145,山西刀削面 food_id:145,鲁菜 food_id:145,33
146,山西刀削面 food_id:146,川菜 food_id:146,39
147,麻辣烫 food_id:147,川菜 food_id:147,75
148,涮毛肚 food_id:148,闽菜 food_id:148,69
149,鱼香肉丝 food_id:149,徽菜 food_id:149,21
150,鱼香肉丝 food_id:150,湘菜 food_id:150,81
151,毛血旺 food_id:151,粤菜 food_id:151,21
152,面皮 food_id:152,闽菜 food_id:152,24
153,毛血旺 food_id:153,粤菜 food_id:153,54
154,涮毛肚 food_id:154,苏菜 food_id:154,24
155,毛血旺 food_id:155,闽菜 food_id:155,63
156,麻辣烫 food_id:156,川菜 food_id:156,60
157,牛肉拉面 food_id:157,浙菜 food_id:157,15
158,猪肉炒手 food_id:158,闽菜 food_id:158,111
159,山西刀削面 food_id:159,浙菜 food_id:159,111
160,面皮 food_id:160,浙菜 food_id:160,75
161,牛肉拉面 food_id:161,徽菜 food_id:161,12
162,牛肉拉面 food_id:162,粤菜 food_id:162,75
163,面皮 food_id:163,闽菜 food_id:163,108
164,猪肉炒手 food_id:164,粤菜 food_id:164,21
165,涮毛肚 food_id:165,徽菜 food_id:165,15
166,山西刀削面 food_id:166,苏菜 food_id:166,45
167,面皮 food_id:167,苏菜 food_id:167,6
168,面皮 food_id:168,徽菜 food_id:168,30
169,涮毛肚 food_id:169,粤菜 food_id:169,6
170,面皮 food_id:170,苏菜 food_id:170,93
171,毛血旺 food_id:171,鲁菜 food_id:171,9
172,鱼香肉丝 food_id:172,湘菜 food_id:172,18
173,麻辣烫 food_id:173,鲁菜 food_id:173,51
174,面皮 food_id:174,苏菜 food_id:174,81
175,鱼香肉丝 food_id:175,徽菜 food_id:175,81
176,山西刀削面 food_id:176,苏菜 food_id:176,105
177,猪肉炒手 food_id:177,鲁菜 food_id:177,57
178,猪肉炒手 food_id:178,鲁菜 food_id:178,111
179,面皮 food_id:179,苏菜 food_id:179,75
180,麻辣烫 food_id:180,徽菜 food_id:180,78
181,山西刀削面 food_id:181,鲁菜 food_id:181,84
182,山西刀削面 food_id:182,湘菜 food_id:182,0
183,山西刀削面 food_id:183,浙菜 food_id:183,54
184,牛肉拉面 food_id:184,浙菜 food_id:184,18
185,山西刀削面 food_id:185,粤菜 food_id:185,54
186,鱼香肉丝 food_id:186,湘菜 food_id:186,60
187,涮毛肚 food_id:187,苏菜 food_id:187,27
188,鱼香肉丝 food_id:188,苏菜 food_id:188,18
189,鱼香肉丝 food_id:189,闽菜 food_id:189,72
190,面皮 food_id:190,浙菜 food_id:190,66
191,猪肉炒手 food_id:191,湘菜 food_id:191,39
192,涮毛肚 food_id:192,浙菜 food_id:192,102
193,毛血旺 food_id:193,徽菜 food_id:193,12
194,牛肉拉面 food_id:194,徽菜 food_id:194,72
195,毛血旺 food_id:195,浙菜 food_id:195,57
196,面皮 food_id:196,湘菜 food_id:196,15
197,鱼香肉丝 food_id:197,苏菜 food_id:197,93
198,猪肉炒手 food_id:198,苏菜 food_id:198,63
199,山西刀削面 food_id:199,湘菜 food_id:199,108
200,山西刀削面 food_id:200,徽菜 food_id:200,54
201,鱼香肉丝 food_id:201,川菜 food_id:201,87
202,面皮 food_id:202,徽菜 food_id:202,72
203,猪肉炒手 food_id:203,徽菜 food_id:203,78
204,毛血旺 food_id:204,浙菜 food_id:204,81
205,鱼香肉丝 food_id:205,川菜 food_id:205,87
206,山西刀削面 food_id:206,徽菜 food_id:206,90
207,麻辣烫 food_id:207,徽菜 food_id:207,18
208,鱼香肉丝 food_id:208,浙菜 food_id:208,42
209,麻辣烫 food_id:209,浙菜 food_id:209,102
210,麻辣烫 food_id:210,川菜 food_id:210,72
211,涮毛肚 food_id:211,苏菜 food_id:211,60
212,涮毛肚 food_id:212,粤菜 food_id:212,72
213,山西刀削面 food_id:213,湘菜 food_id:213,105
214,麻辣烫 food_id:214,闽菜 food_id:214,18
215,毛血旺 food_id:215,湘菜 food_id:215,81
216,面皮 food_id:216,粤菜 food_id:216,93
217,山西刀削面 food_id:217,湘菜 food_id:217,117
218,牛肉拉面 food_id:218,川菜 food_id:218,27
219,面皮 food_id:219,鲁菜 food_id:219,21
220,涮毛肚 food_id:220,浙菜 food_id:220,78
221,猪肉炒手 food_id:221,浙菜 food_id:221,33
222,猪肉炒手 food_id:222,川菜 food_id:222,96
223,毛血旺 food_id:223,苏菜 food_id:223,99
224,猪肉炒手 food_id:224,徽菜 food_id:224,60
225,猪肉炒手 food_id:225,鲁菜 food_id:225,24
226,鱼香肉丝 food_id:226,川菜 food_id:226,90
227,麻辣烫 food_id:227,粤菜 food_id:227,3
228,牛肉拉面 food_id:228,徽菜 food_id:228,102
229,牛肉拉面 food_id:229,鲁菜 food_id:229,72
230,山西刀削面 food_id:230,苏菜 food_id:230,75
231,鱼香肉丝 food_id:231,苏菜 food_id:231,27
232,牛肉拉面 food_id:232,鲁菜 food_id:232,102
233,涮毛肚 food_id:233,徽菜 food_id:233,99
234,牛肉拉面 food_id:234,徽菜 food_id:234,66
235,山西刀削面 food_id:235,徽菜 food_id:235,39
236,面皮 food_id:236,徽菜 food_id:236,111
237,涮毛肚 food_id:237,川菜 food_id:237,18
238,山西刀削面 food_id:238,川菜 food_id:238,108
239,猪肉炒手 food_id:239,鲁菜 food_id:239,3
240,涮毛肚 food_id:240,湘菜 food_id:240,114
241,山西刀削面 food_id:241,鲁菜 food_id:241,75
242,面皮 food_id:242,苏菜 food_id:242,66
243,牛肉拉面 food_id:243,粤菜 food_id:243,102
244,麻辣烫 food_id:244,徽菜 food_id:244,105
245,鱼香肉丝 food_id:245,鲁菜 food_id:245,60
246,面皮 food_id:246,湘菜 food_id:246,111
247,牛肉拉面 food_id:247,浙菜 food_id:247,30
