# 368
index,name,label,likes
0,鱼香肉丝 food_id:0,湘菜 food_id:0,33
1,猪肉炒手 food_id:1,鲁菜 food_id:1,69
2,毛血旺 food_id:2,苏菜 food_id:2,45
3,毛血旺 food_id:3,鲁菜 food_id:3,48
4,面皮 food_id:4,闽菜 food_id:4,36
5,涮毛肚 food_id:5,浙菜 food_id:5,117
6,毛血旺 food_id:6,川菜 food_id:6,69
7,毛血旺 food_id:7,鲁菜 food_id:7,93
8,鱼香肉丝 food_id:8,苏菜 food_id:8,81
9,面皮 food_id:9,苏菜 food_id:9,102
10,麻辣烫 food_id:10,湘菜 food_id:10,60
11,面皮 food_id:11,川菜 food_id:11,105
12,山西刀削面 food_id:12,徽菜 food_id:12,90
13,牛肉拉面 food_id:13,徽菜 food_id:13,99
14,鱼香肉丝 food_id:14,苏菜 food_id:14,105
15,毛血旺 food_id:15,徽菜 food_id:15,33
16,牛肉拉面 food_id:16,浙菜 food_id:16,15
17,毛血旺 food_id:17,川菜 food_id:17,3
18,毛血旺 food_id:18,鲁菜 food_id:18,27
19,面皮 food_id:19,粤菜 food_id:19,108
20,牛肉拉面 food_id:20,鲁菜 food_id:20,30
21,面皮 food_id:21,粤菜 food_id:21,81
22,面皮 food_id:22,闽菜 food_id:22,36
23,面皮 food_id:23,闽菜 food_id:23,51
24,涮毛肚 food_id:24,鲁菜 food_id:24,18
25,麻辣烫 food_id:25,闽菜 food_id:25,90
26,麻辣烫 food_id:26,闽菜 food_id:26,63
27,猪肉炒手 food_id:27,闽菜 food_id:27,9
28,麻辣烫 food_id:28,鲁菜 food_id:28,51
29,鱼香肉丝 food_id:29,粤菜 food_id:29,36
30,猪肉炒手 food_id:30,粤菜 food_id:30,84
31,涮毛肚 food_id:31,苏菜 food_id:31,60
32,山西刀削面 food_id:32,湘菜 food_id:32,27
33,面皮 food_id:33,鲁菜 food_id:33,105
34,面皮 food_id:34,鲁菜 food_id:34,36
