# 418
index,name,label,likes
0,山西刀削面 food_id:0,徽菜 food_id:0,63
1,牛肉拉面 food_id:1,粤菜 food_id:1,36
2,山西刀削面 food_id:2,湘菜 food_id:2,108
3,山西刀削面 food_id:3,粤菜 food_id:3,36
4,涮毛肚 food_id:4,苏菜 food_id:4,3
5,猪肉炒手 food_id:5,川菜 food_id:5,36
6,山西刀削面 food_id:6,湘菜 food_id:6,42
7,面皮 food_id:7,浙菜 food_id:7,84
8,猪肉炒手 food_id:8,湘菜 food_id:8,24
9,山西刀削面 food_id:9,闽菜 food_id:9,27
10,山西刀削面 food_id:10,鲁菜 food_id:10,51
11,猪肉炒手 food_id:11,川菜 food_id:11,21
12,涮毛肚 food_id:12,川菜 food_id:12,12
13,涮毛肚 food_id:13,粤菜 food_id:13,108
14,鱼香肉丝 food_id:14,鲁菜 food_id:14,63
15,猪肉炒手 food_id:15,鲁菜 food_id:15,9
16,牛肉拉面 food_id:16,川菜 food_id:16,63
17,猪肉炒手 food_id:17,浙菜 food_id:17,15
18,山西刀削面 food_id:18,徽菜 food_id:18,105
19,面皮 food_id:19,鲁菜 food_id:19,45
20,鱼香肉丝 food_id:20,粤菜 food_id:20,66
21,面皮 food_id:21,湘菜 food_id:21,51
22,涮毛肚 food_id:22,鲁菜 food_id:22,90
23,毛血旺 food_id:23,川菜 food_id:23,0
24,牛肉拉面 food_id:24,浙菜 food_id:24,54
25,牛肉拉面 food_id:25,苏菜 food_id:25,105
26,麻辣烫 food_id:26,粤菜 food_id:26,39
27,鱼香肉丝 food_id:27,川菜 food_id:27,6
28,麻辣烫 food_id:28,徽菜 food_id:28,105
29,面皮 food_id:29,浙菜 food_id:29,6
30,山西刀削面 food_id:30,湘菜 food_id:30,72
31,猪肉炒手 food_id:31,闽菜 food_id:31,96
32,山西刀削面 food_id:32,苏菜 food_id:32,108
33,涮毛肚 food_id:33,苏菜 food_id:33,105
34,涮毛肚 food_id:34,粤菜 food_id:34,54
35,面皮 food_id:35,湘菜 food_id:35,69
36,猪肉炒手 food_id:36,苏菜 food_id:36,72
37,牛肉拉面 food_id:37,苏菜 food_id:37,45
38,麻辣烫 food_id:38,徽菜 food_id:38,114
39,毛血旺 food_id:39,苏菜 food_id:39,69
40,猪肉炒手 food_id:40,粤菜 food_id:40,54
41,面皮 food_id:41,苏菜 food_id:41,69
42,面皮 food_id:42,徽菜 food_id:42,66
43,涮毛肚 food_id:43,粤菜 food_id:43,81
44,毛血旺 food_id:44,闽菜 food_id:44,114
45,涮毛肚 food_id:45,苏菜 food_id:45,69
46,山西刀削面 food_id:46,苏菜 food_id:46,72
47,麻辣烫 food_id:47,湘菜 food_id:47,57
48,猪肉炒手 food_id:48,川菜 food_id:48,48
49,山西刀削面 food_id:49,浙菜 food_id:49,96
50,鱼香肉丝 food_id:50,苏菜 food_id:50,27
51,面皮 food_id:51,浙菜 food_id:51,90
52,涮毛肚 food_id:52,徽菜 food_id:52,108
53,山西刀削面 food_id:53,徽菜 food_id:53,102
54,鱼香肉丝 food_id:54,湘菜 food_id:54,93
55,毛血旺 food_id:55,闽菜 food_id:55,39
56,猪肉炒手 food_id:56,鲁菜 food_id:56,69
57,山西刀削面 food_id:57,鲁菜 food_id:57,99
58,涮毛肚 food_id:58,苏菜 food_id:58,99
59,面皮 food_id:59,苏菜 food_id:59,111
60,鱼香肉丝 food_id:60,苏菜 food_id:60,36
61,牛肉拉面 food_id:61,粤菜 food_id:61,42
62,猪肉炒手 food_id:62,鲁菜 food_id:62,9
63,毛血旺 food_id:63,浙菜 food_id:63,12
64,麻辣烫 food_id:64,湘菜 food_id:64,3
65,山西刀削面 food_id:65,鲁菜 food_id:65,0
66,毛血旺 food_id:66,苏菜 food_id:66,21
67,毛血旺 food_id:67,苏菜 food_id:67,24
68,山西刀削面 food_id:68,苏菜 food_id:68,105
69,面皮 food_id:69,鲁菜 food_id:69,36
70,麻辣烫 food_id:70,徽菜 food_id:70,90
71,面皮 food_id:71,粤菜 food_id:71,36
72,毛血旺 food_id:72,粤菜 food_id:72,0
73,涮毛肚 food_id:73,苏菜 food_id:73,78
74,牛肉拉面 food_id:74,川菜 food_id:74,24
75,毛血旺 food_id:75,粤菜 food_id:75,33
76,牛肉拉面 food_id:76,徽菜 food_id:76,108
77,牛肉拉面 food_id:77,苏菜 food_id:77,102
78,麻辣烫 food_id:78,苏菜 food_id:78,72
79,山西刀削面 food_id:79,川菜 food_id:79,75
80,山西刀削面 food_id:80,闽菜 food_id:80,114
81,毛血旺 food_id:81,闽菜 food_id:81,66
82,牛肉拉面 food_id:82,鲁菜 food_id:82,12
83,牛肉拉面 food_id:83,徽菜 food_id:83,69
84,牛肉拉面 food_id:84,川菜 food_id:84,12
85,涮毛肚 food_id:85,湘菜 food_id:85,24
86,毛血旺 food_id:86,徽菜 food_id:86,105
87,毛血旺 food_id:87,苏菜 food_id:87,69
88,麻辣烫 food_id:88,苏菜 food_id:88,84
89,山西刀削面 food_id:89,粤菜 food_id:89,21
90,鱼香肉丝 food_id:90,闽菜 food_id:90,48
91,鱼香肉丝 food_id:91,徽菜 food_id:91,72
92,面皮 food_id:92,粤菜 food_id:92,111
93,鱼香肉丝 food_id:93,苏菜 food_id:93,87
94,山西刀削面 food_id:94,浙菜 food_id:94,42
95,牛肉拉面 food_id:95,鲁菜 food_id:95,60
96,涮毛肚 food_id:96,湘菜 food_id:96,87
97,鱼香肉丝 food_id:97,鲁菜 food_id:97,15
98,毛血旺 food_id:98,粤菜 food_id:98,63
99,涮毛肚 food_id:99,川菜 food_id:99,45
100,面皮 food_id:100,浙菜 food_id:100,39
101,毛血旺 food_id:101,徽菜 food_id:101,30
102,牛肉拉面 food_id:102,鲁菜 food_id:102,60
103,猪肉炒手 food_id:103,鲁菜 food_id:103,6
104,毛血旺 food_id:104,浙菜 food_id:104,6
105,涮毛肚 food_id:105,闽菜 food_id:105,6
106,麻辣烫 food_id:106,徽菜 food_id:106,72
107,山西刀削面 food_id:107,鲁菜 food_id:107,96
108,猪肉炒手 food_id:108,鲁菜 food_id:108,42
109,猪肉炒手 food_id:109,苏菜 food_id:109,60
110,面皮 food_id:110,粤菜 food_id:110,111
111,鱼香肉丝 food_id:111,川菜 food_id:111,117
112,山西刀削面 food_id:112,鲁菜 food_id:112,18
113,鱼香肉丝 food_id:113,粤菜 food_id:113,117
114,猪肉炒手 food_id:114,湘菜 food_id:114,78
115,牛肉拉面 food_id:115,湘菜 food_id:115,105
116,毛血旺 food_id:116,鲁菜 food_id:116,111
117,麻辣烫 food_id:117,苏菜 food_id:117,87
118,牛肉拉面 food_id:118,湘菜 food_id:118,30
119,鱼香肉丝 food_id:119,湘菜 food_id:119,45
120,山西刀削面 food_id:120,浙菜 food_id:120,99
121,毛血旺 food_id:121,川菜 food_id:121,45
122,面皮 food_id:122,浙菜 food_id:122,96
123,毛血旺 food_id:123,浙菜 food_id:123,12
124,涮毛肚 food_id:124,闽菜 food_id:124,39
125,面皮 food_id:125,川菜 food_id:125,3
126,面皮 food_id:126,闽菜 food_id:126,105
127,鱼香肉丝 food_id:127,闽菜 food_id:127,90
128,面皮 food_id:128,浙菜 food_id:128,48
129,面皮 food_id:129,粤菜 food_id:129,96
130,猪肉炒手 food_id:130,湘菜 food_id:130,105
131,面皮 food_id:131,徽菜 food_id:131,39
132,鱼香肉丝 food_id:132,徽菜 food_id:132,60
133,涮毛肚 food_id:133,鲁菜 food_id:133,33
134,鱼香肉丝 food_id:134,粤菜 food_id:134,78
135,麻辣烫 food_id:135,浙菜 food_id:135,27
136,猪肉炒手 food_id:136,浙菜 food_id:136,51
137,面皮 food_id:137,湘菜 food_id:137,21
138,麻辣烫 food_id:138,鲁菜 food_id:138,117
139,山西刀削面 food_id:139,浙菜 food_id:139,27
140,山西刀削面 food_id:140,鲁菜 food_id:140,81
141,猪肉炒手 food_id:141,苏菜 food_id:141,117
142,涮毛肚 food_id:142,徽菜 food_id:142,117
143,猪肉炒手 food_id:143,徽菜 food_id:143,60
144,涮毛肚 food_id:144,徽菜 food_id:144,99
145,面皮 food_id:145,徽菜 food_id:145,9
146,麻辣烫 food_id:146,浙菜 food_id:146,39
147,猪肉炒手 food_id:147,川菜 food_id:147,72
148,毛血旺 food_id:148,闽菜 food_id:148,72
149,麻辣烫 food_id:149,湘菜 food_id:149,69
150,毛血旺 food_id:150,鲁菜 food_id:150,60
151,涮毛肚 food_id:151,闽菜 food_id:151,33
152,面皮 food_id:152,鲁菜 food_id:152,96
153,面皮 food_id:153,闽菜 food_id:153,93
154,涮毛肚 food_id:154,闽菜 food_id:154,105
155,猪肉炒手 food_id:155,徽菜 food_id:155,72
156,毛血旺 food_id:156,川菜 food_id:156,15
157,面皮 food_id:157,粤菜 food_id:157,0
158,猪肉炒手 food_id:158,浙菜 food_id:158,48
159,牛肉拉面 food_id:159,粤菜 food_id:159,84
160,猪肉炒手 food_id:160,川菜 food_id:160,99
161,牛肉拉面 food_id:161,鲁菜 food_id:161,6
162,猪肉炒手 food_id:162,徽菜 food_id:162,96
163,毛血旺 food_id:163,浙菜 food_id:163,27
164,涮毛肚 food_id:164,粤菜 food_id:164,24
165,面皮 food_id:165,闽菜 food_id:165,63
166,面皮 food_id:166,苏菜 food_id:166,21
167,面皮 food_id:167,粤菜 food_id:167,75
168,猪肉炒手 food_id:168,鲁菜 food_id:168,15
169,山西刀削面 food_id:169,粤菜 food_id:169,0
170,毛血旺 food_id:170,闽菜 food_id:170,81
171,毛血旺 food_id:171,川菜 food_id:171,42
172,猪肉炒手 food_id:172,徽菜 food_id:172,9
173,山西刀削面 food_id:173,闽菜 food_id:173,27
174,牛肉拉面 food_id:174,粤菜 food_id:174,90
175,山西刀削面 food_id:175,苏菜 food_id:175,27
176,麻辣烫 food_id:176,徽菜 food_id:176,45
177,猪肉炒手 food_id:177,闽菜 food_id:177,51
