# 359
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊! comment_id:0  ,231
1,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:1  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,84
2,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:2  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,201
3,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:3  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,0
4,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:4  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,15
5,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:5  ,162
6,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:6  ,99
7,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:7  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,90
8,这是一条景区评论这是我的景区评论。 comment_id:8  ,117
9,这是一条景区评论今天很开心！ comment_id:9  ,216
10,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:10  ,42
11,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:11  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,3
12,这是一条景区评论里面超好玩儿啊啊啊! comment_id:12  ,228
13,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:13  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,156
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:14  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,126
15,这是一条景区评论里面超好玩儿啊啊啊! comment_id:15  ,120
16,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:16  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,198
17,这是一条景区评论今天很开心！ comment_id:17  ,180
18,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:18  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,210
19,这是景区评论。这里好玩。 comment_id:19  ,57
20,这是景区评论。这里好玩。 comment_id:20  ,180
21,这是一条景区评论今天很开心！ comment_id:21  ,24
