# 100
index,name,instruction,label,likes
0,三食堂 id:0,三食堂是食堂。 id:0, 食堂 ,5
1,一食堂 id:1,一食堂是一所食堂。 id:1, 食堂 ,24
2,一食堂 id:2,一食堂是一所食堂。 id:2, 食堂 ,40
3,五厕所 id:3,五厕所是厕所。 id:3, 厕所 ,9
4,四宿舍 id:4,四宿舍是新中国第514所邮电高等宿舍。 id:4, 宿舍 ,15
5,二教学楼 id:5,二教学楼是新中国第18所邮电高等教学楼。 id:5, 教学楼 ,5
6,小快递站 id:6,小花园是一所啸快递站子。 id:6, 快递站 ,27
7,一教学楼 id:7,一教学楼是新中国第1所邮电高等教学楼。 id:7, 教学楼 ,5
8,五宿舍 id:8,五宿舍是宿舍。 id:8, 宿舍 ,34
9,四教学楼 id:9,四教学楼是新中国第514所邮电高等教学楼。 id:9, 教学楼 ,36
10,一宿舍 id:10,一宿舍是一所宿舍。 id:10, 宿舍 ,2
11,小车棚 id:11,小花园是一所啸车棚子。 id:11, 车棚 ,30
12,三厕所 id:12,三厕所是厕所。 id:12, 厕所 ,5
13,二厕所 id:13,二厕所是厕所。 id:13, 厕所 ,3
14,二厕所 id:14,二厕所是厕所。 id:14, 厕所 ,26
15,五教学楼 id:15,五教学楼是新中国第114所邮电高等教学楼。 id:15, 教学楼 ,46
16,一厕所 id:16,一厕所是一所厕所。 id:16, 厕所 ,24
17,小花园 id:17,小花园是一所啸公园。 id:17, 花园 ,42
18,三食堂 id:18,三食堂是食堂。 id:18, 食堂 ,4
19,四食堂 id:19,四食堂是新中国第514所邮电高等食堂。 id:19, 食堂 ,34
20,三教学楼 id:20,三教学楼是新中国第114514所邮电高等教学楼。 id:20, 教学楼 ,30
21,五宿舍 id:21,五宿舍是宿舍。 id:21, 宿舍 ,22
22,四食堂 id:22,四食堂是新中国第514所邮电高等食堂。 id:22, 食堂 ,5
23,五厕所 id:23,五厕所是厕所。 id:23, 厕所 ,33
24,小花园 id:24,小花园是一所啸公园。 id:24, 花园 ,32
25,五厕所 id:25,五厕所是厕所。 id:25, 厕所 ,41
26,小快递站 id:26,小花园是一所啸快递站子。 id:26, 快递站 ,35
27,小车棚 id:27,小花园是一所啸车棚子。 id:27, 车棚 ,24
28,五宿舍 id:28,五宿舍是宿舍。 id:28, 宿舍 ,19
29,四食堂 id:29,四食堂是新中国第514所邮电高等食堂。 id:29, 食堂 ,11
30,三食堂 id:30,三食堂是食堂。 id:30, 食堂 ,45
31,五宿舍 id:31,五宿舍是宿舍。 id:31, 宿舍 ,15
32,三教学楼 id:32,三教学楼是新中国第114514所邮电高等教学楼。 id:32, 教学楼 ,46
33,四食堂 id:33,四食堂是新中国第514所邮电高等食堂。 id:33, 食堂 ,17
34,小快递站 id:34,小花园是一所啸快递站子。 id:34, 快递站 ,28
35,四厕所 id:35,四厕所是新中国第514所邮电高等厕所。 id:35, 厕所 ,31
36,二食堂 id:36,二食堂是食堂。 id:36, 食堂 ,35
37,四食堂 id:37,四食堂是新中国第514所邮电高等食堂。 id:37, 食堂 ,13
38,五宿舍 id:38,五宿舍是宿舍。 id:38, 宿舍 ,7
39,四宿舍 id:39,四宿舍是新中国第514所邮电高等宿舍。 id:39, 宿舍 ,10
40,三厕所 id:40,三厕所是厕所。 id:40, 厕所 ,19
41,小花园 id:41,小花园是一所啸公园。 id:41, 花园 ,39
42,二食堂 id:42,二食堂是食堂。 id:42, 食堂 ,2
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,27
44,小车棚 id:44,小花园是一所啸车棚子。 id:44, 车棚 ,35
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,6
46,四厕所 id:46,四厕所是新中国第514所邮电高等厕所。 id:46, 厕所 ,7
47,一厕所 id:47,一厕所是一所厕所。 id:47, 厕所 ,12
48,三食堂 id:48,三食堂是食堂。 id:48, 食堂 ,10
49,小快递站 id:49,小花园是一所啸快递站子。 id:49, 快递站 ,4
50,二厕所 id:50,二厕所是厕所。 id:50, 厕所 ,18
51,五食堂 id:51,五食堂是食堂。 id:51, 食堂 ,11
52,五厕所 id:52,五厕所是厕所。 id:52, 厕所 ,15
53,小快递站 id:53,小花园是一所啸快递站子。 id:53, 快递站 ,38
54,二宿舍 id:54,二宿舍是宿舍。 id:54, 宿舍 ,25
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,42
56,四食堂 id:56,四食堂是新中国第514所邮电高等食堂。 id:56, 食堂 ,13
57,五教学楼 id:57,五教学楼是新中国第114所邮电高等教学楼。 id:57, 教学楼 ,29
58,一食堂 id:58,一食堂是一所食堂。 id:58, 食堂 ,8
59,二教学楼 id:59,二教学楼是新中国第18所邮电高等教学楼。 id:59, 教学楼 ,26
60,三教学楼 id:60,三教学楼是新中国第114514所邮电高等教学楼。 id:60, 教学楼 ,23
61,小理发店 id:61,小花园是一所啸理发店子。 id:61, 理发店 ,30
62,四教学楼 id:62,四教学楼是新中国第514所邮电高等教学楼。 id:62, 教学楼 ,12
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,9
64,四教学楼 id:64,四教学楼是新中国第514所邮电高等教学楼。 id:64, 教学楼 ,34
65,小快递站 id:65,小花园是一所啸快递站子。 id:65, 快递站 ,4
66,三厕所 id:66,三厕所是厕所。 id:66, 厕所 ,24
67,三宿舍 id:67,三宿舍是宿舍。 id:67, 宿舍 ,38
68,一宿舍 id:68,一宿舍是一所宿舍。 id:68, 宿舍 ,7
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,13
70,一宿舍 id:70,一宿舍是一所宿舍。 id:70, 宿舍 ,26
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,11
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,32
73,五教学楼 id:73,五教学楼是新中国第114所邮电高等教学楼。 id:73, 教学楼 ,17
74,三教学楼 id:74,三教学楼是新中国第114514所邮电高等教学楼。 id:74, 教学楼 ,28
75,一宿舍 id:75,一宿舍是一所宿舍。 id:75, 宿舍 ,3
76,二教学楼 id:76,二教学楼是新中国第18所邮电高等教学楼。 id:76, 教学楼 ,30
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,7
78,一教学楼 id:78,一教学楼是新中国第1所邮电高等教学楼。 id:78, 教学楼 ,45
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,15
80,一食堂 id:80,一食堂是一所食堂。 id:80, 食堂 ,31
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,11
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,6
83,五教学楼 id:83,五教学楼是新中国第114所邮电高等教学楼。 id:83, 教学楼 ,38
84,一宿舍 id:84,一宿舍是一所宿舍。 id:84, 宿舍 ,39
85,小保卫处 id:85,小花园是一所啸保卫处。 id:85, 保卫处 ,29
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,29
87,三食堂 id:87,三食堂是食堂。 id:87, 食堂 ,39
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,40
89,五宿舍 id:89,五宿舍是宿舍。 id:89, 宿舍 ,20
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,44
