# 629
index,place_index,content,likes
0,95,我是产所评论。 comment_id:0,36
1,15,我是产所评论。啊啦拉拉~ comment_id:1,15
2,60,我是产所评论。啊啦拉拉~~~ comment_id:2,33
3,95,我是产所评论。 comment_id:3,33
4,85,我是产所评论。我爱玩元神！ comment_id:4,18
5,90,我是产所评论。啊啦拉拉~ comment_id:5,21
6,14,我是产所评论。啊啦拉拉~ comment_id:6,30
7,92,我是产所评论。啊啦拉拉~~~ comment_id:7,57
8,20,我是产所评论。这里超好玩的! comment_id:8,6
9,73,我是产所评论。好玩好玩！！ comment_id:9,27
10,89,我是产所评论。啊啦拉拉~ comment_id:10,3
11,15,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:11,3
12,18,我是产所评论。好玩好玩！！ comment_id:12,3
13,36,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:13,36
14,96,我是产所评论。啊啦拉拉~ comment_id:14,39
15,0,我是产所评论。啊啦拉拉~ comment_id:15,12
16,95,我是产所评论。我爱玩元神！ comment_id:16,36
17,89,我是产所评论。这里超好玩的! comment_id:17,24
18,28,我是产所评论。啊啦拉拉~~~ comment_id:18,39
19,36,我是产所评论。好玩好玩！！ comment_id:19,39
20,95,我是产所评论。这里超好玩的! comment_id:20,54
21,41,我是产所评论。啊啦拉拉~ comment_id:21,42
22,86,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:22,51
23,98,我是产所评论。 comment_id:23,36
24,39,我是产所评论。这里超好玩的! comment_id:24,12
25,32,我是产所评论。啊啦拉拉~~~ comment_id:25,9
26,24,我是产所评论。好玩好玩！！ comment_id:26,9
27,89,我是产所评论。啊啦拉拉~~~ comment_id:27,54
28,78,我是产所评论。 comment_id:28,33
29,56,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:29,0
30,41,我是产所评论。 comment_id:30,18
31,98,我是产所评论。啊啦拉拉~~~ comment_id:31,9
32,38,我是产所评论。 comment_id:32,57
33,51,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:33,57
34,26,我是产所评论。 comment_id:34,27
35,25,我是产所评论。啊啦拉拉~~~ comment_id:35,42
36,66,我是产所评论。 comment_id:36,54
37,79,我是产所评论。啊啦拉拉~~~ comment_id:37,12
38,71,我是产所评论。啊啦拉拉~~~ comment_id:38,27
39,39,我是产所评论。啊啦拉拉~~~ comment_id:39,18
40,15,我是产所评论。我爱玩元神！ comment_id:40,21
41,86,我是产所评论。 comment_id:41,12
42,90,我是产所评论。 comment_id:42,54
43,83,我是产所评论。啊啦拉拉~~~ comment_id:43,6
44,42,我是产所评论。啊啦拉拉~ comment_id:44,57
45,1,我是产所评论。啊啦拉拉~ comment_id:45,6
46,34,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:46,6
47,54,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:47,57
48,9,我是产所评论。 comment_id:48,12
49,52,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:49,21
50,47,我是产所评论。 comment_id:50,33
51,0,我是产所评论。啊啦拉拉~ comment_id:51,0
52,78,我是产所评论。 comment_id:52,48
53,27,我是产所评论。这里超好玩的! comment_id:53,36
54,44,我是产所评论。好玩好玩！！ comment_id:54,30
55,56,我是产所评论。我爱玩元神！ comment_id:55,54
56,15,我是产所评论。啊啦拉拉~~~ comment_id:56,27
57,16,我是产所评论。这里超好玩的! comment_id:57,6
58,37,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:58,48
59,5,我是产所评论。啊啦拉拉~~~ comment_id:59,18
60,67,我是产所评论。好玩好玩！！ comment_id:60,21
61,58,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:61,42
62,59,我是产所评论。 comment_id:62,0
63,2,我是产所评论。好玩好玩！！ comment_id:63,51
64,75,我是产所评论。啊啦拉拉~~~ comment_id:64,51
65,32,我是产所评论。这里超好玩的! comment_id:65,48
66,77,我是产所评论。啊啦拉拉~ comment_id:66,15
67,56,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:67,42
68,29,我是产所评论。我爱玩元神！ comment_id:68,36
