# 183
index,name,label,likes
0,麻辣烫 food_id:0,川菜 food_id:0,21
1,鱼香肉丝 food_id:1,浙菜 food_id:1,72
2,毛血旺 food_id:2,苏菜 food_id:2,39
3,麻辣烫 food_id:3,湘菜 food_id:3,57
4,猪肉炒手 food_id:4,闽菜 food_id:4,60
5,涮毛肚 food_id:5,浙菜 food_id:5,111
6,麻辣烫 food_id:6,苏菜 food_id:6,75
7,牛肉拉面 food_id:7,川菜 food_id:7,108
8,涮毛肚 food_id:8,湘菜 food_id:8,105
9,涮毛肚 food_id:9,粤菜 food_id:9,99
10,鱼香肉丝 food_id:10,川菜 food_id:10,27
11,山西刀削面 food_id:11,湘菜 food_id:11,24
12,麻辣烫 food_id:12,鲁菜 food_id:12,81
13,毛血旺 food_id:13,徽菜 food_id:13,0
14,牛肉拉面 food_id:14,湘菜 food_id:14,114
15,山西刀削面 food_id:15,湘菜 food_id:15,84
16,麻辣烫 food_id:16,鲁菜 food_id:16,51
17,鱼香肉丝 food_id:17,粤菜 food_id:17,60
18,牛肉拉面 food_id:18,闽菜 food_id:18,39
19,毛血旺 food_id:19,湘菜 food_id:19,75
20,麻辣烫 food_id:20,徽菜 food_id:20,21
21,猪肉炒手 food_id:21,湘菜 food_id:21,75
22,猪肉炒手 food_id:22,川菜 food_id:22,117
23,山西刀削面 food_id:23,苏菜 food_id:23,27
24,麻辣烫 food_id:24,鲁菜 food_id:24,18
25,毛血旺 food_id:25,粤菜 food_id:25,117
26,山西刀削面 food_id:26,湘菜 food_id:26,54
27,猪肉炒手 food_id:27,湘菜 food_id:27,15
28,面皮 food_id:28,川菜 food_id:28,15
29,涮毛肚 food_id:29,鲁菜 food_id:29,69
30,鱼香肉丝 food_id:30,浙菜 food_id:30,99
31,面皮 food_id:31,粤菜 food_id:31,6
32,麻辣烫 food_id:32,浙菜 food_id:32,57
33,麻辣烫 food_id:33,鲁菜 food_id:33,24
34,山西刀削面 food_id:34,粤菜 food_id:34,0
35,鱼香肉丝 food_id:35,闽菜 food_id:35,60
36,面皮 food_id:36,苏菜 food_id:36,6
37,面皮 food_id:37,浙菜 food_id:37,81
38,麻辣烫 food_id:38,徽菜 food_id:38,33
39,猪肉炒手 food_id:39,苏菜 food_id:39,102
40,猪肉炒手 food_id:40,鲁菜 food_id:40,36
41,涮毛肚 food_id:41,川菜 food_id:41,111
42,涮毛肚 food_id:42,湘菜 food_id:42,93
43,麻辣烫 food_id:43,川菜 food_id:43,111
44,面皮 food_id:44,闽菜 food_id:44,9
45,面皮 food_id:45,浙菜 food_id:45,87
46,涮毛肚 food_id:46,粤菜 food_id:46,72
47,山西刀削面 food_id:47,鲁菜 food_id:47,6
48,毛血旺 food_id:48,苏菜 food_id:48,33
49,山西刀削面 food_id:49,闽菜 food_id:49,114
50,猪肉炒手 food_id:50,湘菜 food_id:50,39
51,面皮 food_id:51,鲁菜 food_id:51,21
52,猪肉炒手 food_id:52,川菜 food_id:52,81
53,山西刀削面 food_id:53,川菜 food_id:53,69
54,面皮 food_id:54,川菜 food_id:54,6
55,牛肉拉面 food_id:55,鲁菜 food_id:55,39
56,牛肉拉面 food_id:56,苏菜 food_id:56,87
57,鱼香肉丝 food_id:57,湘菜 food_id:57,24
58,毛血旺 food_id:58,粤菜 food_id:58,63
59,涮毛肚 food_id:59,闽菜 food_id:59,3
60,麻辣烫 food_id:60,苏菜 food_id:60,30
61,毛血旺 food_id:61,徽菜 food_id:61,90
62,毛血旺 food_id:62,鲁菜 food_id:62,36
63,猪肉炒手 food_id:63,湘菜 food_id:63,75
64,毛血旺 food_id:64,苏菜 food_id:64,54
65,猪肉炒手 food_id:65,徽菜 food_id:65,6
66,面皮 food_id:66,浙菜 food_id:66,12
67,毛血旺 food_id:67,鲁菜 food_id:67,84
68,涮毛肚 food_id:68,浙菜 food_id:68,9
