# 100
index,name,instruction,label,likes
0,一宿舍 id:0,一宿舍是一所宿舍。 id:0, 宿舍 ,38
1,四教学楼 id:1,四教学楼是新中国第514所邮电高等教学楼。 id:1, 教学楼 ,35
2,五厕所 id:2,五厕所是厕所。 id:2, 厕所 ,13
3,四厕所 id:3,四厕所是新中国第514所邮电高等厕所。 id:3, 厕所 ,31
4,四厕所 id:4,四厕所是新中国第514所邮电高等厕所。 id:4, 厕所 ,41
5,一教学楼 id:5,一教学楼是新中国第1所邮电高等教学楼。 id:5, 教学楼 ,36
6,小理发店 id:6,小花园是一所啸理发店子。 id:6, 理发店 ,19
7,四宿舍 id:7,四宿舍是新中国第514所邮电高等宿舍。 id:7, 宿舍 ,41
8,三厕所 id:8,三厕所是厕所。 id:8, 厕所 ,13
9,五教学楼 id:9,五教学楼是新中国第114所邮电高等教学楼。 id:9, 教学楼 ,26
10,四宿舍 id:10,四宿舍是新中国第514所邮电高等宿舍。 id:10, 宿舍 ,14
11,四教学楼 id:11,四教学楼是新中国第514所邮电高等教学楼。 id:11, 教学楼 ,27
12,小保卫处 id:12,小花园是一所啸保卫处。 id:12, 保卫处 ,22
13,五宿舍 id:13,五宿舍是宿舍。 id:13, 宿舍 ,30
14,小理发店 id:14,小花园是一所啸理发店子。 id:14, 理发店 ,44
15,小理发店 id:15,小花园是一所啸理发店子。 id:15, 理发店 ,44
16,一教学楼 id:16,一教学楼是新中国第1所邮电高等教学楼。 id:16, 教学楼 ,9
17,一厕所 id:17,一厕所是一所厕所。 id:17, 厕所 ,4
18,小理发店 id:18,小花园是一所啸理发店子。 id:18, 理发店 ,10
19,五教学楼 id:19,五教学楼是新中国第114所邮电高等教学楼。 id:19, 教学楼 ,29
20,小花园 id:20,小花园是一所啸公园。 id:20, 花园 ,23
21,四厕所 id:21,四厕所是新中国第514所邮电高等厕所。 id:21, 厕所 ,5
22,二食堂 id:22,二食堂是食堂。 id:22, 食堂 ,36
23,二教学楼 id:23,二教学楼是新中国第18所邮电高等教学楼。 id:23, 教学楼 ,8
24,一厕所 id:24,一厕所是一所厕所。 id:24, 厕所 ,12
25,四食堂 id:25,四食堂是新中国第514所邮电高等食堂。 id:25, 食堂 ,12
26,二厕所 id:26,二厕所是厕所。 id:26, 厕所 ,35
27,五教学楼 id:27,五教学楼是新中国第114所邮电高等教学楼。 id:27, 教学楼 ,19
28,四教学楼 id:28,四教学楼是新中国第514所邮电高等教学楼。 id:28, 教学楼 ,4
29,五宿舍 id:29,五宿舍是宿舍。 id:29, 宿舍 ,28
30,五宿舍 id:30,五宿舍是宿舍。 id:30, 宿舍 ,19
31,三宿舍 id:31,三宿舍是宿舍。 id:31, 宿舍 ,34
32,小理发店 id:32,小花园是一所啸理发店子。 id:32, 理发店 ,17
33,三宿舍 id:33,三宿舍是宿舍。 id:33, 宿舍 ,24
34,三食堂 id:34,三食堂是食堂。 id:34, 食堂 ,7
35,四宿舍 id:35,四宿舍是新中国第514所邮电高等宿舍。 id:35, 宿舍 ,37
36,三厕所 id:36,三厕所是厕所。 id:36, 厕所 ,14
37,五宿舍 id:37,五宿舍是宿舍。 id:37, 宿舍 ,44
38,三教学楼 id:38,三教学楼是新中国第114514所邮电高等教学楼。 id:38, 教学楼 ,22
39,小车棚 id:39,小花园是一所啸车棚子。 id:39, 车棚 ,9
40,五宿舍 id:40,五宿舍是宿舍。 id:40, 宿舍 ,29
41,五教学楼 id:41,五教学楼是新中国第114所邮电高等教学楼。 id:41, 教学楼 ,42
42,小保卫处 id:42,小花园是一所啸保卫处。 id:42, 保卫处 ,36
43,小理发店 id:43,小花园是一所啸理发店子。 id:43, 理发店 ,19
44,一厕所 id:44,一厕所是一所厕所。 id:44, 厕所 ,19
45,小车棚 id:45,小花园是一所啸车棚子。 id:45, 车棚 ,8
46,一食堂 id:46,一食堂是一所食堂。 id:46, 食堂 ,6
47,小保卫处 id:47,小花园是一所啸保卫处。 id:47, 保卫处 ,16
48,小花园 id:48,小花园是一所啸公园。 id:48, 花园 ,9
49,四厕所 id:49,四厕所是新中国第514所邮电高等厕所。 id:49, 厕所 ,23
50,小车棚 id:50,小花园是一所啸车棚子。 id:50, 车棚 ,28
51,四厕所 id:51,四厕所是新中国第514所邮电高等厕所。 id:51, 厕所 ,35
52,小保卫处 id:52,小花园是一所啸保卫处。 id:52, 保卫处 ,8
53,五厕所 id:53,五厕所是厕所。 id:53, 厕所 ,3
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,25
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,38
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,33
57,一厕所 id:57,一厕所是一所厕所。 id:57, 厕所 ,7
58,五厕所 id:58,五厕所是厕所。 id:58, 厕所 ,22
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,32
60,四食堂 id:60,四食堂是新中国第514所邮电高等食堂。 id:60, 食堂 ,18
61,小车棚 id:61,小花园是一所啸车棚子。 id:61, 车棚 ,29
62,五教学楼 id:62,五教学楼是新中国第114所邮电高等教学楼。 id:62, 教学楼 ,8
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,28
64,小车棚 id:64,小花园是一所啸车棚子。 id:64, 车棚 ,43
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,35
66,小快递站 id:66,小花园是一所啸快递站子。 id:66, 快递站 ,44
67,一厕所 id:67,一厕所是一所厕所。 id:67, 厕所 ,2
68,一食堂 id:68,一食堂是一所食堂。 id:68, 食堂 ,36
69,小理发店 id:69,小花园是一所啸理发店子。 id:69, 理发店 ,9
70,五食堂 id:70,五食堂是食堂。 id:70, 食堂 ,7
71,四厕所 id:71,四厕所是新中国第514所邮电高等厕所。 id:71, 厕所 ,3
72,二教学楼 id:72,二教学楼是新中国第18所邮电高等教学楼。 id:72, 教学楼 ,17
73,小车棚 id:73,小花园是一所啸车棚子。 id:73, 车棚 ,11
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,18
75,四宿舍 id:75,四宿舍是新中国第514所邮电高等宿舍。 id:75, 宿舍 ,4
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,9
77,四宿舍 id:77,四宿舍是新中国第514所邮电高等宿舍。 id:77, 宿舍 ,35
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,24
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,18
80,四宿舍 id:80,四宿舍是新中国第514所邮电高等宿舍。 id:80, 宿舍 ,37
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,11
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,6
83,五厕所 id:83,五厕所是厕所。 id:83, 厕所 ,39
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,21
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,26
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,27
87,小车棚 id:87,小花园是一所啸车棚子。 id:87, 车棚 ,40
88,小车棚 id:88,小花园是一所啸车棚子。 id:88, 车棚 ,7
89,二厕所 id:89,二厕所是厕所。 id:89, 厕所 ,13
90,三宿舍 id:90,三宿舍是宿舍。 id:90, 宿舍 ,4
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,11
92,一教学楼 id:92,一教学楼是新中国第1所邮电高等教学楼。 id:92, 教学楼 ,23
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,18
94,三宿舍 id:94,三宿舍是宿舍。 id:94, 宿舍 ,21
95,一宿舍 id:95,一宿舍是一所宿舍。 id:95, 宿舍 ,21
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,42
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,9
98,小车棚 id:98,小花园是一所啸车棚子。 id:98, 车棚 ,39
99,五教学楼 id:99,五教学楼是新中国第114所邮电高等教学楼。 id:99, 教学楼 ,14
