# 836
index,place_index,content,likes
0,32,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:0,39
1,84,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:1,15
2,92,我是产所评论。这里超好玩的! comment_id:2,33
3,45,我是产所评论。这里超好玩的! comment_id:3,0
4,63,我是产所评论。这里超好玩的! comment_id:4,48
5,78,我是产所评论。啊啦拉拉~~~ comment_id:5,9
6,89,我是产所评论。好玩好玩！！ comment_id:6,18
7,84,我是产所评论。我爱玩元神！ comment_id:7,51
8,23,我是产所评论。这里超好玩的! comment_id:8,48
9,35,我是产所评论。啊啦拉拉~ comment_id:9,42
10,21,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:10,15
11,70,我是产所评论。我爱玩元神！ comment_id:11,57
12,9,我是产所评论。好玩好玩！！ comment_id:12,0
13,67,我是产所评论。这里超好玩的! comment_id:13,6
14,73,我是产所评论。啊啦拉拉~~~ comment_id:14,6
15,71,我是产所评论。好玩好玩！！ comment_id:15,30
16,97,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:16,42
17,26,我是产所评论。啊啦拉拉~ comment_id:17,48
18,70,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:18,24
19,75,我是产所评论。我爱玩元神！ comment_id:19,42
20,86,我是产所评论。啊啦拉拉~ comment_id:20,12
21,89,我是产所评论。这里超好玩的! comment_id:21,6
22,15,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:22,9
23,89,我是产所评论。啊啦拉拉~~~ comment_id:23,39
24,85,我是产所评论。啊啦拉拉~~~ comment_id:24,51
25,16,我是产所评论。 comment_id:25,27
26,41,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:26,24
27,82,我是产所评论。好玩好玩！！ comment_id:27,12
28,98,我是产所评论。这里超好玩的! comment_id:28,24
29,51,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:29,9
30,82,我是产所评论。啊啦拉拉~~~ comment_id:30,36
31,37,我是产所评论。啊啦拉拉~ comment_id:31,15
32,6,我是产所评论。我爱玩元神！ comment_id:32,24
33,24,我是产所评论。啊啦拉拉~~~ comment_id:33,27
