# 100
index,name,instruction,label,likes
0,三教学楼 id:0,三教学楼是新中国第114514所邮电高等教学楼。 id:0, 教学楼 ,5
1,四食堂 id:1,四食堂是新中国第514所邮电高等食堂。 id:1, 食堂 ,16
2,四厕所 id:2,四厕所是新中国第514所邮电高等厕所。 id:2, 厕所 ,12
3,三厕所 id:3,三厕所是厕所。 id:3, 厕所 ,43
4,小保卫处 id:4,小花园是一所啸保卫处。 id:4, 保卫处 ,33
5,一宿舍 id:5,一宿舍是一所宿舍。 id:5, 宿舍 ,6
6,五教学楼 id:6,五教学楼是新中国第114所邮电高等教学楼。 id:6, 教学楼 ,4
7,小快递站 id:7,小花园是一所啸快递站子。 id:7, 快递站 ,43
8,二食堂 id:8,二食堂是食堂。 id:8, 食堂 ,34
9,小理发店 id:9,小花园是一所啸理发店子。 id:9, 理发店 ,28
10,一教学楼 id:10,一教学楼是新中国第1所邮电高等教学楼。 id:10, 教学楼 ,37
11,小快递站 id:11,小花园是一所啸快递站子。 id:11, 快递站 ,22
12,五教学楼 id:12,五教学楼是新中国第114所邮电高等教学楼。 id:12, 教学楼 ,29
13,三宿舍 id:13,三宿舍是宿舍。 id:13, 宿舍 ,29
14,二宿舍 id:14,二宿舍是宿舍。 id:14, 宿舍 ,6
15,一教学楼 id:15,一教学楼是新中国第1所邮电高等教学楼。 id:15, 教学楼 ,16
16,小车棚 id:16,小花园是一所啸车棚子。 id:16, 车棚 ,29
17,小车棚 id:17,小花园是一所啸车棚子。 id:17, 车棚 ,4
18,二宿舍 id:18,二宿舍是宿舍。 id:18, 宿舍 ,32
19,二教学楼 id:19,二教学楼是新中国第18所邮电高等教学楼。 id:19, 教学楼 ,29
20,二宿舍 id:20,二宿舍是宿舍。 id:20, 宿舍 ,24
21,小理发店 id:21,小花园是一所啸理发店子。 id:21, 理发店 ,24
22,四宿舍 id:22,四宿舍是新中国第514所邮电高等宿舍。 id:22, 宿舍 ,19
23,小保卫处 id:23,小花园是一所啸保卫处。 id:23, 保卫处 ,21
24,小花园 id:24,小花园是一所啸公园。 id:24, 花园 ,14
25,二宿舍 id:25,二宿舍是宿舍。 id:25, 宿舍 ,43
26,五厕所 id:26,五厕所是厕所。 id:26, 厕所 ,43
27,二厕所 id:27,二厕所是厕所。 id:27, 厕所 ,2
28,四食堂 id:28,四食堂是新中国第514所邮电高等食堂。 id:28, 食堂 ,7
29,小花园 id:29,小花园是一所啸公园。 id:29, 花园 ,4
30,五宿舍 id:30,五宿舍是宿舍。 id:30, 宿舍 ,10
31,二教学楼 id:31,二教学楼是新中国第18所邮电高等教学楼。 id:31, 教学楼 ,41
32,五宿舍 id:32,五宿舍是宿舍。 id:32, 宿舍 ,34
33,小花园 id:33,小花园是一所啸公园。 id:33, 花园 ,16
34,五宿舍 id:34,五宿舍是宿舍。 id:34, 宿舍 ,37
35,三宿舍 id:35,三宿舍是宿舍。 id:35, 宿舍 ,39
36,三教学楼 id:36,三教学楼是新中国第114514所邮电高等教学楼。 id:36, 教学楼 ,23
37,一教学楼 id:37,一教学楼是新中国第1所邮电高等教学楼。 id:37, 教学楼 ,10
38,三宿舍 id:38,三宿舍是宿舍。 id:38, 宿舍 ,33
39,小花园 id:39,小花园是一所啸公园。 id:39, 花园 ,11
