# 582
index,name,label,likes
0,猪肉炒手 food_id:0,湘菜 food_id:0,75
1,面皮 food_id:1,闽菜 food_id:1,114
2,山西刀削面 food_id:2,川菜 food_id:2,105
3,鱼香肉丝 food_id:3,湘菜 food_id:3,27
4,牛肉拉面 food_id:4,闽菜 food_id:4,105
5,牛肉拉面 food_id:5,苏菜 food_id:5,51
6,牛肉拉面 food_id:6,粤菜 food_id:6,39
7,毛血旺 food_id:7,鲁菜 food_id:7,12
8,毛血旺 food_id:8,川菜 food_id:8,78
9,猪肉炒手 food_id:9,徽菜 food_id:9,75
10,山西刀削面 food_id:10,鲁菜 food_id:10,111
11,猪肉炒手 food_id:11,川菜 food_id:11,90
12,麻辣烫 food_id:12,闽菜 food_id:12,72
13,麻辣烫 food_id:13,粤菜 food_id:13,78
14,山西刀削面 food_id:14,粤菜 food_id:14,84
15,牛肉拉面 food_id:15,粤菜 food_id:15,87
16,山西刀削面 food_id:16,湘菜 food_id:16,21
17,山西刀削面 food_id:17,川菜 food_id:17,90
18,毛血旺 food_id:18,浙菜 food_id:18,99
19,鱼香肉丝 food_id:19,湘菜 food_id:19,24
20,山西刀削面 food_id:20,鲁菜 food_id:20,99
21,涮毛肚 food_id:21,湘菜 food_id:21,6
22,麻辣烫 food_id:22,粤菜 food_id:22,102
23,麻辣烫 food_id:23,浙菜 food_id:23,96
24,面皮 food_id:24,闽菜 food_id:24,21
25,面皮 food_id:25,川菜 food_id:25,99
26,鱼香肉丝 food_id:26,粤菜 food_id:26,0
27,猪肉炒手 food_id:27,川菜 food_id:27,24
28,麻辣烫 food_id:28,粤菜 food_id:28,72
29,涮毛肚 food_id:29,川菜 food_id:29,0
30,鱼香肉丝 food_id:30,浙菜 food_id:30,54
31,猪肉炒手 food_id:31,湘菜 food_id:31,66
32,牛肉拉面 food_id:32,浙菜 food_id:32,12
33,面皮 food_id:33,徽菜 food_id:33,54
34,鱼香肉丝 food_id:34,徽菜 food_id:34,63
35,鱼香肉丝 food_id:35,湘菜 food_id:35,57
36,毛血旺 food_id:36,浙菜 food_id:36,51
37,山西刀削面 food_id:37,苏菜 food_id:37,18
38,涮毛肚 food_id:38,闽菜 food_id:38,99
39,牛肉拉面 food_id:39,浙菜 food_id:39,93
40,毛血旺 food_id:40,浙菜 food_id:40,36
41,麻辣烫 food_id:41,粤菜 food_id:41,114
42,猪肉炒手 food_id:42,湘菜 food_id:42,21
43,猪肉炒手 food_id:43,鲁菜 food_id:43,27
44,山西刀削面 food_id:44,鲁菜 food_id:44,57
45,麻辣烫 food_id:45,徽菜 food_id:45,3
46,猪肉炒手 food_id:46,浙菜 food_id:46,72
47,毛血旺 food_id:47,浙菜 food_id:47,114
48,涮毛肚 food_id:48,鲁菜 food_id:48,30
49,涮毛肚 food_id:49,川菜 food_id:49,105
50,毛血旺 food_id:50,湘菜 food_id:50,3
51,面皮 food_id:51,徽菜 food_id:51,24
52,鱼香肉丝 food_id:52,徽菜 food_id:52,84
53,面皮 food_id:53,浙菜 food_id:53,105
54,涮毛肚 food_id:54,徽菜 food_id:54,63
55,涮毛肚 food_id:55,鲁菜 food_id:55,27
56,面皮 food_id:56,粤菜 food_id:56,36
57,毛血旺 food_id:57,闽菜 food_id:57,66
58,鱼香肉丝 food_id:58,苏菜 food_id:58,9
59,涮毛肚 food_id:59,闽菜 food_id:59,72
60,涮毛肚 food_id:60,苏菜 food_id:60,84
61,山西刀削面 food_id:61,徽菜 food_id:61,57
62,鱼香肉丝 food_id:62,川菜 food_id:62,75
63,面皮 food_id:63,粤菜 food_id:63,60
64,猪肉炒手 food_id:64,徽菜 food_id:64,87
65,面皮 food_id:65,粤菜 food_id:65,21
66,毛血旺 food_id:66,粤菜 food_id:66,0
67,涮毛肚 food_id:67,浙菜 food_id:67,114
68,牛肉拉面 food_id:68,鲁菜 food_id:68,66
69,山西刀削面 food_id:69,湘菜 food_id:69,78
70,麻辣烫 food_id:70,粤菜 food_id:70,99
71,鱼香肉丝 food_id:71,苏菜 food_id:71,12
72,面皮 food_id:72,苏菜 food_id:72,54
73,麻辣烫 food_id:73,苏菜 food_id:73,99
74,牛肉拉面 food_id:74,徽菜 food_id:74,21
75,毛血旺 food_id:75,浙菜 food_id:75,60
76,面皮 food_id:76,闽菜 food_id:76,111
77,涮毛肚 food_id:77,浙菜 food_id:77,63
78,鱼香肉丝 food_id:78,川菜 food_id:78,45
79,山西刀削面 food_id:79,鲁菜 food_id:79,66
80,麻辣烫 food_id:80,川菜 food_id:80,18
81,毛血旺 food_id:81,浙菜 food_id:81,39
82,山西刀削面 food_id:82,川菜 food_id:82,63
83,麻辣烫 food_id:83,苏菜 food_id:83,114
84,牛肉拉面 food_id:84,浙菜 food_id:84,81
85,牛肉拉面 food_id:85,粤菜 food_id:85,24
86,猪肉炒手 food_id:86,浙菜 food_id:86,0
87,毛血旺 food_id:87,川菜 food_id:87,93
88,面皮 food_id:88,湘菜 food_id:88,24
89,面皮 food_id:89,川菜 food_id:89,114
90,麻辣烫 food_id:90,粤菜 food_id:90,0
91,牛肉拉面 food_id:91,鲁菜 food_id:91,108
92,涮毛肚 food_id:92,川菜 food_id:92,27
93,山西刀削面 food_id:93,粤菜 food_id:93,45
94,毛血旺 food_id:94,苏菜 food_id:94,114
95,面皮 food_id:95,苏菜 food_id:95,36
96,麻辣烫 food_id:96,浙菜 food_id:96,102
97,面皮 food_id:97,浙菜 food_id:97,36
98,牛肉拉面 food_id:98,粤菜 food_id:98,57
99,鱼香肉丝 food_id:99,闽菜 food_id:99,12
100,涮毛肚 food_id:100,湘菜 food_id:100,63
101,牛肉拉面 food_id:101,闽菜 food_id:101,111
102,猪肉炒手 food_id:102,浙菜 food_id:102,15
103,毛血旺 food_id:103,浙菜 food_id:103,6
104,麻辣烫 food_id:104,苏菜 food_id:104,105
105,鱼香肉丝 food_id:105,川菜 food_id:105,105
106,涮毛肚 food_id:106,苏菜 food_id:106,45
107,麻辣烫 food_id:107,鲁菜 food_id:107,69
108,毛血旺 food_id:108,粤菜 food_id:108,63
