# 4778
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,40,9,1,1,1
1,0,2,90,7,1,1,1
2,0,3,100,3,1,1,1
3,0,4,15,9,1,1,1
4,0,5,40,6,1,1,0
5,0,6,65,8,1,1,0
6,0,7,95,6,1,0,1
7,0,8,85,4,1,0,1
8,0,9,5,1,1,1,1
9,0,10,5,5,1,1,0
10,0,11,70,8,1,1,1
11,0,12,95,8,1,1,1
12,0,13,85,7,1,1,0
13,0,14,45,9,1,1,0
14,0,15,25,1,1,1,0
15,0,16,75,9,1,1,1
16,0,17,15,5,1,0,1
17,0,18,100,3,1,1,0
18,0,57,95,6,1,1,1
19,0,20,10,4,1,1,0
20,0,21,70,0,1,1,1
21,0,22,70,3,1,1,1
22,0,23,40,5,1,1,0
23,0,24,5,2,1,1,1
24,0,25,100,6,1,0,0
25,0,26,70,6,1,1,0
26,0,27,25,6,1,0,0
27,0,28,60,9,1,1,1
28,0,29,60,6,1,1,1
29,0,30,45,0,1,1,0
30,0,31,50,3,1,1,1
31,0,32,80,6,1,1,1
32,0,33,100,8,1,0,0
33,0,34,90,4,1,1,1
34,0,35,65,9,1,0,0
35,0,36,55,3,1,1,0
36,0,37,90,1,1,1,1
37,0,38,50,8,1,1,0
38,0,39,60,4,1,1,0
39,0,40,15,5,1,1,0
40,0,41,45,6,1,1,1
41,0,42,60,1,1,1,1
42,0,43,60,7,1,1,0
43,0,44,55,4,1,0,0
44,0,45,30,3,1,1,0
45,2,13,40,1,1,1,1
46,0,47,10,1,1,1,0
47,0,48,25,8,1,0,0
48,0,49,60,6,1,1,1
49,0,50,100,4,1,1,1
50,0,51,60,6,1,1,0
51,0,52,100,7,1,0,0
52,0,53,60,7,1,1,1
53,0,54,80,1,1,1,0
54,0,55,20,0,1,1,1
55,0,56,40,5,1,0,0
56,0,57,20,6,1,1,1
57,0,58,20,8,1,1,1
58,0,59,55,3,1,1,1
59,2,79,20,7,1,0,1
60,0,61,90,5,1,0,0
61,0,62,60,7,1,1,1
62,0,63,25,8,1,1,0
63,2,99,10,8,1,0,0
64,0,65,60,4,1,1,0
65,0,66,60,2,1,1,1
66,0,67,100,6,1,0,1
67,0,68,35,3,1,1,0
68,0,69,100,0,1,1,0
69,0,70,80,8,1,0,0
70,0,71,85,2,1,1,1
71,0,72,55,7,1,0,0
72,0,73,5,4,1,1,1
73,0,74,85,5,1,1,1
74,0,75,95,2,1,1,1
75,0,76,85,3,1,1,0
76,0,77,50,9,1,1,1
77,0,78,5,1,1,1,0
78,0,79,15,4,1,0,0
79,0,80,70,6,1,0,0
80,0,81,55,3,1,1,0
81,0,82,45,8,1,1,0
82,0,83,70,4,1,1,0
83,0,84,50,7,1,1,1
84,0,85,25,5,1,0,1
85,0,86,30,5,1,1,0
86,4,21,45,8,1,1,1
87,4,27,95,6,1,0,1
88,0,89,15,9,1,1,0
89,0,90,10,2,1,1,1
90,0,91,60,7,1,1,0
91,0,92,20,0,1,1,0
92,0,93,100,3,1,0,1
93,0,94,10,1,1,0,0
94,0,95,30,0,1,1,1
95,0,96,5,8,1,1,1
96,0,97,70,6,1,1,1
97,0,98,65,2,1,1,1
98,0,99,55,4,1,1,1
99,1,2,60,1,1,1,0
100,5,13,100,7,1,1,0
101,1,4,45,7,1,0,0
102,1,5,15,0,1,1,1
103,1,6,70,6,1,0,0
104,1,7,30,6,1,0,0
105,1,8,75,2,1,1,0
106,1,9,90,7,1,0,1
107,1,10,5,4,1,1,0
108,1,11,15,0,1,1,1
109,1,12,50,2,1,1,1
110,1,13,45,5,1,1,0
111,1,14,80,3,1,0,0
112,1,15,65,7,1,0,0
113,1,16,95,7,1,0,0
114,1,17,90,7,1,0,0
115,1,18,85,3,1,1,0
116,1,19,5,4,1,1,1
117,1,20,20,7,1,0,1
118,1,21,5,5,1,0,0
119,1,22,70,0,1,1,1
120,1,23,25,4,1,1,0
121,1,24,55,8,1,1,0
122,1,25,65,9,1,1,1
123,1,26,45,4,1,1,0
124,1,27,40,6,1,1,1
125,1,28,70,6,1,1,1
126,1,29,20,3,1,1,0
127,1,30,10,9,1,1,1
128,1,31,75,0,1,1,1
129,1,32,5,6,1,0,1
130,1,33,55,9,1,0,1
131,1,34,30,2,1,1,0
132,1,35,10,1,1,1,1
133,1,36,85,8,1,0,0
134,1,37,75,9,1,1,0
135,1,38,90,1,1,1,1
136,1,39,55,9,1,1,1
137,1,40,50,0,1,0,1
138,1,41,70,7,1,1,1
139,1,42,35,3,1,1,0
140,1,43,35,3,1,1,1
141,1,44,65,1,1,1,0
142,1,45,55,4,1,0,1
143,1,46,70,6,1,1,1
144,1,47,85,5,1,1,1
145,7,40,85,5,1,1,1
146,1,49,60,8,1,0,0
147,1,50,90,9,1,1,1
148,1,51,90,5,1,1,1
149,1,52,60,3,1,1,0
150,1,53,25,7,1,1,1
151,1,54,40,8,1,1,0
152,1,55,15,1,1,1,0
153,1,56,80,6,1,1,1
154,1,57,15,5,1,1,0
155,1,58,75,6,1,1,1
156,1,59,15,5,1,0,1
157,1,60,45,9,1,0,0
158,1,61,25,4,1,1,0
159,1,62,95,3,1,1,0
160,8,33,5,1,1,1,0
161,1,64,80,4,1,0,0
162,1,65,5,3,1,1,1
163,1,66,85,3,1,1,1
164,1,67,95,0,1,1,0
165,1,68,15,2,1,1,0
166,1,69,90,0,1,1,1
167,1,70,30,7,1,1,0
168,1,71,60,0,1,0,0
169,1,72,30,8,1,1,0
170,1,73,90,7,1,1,0
171,1,74,70,3,1,1,0
172,1,75,30,4,1,1,1
173,1,76,25,2,1,1,0
174,1,77,90,0,1,1,1
175,1,78,85,2,1,1,0
176,1,79,25,2,1,1,0
177,1,80,25,7,1,1,0
178,1,81,70,5,1,1,0
179,1,82,25,7,1,1,0
180,1,83,85,5,1,0,1
181,1,84,95,2,1,0,0
182,1,85,40,1,1,1,0
183,1,86,60,5,1,0,1
184,1,87,20,3,1,0,1
185,1,88,40,5,1,1,0
186,1,89,50,2,1,1,1
187,1,90,30,3,1,1,0
188,1,91,55,0,1,1,0
189,1,92,85,8,1,1,0
190,1,93,75,1,1,1,0
191,1,94,65,2,1,1,0
192,1,95,60,8,1,1,0
193,1,96,20,9,1,0,0
194,1,97,75,8,1,1,1
195,1,98,35,8,1,1,1
196,1,99,95,7,1,1,0
197,2,3,50,6,1,0,0
198,2,4,50,3,1,1,1
199,2,5,15,9,1,1,1
200,2,6,95,9,1,1,1
201,2,7,20,9,1,1,0
202,2,8,70,1,1,1,1
203,2,9,55,2,1,1,1
204,10,81,45,2,1,0,0
205,2,11,15,0,1,0,0
206,2,12,5,1,1,1,0
207,2,13,65,7,1,1,0
208,2,14,10,3,1,1,1
209,2,15,65,9,1,1,1
210,2,16,85,8,1,1,0
211,2,17,95,3,1,1,1
212,2,18,45,5,1,0,0
213,2,19,10,0,1,1,1
214,2,20,45,1,1,1,1
215,2,21,80,6,1,0,0
216,2,22,70,4,1,1,1
217,2,23,100,4,1,1,1
218,2,24,65,8,1,1,1
219,2,25,35,8,1,1,0
220,11,62,50,0,1,1,0
221,2,27,10,8,1,0,0
222,2,28,100,5,1,0,0
223,2,29,20,9,1,0,0
224,2,30,40,1,1,1,1
225,2,31,25,8,1,1,0
226,2,32,50,0,1,1,0
227,2,33,35,7,1,0,1
228,2,34,95,1,1,1,1
229,2,35,10,6,1,0,0
230,2,36,70,4,1,1,1
231,2,37,60,2,1,1,1
232,2,38,5,9,1,0,1
233,2,39,90,4,1,1,1
234,2,40,90,9,1,1,1
235,2,41,45,8,1,1,1
236,2,42,90,9,1,0,0
237,2,43,25,0,1,1,1
238,2,44,95,8,1,1,1
239,2,45,65,6,1,1,1
240,2,46,40,3,1,1,1
241,2,47,50,9,1,1,0
242,2,48,95,1,1,1,0
243,2,49,80,2,1,1,0
244,2,50,75,6,1,1,0
245,2,51,70,4,1,0,1
246,2,52,100,7,1,1,0
247,2,53,40,8,1,0,0
248,2,54,65,2,1,0,0
249,2,55,10,4,1,1,1
250,2,56,65,7,1,1,1
251,2,57,55,0,1,1,1
252,2,58,65,5,1,1,1
253,13,56,35,3,1,1,0
254,2,60,50,2,1,1,1
255,2,61,95,1,1,0,1
256,2,62,60,1,1,1,1
257,2,63,70,1,1,0,0
258,2,64,85,1,1,1,1
259,2,65,70,7,1,1,1
260,2,66,70,9,1,1,1
261,2,67,15,8,1,1,1
262,2,68,45,5,1,1,0
263,14,27,75,2,1,1,0
264,2,70,20,4,1,0,1
265,2,71,50,6,1,1,1
266,14,35,45,6,1,1,1
267,2,73,55,4,1,1,0
268,2,74,70,2,1,1,1
269,2,75,75,4,1,0,0
270,2,76,35,2,1,1,0
271,2,77,40,4,1,1,1
272,2,78,70,5,1,1,0
273,2,79,15,9,1,1,1
274,2,80,45,3,1,1,0
275,14,72,55,6,1,1,0
276,2,82,70,9,1,1,1
277,2,83,35,2,1,1,0
278,2,84,80,1,1,1,0
279,2,85,45,5,1,1,1
280,2,86,30,9,1,1,1
281,2,87,100,1,1,1,0
282,2,88,5,0,1,1,1
283,2,89,5,6,1,1,1
284,2,90,5,4,1,1,0
285,2,91,35,1,1,1,1
286,2,92,15,1,1,1,1
287,2,93,85,6,1,1,1
288,2,94,25,0,1,1,0
289,2,95,75,0,1,1,0
290,2,96,5,2,1,1,1
291,2,97,70,0,1,0,1
292,2,98,100,1,1,1,1
293,2,99,60,8,1,1,1
294,3,4,100,6,1,0,1
295,3,5,30,1,1,0,1
296,3,6,15,8,1,0,0
297,3,7,80,2,1,0,0
298,3,8,55,4,1,1,0
299,3,9,55,5,1,1,0
300,3,10,60,1,1,1,1
301,3,11,55,3,1,1,0
302,3,12,20,2,1,1,1
303,3,13,90,7,1,1,1
304,3,14,50,6,1,1,0
305,3,15,55,0,1,1,1
306,3,16,40,6,1,1,0
307,3,17,25,2,1,0,1
308,3,18,85,4,1,1,0
309,3,19,55,7,1,1,0
310,3,20,65,9,1,1,0
311,3,21,55,9,1,0,0
312,3,22,80,3,1,0,1
313,3,23,90,3,1,1,1
314,3,24,45,9,1,1,1
315,3,25,90,8,1,1,0
316,3,26,40,4,1,1,0
317,3,27,25,4,1,1,0
318,3,28,15,7,1,1,1
319,3,29,40,8,1,1,1
320,3,30,90,5,1,1,0
321,3,31,50,7,1,1,1
322,3,32,85,4,1,1,1
323,3,33,10,1,1,1,1
324,3,34,95,7,1,1,1
325,3,35,55,9,1,1,1
326,3,36,20,8,1,1,0
327,3,37,35,9,1,1,0
328,3,38,50,3,1,1,0
329,17,61,5,0,1,0,1
330,3,40,90,5,1,1,1
331,3,41,20,1,1,0,0
332,3,42,100,6,1,1,0
333,3,43,80,7,1,1,0
334,3,44,95,7,1,1,0
335,3,45,25,1,1,1,0
336,3,46,40,3,1,1,0
337,3,47,70,8,1,1,1
338,3,48,60,6,1,1,0
339,3,49,20,7,1,1,0
340,3,50,55,7,1,1,1
341,3,51,55,2,1,1,1
342,3,52,25,2,1,1,0
343,3,53,55,6,1,0,1
344,3,54,65,5,1,1,0
345,3,55,50,7,1,1,0
346,3,56,75,6,1,1,1
347,3,57,95,8,1,1,0
348,3,58,15,5,1,1,0
349,3,59,90,6,1,1,1
350,3,60,35,6,1,1,0
351,3,61,65,6,1,0,0
352,3,62,60,3,1,1,0
353,3,63,15,3,1,0,0
354,3,64,40,4,1,0,0
355,3,65,15,0,1,1,1
356,3,66,70,1,1,1,1
357,3,67,40,9,1,1,0
358,3,68,15,4,1,1,1
359,3,69,65,7,1,1,0
360,3,70,75,1,1,0,0
361,3,71,70,5,1,1,0
362,3,72,85,6,1,0,1
363,3,73,5,9,1,1,0
364,3,74,75,1,1,1,0
365,3,75,100,2,1,0,0
366,3,76,60,9,1,1,1
367,3,77,60,2,1,1,0
368,3,78,30,4,1,1,0
369,3,79,40,1,1,0,0
370,3,80,45,4,1,1,0
371,3,81,70,0,1,1,1
372,3,82,60,7,1,1,0
373,3,83,60,6,1,0,0
374,3,84,30,0,1,1,0
375,3,85,100,8,1,1,1
376,3,86,85,8,1,1,0
377,3,87,35,0,1,1,0
378,20,79,50,4,1,0,0
379,3,89,90,4,1,1,0
380,3,90,15,4,1,1,0
381,3,91,65,9,1,1,0
382,3,92,50,2,1,1,0
383,3,93,5,6,1,0,0
384,3,94,60,3,1,1,0
385,3,95,25,0,1,1,1
386,3,96,100,1,1,1,0
387,3,97,15,8,1,0,1
388,3,98,65,4,1,1,1
389,3,99,35,4,1,1,1
390,21,43,5,5,1,1,1
391,4,6,55,4,1,1,1
392,4,7,90,1,1,0,0
393,4,8,15,0,1,1,0
394,4,9,65,4,1,0,1
395,4,10,30,9,1,1,1
396,4,11,80,4,1,0,0
397,4,12,30,9,1,1,0
398,21,78,60,7,1,1,1
399,4,14,15,6,1,1,1
400,4,15,60,1,1,1,0
401,4,16,25,7,1,1,1
402,4,17,5,5,1,1,0
403,21,99,50,6,1,0,1
404,4,19,100,6,1,1,0
405,4,20,15,2,1,1,1
406,4,21,10,0,1,1,0
407,4,22,40,8,1,1,0
408,4,23,35,7,1,1,0
409,4,24,40,8,1,0,1
410,4,25,60,4,1,1,0
411,4,26,10,5,1,1,1
412,4,27,50,3,1,1,1
413,4,28,5,0,1,1,0
414,4,29,95,0,1,1,1
415,22,85,15,8,1,1,1
416,22,87,20,1,1,1,0
417,4,32,30,1,1,1,1
418,4,33,85,1,1,1,0
419,22,93,30,9,1,1,1
420,4,35,45,0,1,1,1
421,4,36,25,5,1,1,0
422,4,37,15,9,1,1,1
423,4,38,50,4,1,1,0
424,4,39,90,6,1,1,1
425,4,40,60,9,1,0,1
426,4,41,20,2,1,1,0
427,4,42,75,4,1,1,1
428,4,43,50,0,1,1,1
429,4,44,65,8,1,1,0
430,4,45,100,6,1,0,1
431,4,46,25,6,1,1,0
432,4,47,70,6,1,1,1
433,4,48,65,4,1,1,1
434,4,49,50,2,1,1,0
435,4,50,45,6,1,1,0
436,4,51,35,7,1,1,1
437,4,52,25,0,1,1,0
438,4,53,100,3,1,0,1
439,4,54,65,3,1,0,0
440,4,55,80,7,1,0,1
441,4,56,35,9,1,0,1
442,4,57,80,9,1,1,1
443,4,58,50,9,1,1,1
444,4,59,90,7,1,0,0
445,4,60,25,7,1,1,1
446,4,61,65,6,1,1,1
447,4,62,30,4,1,0,0
448,4,63,25,3,1,0,1
449,4,64,95,5,1,1,0
450,4,65,65,7,1,1,0
451,4,66,60,8,1,1,0
452,4,67,50,0,1,1,0
453,4,68,75,8,1,1,0
454,25,45,10,1,1,1,0
455,4,70,50,0,1,1,0
456,4,71,40,1,1,1,1
457,4,72,65,6,1,1,1
458,4,73,100,1,1,1,1
459,4,74,80,6,1,1,1
460,4,75,10,6,1,1,1
461,4,76,100,2,1,1,0
