# 759
index,name,label,likes
0,猪肉炒手 food_id:0,粤菜 food_id:0,15
1,面皮 food_id:1,鲁菜 food_id:1,45
2,麻辣烫 food_id:2,徽菜 food_id:2,24
3,牛肉拉面 food_id:3,湘菜 food_id:3,15
4,牛肉拉面 food_id:4,闽菜 food_id:4,102
5,山西刀削面 food_id:5,湘菜 food_id:5,45
6,猪肉炒手 food_id:6,湘菜 food_id:6,6
7,牛肉拉面 food_id:7,徽菜 food_id:7,36
8,涮毛肚 food_id:8,苏菜 food_id:8,6
9,牛肉拉面 food_id:9,鲁菜 food_id:9,6
10,面皮 food_id:10,徽菜 food_id:10,6
11,涮毛肚 food_id:11,浙菜 food_id:11,21
12,面皮 food_id:12,粤菜 food_id:12,39
13,麻辣烫 food_id:13,湘菜 food_id:13,60
14,鱼香肉丝 food_id:14,苏菜 food_id:14,72
15,牛肉拉面 food_id:15,湘菜 food_id:15,51
16,鱼香肉丝 food_id:16,川菜 food_id:16,60
17,山西刀削面 food_id:17,浙菜 food_id:17,99
18,涮毛肚 food_id:18,闽菜 food_id:18,105
19,面皮 food_id:19,鲁菜 food_id:19,6
20,牛肉拉面 food_id:20,川菜 food_id:20,3
21,鱼香肉丝 food_id:21,粤菜 food_id:21,24
22,麻辣烫 food_id:22,川菜 food_id:22,21
23,涮毛肚 food_id:23,粤菜 food_id:23,33
24,毛血旺 food_id:24,粤菜 food_id:24,57
25,牛肉拉面 food_id:25,徽菜 food_id:25,96
26,鱼香肉丝 food_id:26,苏菜 food_id:26,24
27,牛肉拉面 food_id:27,苏菜 food_id:27,78
28,牛肉拉面 food_id:28,鲁菜 food_id:28,93
29,山西刀削面 food_id:29,苏菜 food_id:29,27
30,鱼香肉丝 food_id:30,鲁菜 food_id:30,15
31,涮毛肚 food_id:31,川菜 food_id:31,45
32,猪肉炒手 food_id:32,徽菜 food_id:32,57
33,牛肉拉面 food_id:33,徽菜 food_id:33,39
34,山西刀削面 food_id:34,鲁菜 food_id:34,75
35,涮毛肚 food_id:35,浙菜 food_id:35,72
36,涮毛肚 food_id:36,苏菜 food_id:36,111
37,山西刀削面 food_id:37,徽菜 food_id:37,0
38,鱼香肉丝 food_id:38,湘菜 food_id:38,87
39,牛肉拉面 food_id:39,浙菜 food_id:39,102
40,猪肉炒手 food_id:40,闽菜 food_id:40,12
41,涮毛肚 food_id:41,湘菜 food_id:41,87
42,山西刀削面 food_id:42,鲁菜 food_id:42,33
43,鱼香肉丝 food_id:43,粤菜 food_id:43,72
44,涮毛肚 food_id:44,川菜 food_id:44,15
45,麻辣烫 food_id:45,浙菜 food_id:45,102
46,牛肉拉面 food_id:46,川菜 food_id:46,45
47,鱼香肉丝 food_id:47,闽菜 food_id:47,96
48,猪肉炒手 food_id:48,闽菜 food_id:48,51
49,涮毛肚 food_id:49,浙菜 food_id:49,66
50,山西刀削面 food_id:50,湘菜 food_id:50,45
51,鱼香肉丝 food_id:51,粤菜 food_id:51,105
52,毛血旺 food_id:52,湘菜 food_id:52,15
53,牛肉拉面 food_id:53,苏菜 food_id:53,75
54,山西刀削面 food_id:54,徽菜 food_id:54,87
55,猪肉炒手 food_id:55,徽菜 food_id:55,36
56,鱼香肉丝 food_id:56,闽菜 food_id:56,105
57,山西刀削面 food_id:57,闽菜 food_id:57,108
58,麻辣烫 food_id:58,鲁菜 food_id:58,54
59,鱼香肉丝 food_id:59,粤菜 food_id:59,84
60,猪肉炒手 food_id:60,川菜 food_id:60,69
61,牛肉拉面 food_id:61,川菜 food_id:61,78
62,毛血旺 food_id:62,鲁菜 food_id:62,18
63,猪肉炒手 food_id:63,浙菜 food_id:63,87
64,鱼香肉丝 food_id:64,浙菜 food_id:64,111
65,猪肉炒手 food_id:65,浙菜 food_id:65,66
66,猪肉炒手 food_id:66,川菜 food_id:66,111
67,牛肉拉面 food_id:67,鲁菜 food_id:67,63
68,鱼香肉丝 food_id:68,湘菜 food_id:68,27
69,鱼香肉丝 food_id:69,湘菜 food_id:69,21
70,毛血旺 food_id:70,川菜 food_id:70,108
71,麻辣烫 food_id:71,徽菜 food_id:71,15
72,面皮 food_id:72,浙菜 food_id:72,69
73,山西刀削面 food_id:73,鲁菜 food_id:73,96
74,面皮 food_id:74,徽菜 food_id:74,15
75,涮毛肚 food_id:75,川菜 food_id:75,3
76,牛肉拉面 food_id:76,苏菜 food_id:76,12
77,牛肉拉面 food_id:77,鲁菜 food_id:77,60
78,牛肉拉面 food_id:78,川菜 food_id:78,72
79,毛血旺 food_id:79,苏菜 food_id:79,78
80,毛血旺 food_id:80,浙菜 food_id:80,39
81,毛血旺 food_id:81,鲁菜 food_id:81,75
82,面皮 food_id:82,浙菜 food_id:82,102
83,麻辣烫 food_id:83,浙菜 food_id:83,6
84,猪肉炒手 food_id:84,浙菜 food_id:84,45
85,涮毛肚 food_id:85,湘菜 food_id:85,108
86,麻辣烫 food_id:86,湘菜 food_id:86,105
87,麻辣烫 food_id:87,苏菜 food_id:87,90
88,毛血旺 food_id:88,粤菜 food_id:88,69
89,鱼香肉丝 food_id:89,粤菜 food_id:89,63
90,山西刀削面 food_id:90,川菜 food_id:90,6
91,毛血旺 food_id:91,鲁菜 food_id:91,54
92,山西刀削面 food_id:92,粤菜 food_id:92,105
93,面皮 food_id:93,鲁菜 food_id:93,9
94,涮毛肚 food_id:94,徽菜 food_id:94,84
95,鱼香肉丝 food_id:95,湘菜 food_id:95,75
96,牛肉拉面 food_id:96,湘菜 food_id:96,96
97,毛血旺 food_id:97,粤菜 food_id:97,30
98,面皮 food_id:98,闽菜 food_id:98,90
99,涮毛肚 food_id:99,鲁菜 food_id:99,60
100,山西刀削面 food_id:100,湘菜 food_id:100,42
101,猪肉炒手 food_id:101,苏菜 food_id:101,81
102,毛血旺 food_id:102,川菜 food_id:102,66
