# 100
index,name,instruction,label,likes
0,三厕所 id:0,三厕所是厕所。 id:0, 厕所 ,34
1,二食堂 id:1,二食堂是食堂。 id:1, 食堂 ,42
2,小花园 id:2,小花园是一所啸公园。 id:2, 花园 ,23
3,一教学楼 id:3,一教学楼是新中国第1所邮电高等教学楼。 id:3, 教学楼 ,31
4,一宿舍 id:4,一宿舍是一所宿舍。 id:4, 宿舍 ,40
5,一厕所 id:5,一厕所是一所厕所。 id:5, 厕所 ,14
6,五厕所 id:6,五厕所是厕所。 id:6, 厕所 ,33
7,四教学楼 id:7,四教学楼是新中国第514所邮电高等教学楼。 id:7, 教学楼 ,33
8,小理发店 id:8,小花园是一所啸理发店子。 id:8, 理发店 ,17
9,五厕所 id:9,五厕所是厕所。 id:9, 厕所 ,7
10,三教学楼 id:10,三教学楼是新中国第114514所邮电高等教学楼。 id:10, 教学楼 ,24
11,小理发店 id:11,小花园是一所啸理发店子。 id:11, 理发店 ,14
12,二宿舍 id:12,二宿舍是宿舍。 id:12, 宿舍 ,12
13,二教学楼 id:13,二教学楼是新中国第18所邮电高等教学楼。 id:13, 教学楼 ,6
14,小理发店 id:14,小花园是一所啸理发店子。 id:14, 理发店 ,3
15,三教学楼 id:15,三教学楼是新中国第114514所邮电高等教学楼。 id:15, 教学楼 ,31
16,一教学楼 id:16,一教学楼是新中国第1所邮电高等教学楼。 id:16, 教学楼 ,11
17,三教学楼 id:17,三教学楼是新中国第114514所邮电高等教学楼。 id:17, 教学楼 ,7
18,三食堂 id:18,三食堂是食堂。 id:18, 食堂 ,9
19,二宿舍 id:19,二宿舍是宿舍。 id:19, 宿舍 ,32
20,四厕所 id:20,四厕所是新中国第514所邮电高等厕所。 id:20, 厕所 ,19
21,小快递站 id:21,小花园是一所啸快递站子。 id:21, 快递站 ,41
22,小花园 id:22,小花园是一所啸公园。 id:22, 花园 ,10
23,三教学楼 id:23,三教学楼是新中国第114514所邮电高等教学楼。 id:23, 教学楼 ,25
24,二教学楼 id:24,二教学楼是新中国第18所邮电高等教学楼。 id:24, 教学楼 ,4
25,四厕所 id:25,四厕所是新中国第514所邮电高等厕所。 id:25, 厕所 ,41
26,小理发店 id:26,小花园是一所啸理发店子。 id:26, 理发店 ,31
27,二食堂 id:27,二食堂是食堂。 id:27, 食堂 ,10
28,小快递站 id:28,小花园是一所啸快递站子。 id:28, 快递站 ,38
29,二教学楼 id:29,二教学楼是新中国第18所邮电高等教学楼。 id:29, 教学楼 ,29
30,三食堂 id:30,三食堂是食堂。 id:30, 食堂 ,5
31,小快递站 id:31,小花园是一所啸快递站子。 id:31, 快递站 ,19
32,四教学楼 id:32,四教学楼是新中国第514所邮电高等教学楼。 id:32, 教学楼 ,9
33,五教学楼 id:33,五教学楼是新中国第114所邮电高等教学楼。 id:33, 教学楼 ,14
34,四宿舍 id:34,四宿舍是新中国第514所邮电高等宿舍。 id:34, 宿舍 ,11
35,一教学楼 id:35,一教学楼是新中国第1所邮电高等教学楼。 id:35, 教学楼 ,37
36,小快递站 id:36,小花园是一所啸快递站子。 id:36, 快递站 ,24
37,一宿舍 id:37,一宿舍是一所宿舍。 id:37, 宿舍 ,36
38,三食堂 id:38,三食堂是食堂。 id:38, 食堂 ,33
39,小车棚 id:39,小花园是一所啸车棚子。 id:39, 车棚 ,7
40,二宿舍 id:40,二宿舍是宿舍。 id:40, 宿舍 ,20
41,二厕所 id:41,二厕所是厕所。 id:41, 厕所 ,9
42,小花园 id:42,小花园是一所啸公园。 id:42, 花园 ,2
43,二食堂 id:43,二食堂是食堂。 id:43, 食堂 ,14
44,一教学楼 id:44,一教学楼是新中国第1所邮电高等教学楼。 id:44, 教学楼 ,42
45,一食堂 id:45,一食堂是一所食堂。 id:45, 食堂 ,9
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,12
47,二宿舍 id:47,二宿舍是宿舍。 id:47, 宿舍 ,26
48,二食堂 id:48,二食堂是食堂。 id:48, 食堂 ,9
49,小花园 id:49,小花园是一所啸公园。 id:49, 花园 ,18
50,五教学楼 id:50,五教学楼是新中国第114所邮电高等教学楼。 id:50, 教学楼 ,4
51,三厕所 id:51,三厕所是厕所。 id:51, 厕所 ,28
52,一食堂 id:52,一食堂是一所食堂。 id:52, 食堂 ,44
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,15
54,三食堂 id:54,三食堂是食堂。 id:54, 食堂 ,31
55,二厕所 id:55,二厕所是厕所。 id:55, 厕所 ,8
56,四宿舍 id:56,四宿舍是新中国第514所邮电高等宿舍。 id:56, 宿舍 ,10
57,一食堂 id:57,一食堂是一所食堂。 id:57, 食堂 ,25
58,三宿舍 id:58,三宿舍是宿舍。 id:58, 宿舍 ,23
59,三厕所 id:59,三厕所是厕所。 id:59, 厕所 ,4
60,二厕所 id:60,二厕所是厕所。 id:60, 厕所 ,45
61,四食堂 id:61,四食堂是新中国第514所邮电高等食堂。 id:61, 食堂 ,36
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,20
63,二宿舍 id:63,二宿舍是宿舍。 id:63, 宿舍 ,15
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,8
65,四宿舍 id:65,四宿舍是新中国第514所邮电高等宿舍。 id:65, 宿舍 ,6
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,13
67,四宿舍 id:67,四宿舍是新中国第514所邮电高等宿舍。 id:67, 宿舍 ,11
68,三宿舍 id:68,三宿舍是宿舍。 id:68, 宿舍 ,23
69,小理发店 id:69,小花园是一所啸理发店子。 id:69, 理发店 ,38
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,2
71,一宿舍 id:71,一宿舍是一所宿舍。 id:71, 宿舍 ,32
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,38
73,小花园 id:73,小花园是一所啸公园。 id:73, 花园 ,24
74,二厕所 id:74,二厕所是厕所。 id:74, 厕所 ,9
75,二厕所 id:75,二厕所是厕所。 id:75, 厕所 ,13
76,五教学楼 id:76,五教学楼是新中国第114所邮电高等教学楼。 id:76, 教学楼 ,42
77,小快递站 id:77,小花园是一所啸快递站子。 id:77, 快递站 ,39
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,34
79,三食堂 id:79,三食堂是食堂。 id:79, 食堂 ,43
80,三教学楼 id:80,三教学楼是新中国第114514所邮电高等教学楼。 id:80, 教学楼 ,43
81,一宿舍 id:81,一宿舍是一所宿舍。 id:81, 宿舍 ,22
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,33
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,12
84,四食堂 id:84,四食堂是新中国第514所邮电高等食堂。 id:84, 食堂 ,27
