# 793
index,name,label,likes
0,猪肉炒手 food_id:0,苏菜 food_id:0,18
1,猪肉炒手 food_id:1,闽菜 food_id:1,111
2,猪肉炒手 food_id:2,粤菜 food_id:2,21
3,鱼香肉丝 food_id:3,湘菜 food_id:3,66
4,毛血旺 food_id:4,鲁菜 food_id:4,51
5,面皮 food_id:5,粤菜 food_id:5,102
6,涮毛肚 food_id:6,苏菜 food_id:6,27
7,鱼香肉丝 food_id:7,闽菜 food_id:7,18
8,毛血旺 food_id:8,徽菜 food_id:8,33
9,毛血旺 food_id:9,鲁菜 food_id:9,84
10,毛血旺 food_id:10,川菜 food_id:10,69
11,麻辣烫 food_id:11,川菜 food_id:11,3
12,猪肉炒手 food_id:12,川菜 food_id:12,6
13,猪肉炒手 food_id:13,徽菜 food_id:13,18
14,毛血旺 food_id:14,粤菜 food_id:14,45
15,面皮 food_id:15,浙菜 food_id:15,72
16,山西刀削面 food_id:16,徽菜 food_id:16,114
17,涮毛肚 food_id:17,闽菜 food_id:17,3
18,牛肉拉面 food_id:18,闽菜 food_id:18,3
19,涮毛肚 food_id:19,徽菜 food_id:19,36
20,牛肉拉面 food_id:20,川菜 food_id:20,24
21,涮毛肚 food_id:21,川菜 food_id:21,93
22,猪肉炒手 food_id:22,徽菜 food_id:22,6
23,毛血旺 food_id:23,粤菜 food_id:23,3
24,麻辣烫 food_id:24,粤菜 food_id:24,90
25,麻辣烫 food_id:25,徽菜 food_id:25,75
26,毛血旺 food_id:26,苏菜 food_id:26,3
27,山西刀削面 food_id:27,湘菜 food_id:27,72
28,牛肉拉面 food_id:28,徽菜 food_id:28,102
29,麻辣烫 food_id:29,湘菜 food_id:29,48
30,毛血旺 food_id:30,鲁菜 food_id:30,0
31,麻辣烫 food_id:31,粤菜 food_id:31,39
32,山西刀削面 food_id:32,鲁菜 food_id:32,78
33,面皮 food_id:33,鲁菜 food_id:33,57
34,麻辣烫 food_id:34,浙菜 food_id:34,84
35,山西刀削面 food_id:35,徽菜 food_id:35,99
36,麻辣烫 food_id:36,湘菜 food_id:36,60
37,山西刀削面 food_id:37,粤菜 food_id:37,60
38,山西刀削面 food_id:38,闽菜 food_id:38,24
39,涮毛肚 food_id:39,鲁菜 food_id:39,0
40,牛肉拉面 food_id:40,浙菜 food_id:40,102
41,山西刀削面 food_id:41,闽菜 food_id:41,24
42,鱼香肉丝 food_id:42,闽菜 food_id:42,18
43,涮毛肚 food_id:43,川菜 food_id:43,18
44,涮毛肚 food_id:44,闽菜 food_id:44,60
45,涮毛肚 food_id:45,粤菜 food_id:45,117
46,涮毛肚 food_id:46,徽菜 food_id:46,93
47,麻辣烫 food_id:47,浙菜 food_id:47,66
48,麻辣烫 food_id:48,闽菜 food_id:48,15
49,涮毛肚 food_id:49,苏菜 food_id:49,24
50,毛血旺 food_id:50,浙菜 food_id:50,108
51,山西刀削面 food_id:51,苏菜 food_id:51,9
52,涮毛肚 food_id:52,浙菜 food_id:52,48
