# 100
index,name,instruction,label,likes
0,四宿舍 id:0,四宿舍是新中国第514所邮电高等宿舍。 id:0, 宿舍 ,9
1,一厕所 id:1,一厕所是一所厕所。 id:1, 厕所 ,4
2,三厕所 id:2,三厕所是厕所。 id:2, 厕所 ,33
3,二厕所 id:3,二厕所是厕所。 id:3, 厕所 ,36
4,一教学楼 id:4,一教学楼是新中国第1所邮电高等教学楼。 id:4, 教学楼 ,39
5,四厕所 id:5,四厕所是新中国第514所邮电高等厕所。 id:5, 厕所 ,29
6,一厕所 id:6,一厕所是一所厕所。 id:6, 厕所 ,2
7,二食堂 id:7,二食堂是食堂。 id:7, 食堂 ,16
8,三宿舍 id:8,三宿舍是宿舍。 id:8, 宿舍 ,12
9,小花园 id:9,小花园是一所啸公园。 id:9, 花园 ,45
10,三宿舍 id:10,三宿舍是宿舍。 id:10, 宿舍 ,15
11,三教学楼 id:11,三教学楼是新中国第114514所邮电高等教学楼。 id:11, 教学楼 ,12
12,小花园 id:12,小花园是一所啸公园。 id:12, 花园 ,5
13,小保卫处 id:13,小花园是一所啸保卫处。 id:13, 保卫处 ,28
14,小车棚 id:14,小花园是一所啸车棚子。 id:14, 车棚 ,14
15,二厕所 id:15,二厕所是厕所。 id:15, 厕所 ,31
16,小花园 id:16,小花园是一所啸公园。 id:16, 花园 ,2
17,三教学楼 id:17,三教学楼是新中国第114514所邮电高等教学楼。 id:17, 教学楼 ,22
18,五厕所 id:18,五厕所是厕所。 id:18, 厕所 ,28
19,二厕所 id:19,二厕所是厕所。 id:19, 厕所 ,23
20,小车棚 id:20,小花园是一所啸车棚子。 id:20, 车棚 ,14
21,五宿舍 id:21,五宿舍是宿舍。 id:21, 宿舍 ,10
22,五宿舍 id:22,五宿舍是宿舍。 id:22, 宿舍 ,21
23,三教学楼 id:23,三教学楼是新中国第114514所邮电高等教学楼。 id:23, 教学楼 ,11
24,二食堂 id:24,二食堂是食堂。 id:24, 食堂 ,23
25,三食堂 id:25,三食堂是食堂。 id:25, 食堂 ,24
26,二食堂 id:26,二食堂是食堂。 id:26, 食堂 ,6
27,四宿舍 id:27,四宿舍是新中国第514所邮电高等宿舍。 id:27, 宿舍 ,35
28,小快递站 id:28,小花园是一所啸快递站子。 id:28, 快递站 ,11
29,五厕所 id:29,五厕所是厕所。 id:29, 厕所 ,23
30,一宿舍 id:30,一宿舍是一所宿舍。 id:30, 宿舍 ,17
