# 100
index,name,instruction,label,likes
0,一宿舍 id:0,一宿舍是一所宿舍。 id:0, 宿舍 ,8
1,四食堂 id:1,四食堂是新中国第514所邮电高等食堂。 id:1, 食堂 ,31
2,二食堂 id:2,二食堂是食堂。 id:2, 食堂 ,10
3,小花园 id:3,小花园是一所啸公园。 id:3, 花园 ,28
4,小保卫处 id:4,小花园是一所啸保卫处。 id:4, 保卫处 ,35
5,二食堂 id:5,二食堂是食堂。 id:5, 食堂 ,18
6,二教学楼 id:6,二教学楼是新中国第18所邮电高等教学楼。 id:6, 教学楼 ,5
7,小花园 id:7,小花园是一所啸公园。 id:7, 花园 ,40
8,小快递站 id:8,小花园是一所啸快递站子。 id:8, 快递站 ,42
9,二食堂 id:9,二食堂是食堂。 id:9, 食堂 ,13
10,一宿舍 id:10,一宿舍是一所宿舍。 id:10, 宿舍 ,40
11,五食堂 id:11,五食堂是食堂。 id:11, 食堂 ,26
12,小理发店 id:12,小花园是一所啸理发店子。 id:12, 理发店 ,42
13,小快递站 id:13,小花园是一所啸快递站子。 id:13, 快递站 ,6
14,五教学楼 id:14,五教学楼是新中国第114所邮电高等教学楼。 id:14, 教学楼 ,30
15,五厕所 id:15,五厕所是厕所。 id:15, 厕所 ,5
16,一宿舍 id:16,一宿舍是一所宿舍。 id:16, 宿舍 ,15
17,二宿舍 id:17,二宿舍是宿舍。 id:17, 宿舍 ,14
18,二厕所 id:18,二厕所是厕所。 id:18, 厕所 ,10
19,四宿舍 id:19,四宿舍是新中国第514所邮电高等宿舍。 id:19, 宿舍 ,26
20,五厕所 id:20,五厕所是厕所。 id:20, 厕所 ,37
21,四宿舍 id:21,四宿舍是新中国第514所邮电高等宿舍。 id:21, 宿舍 ,24
22,三宿舍 id:22,三宿舍是宿舍。 id:22, 宿舍 ,29
23,一教学楼 id:23,一教学楼是新中国第1所邮电高等教学楼。 id:23, 教学楼 ,23
24,五厕所 id:24,五厕所是厕所。 id:24, 厕所 ,8
25,小花园 id:25,小花园是一所啸公园。 id:25, 花园 ,39
26,四教学楼 id:26,四教学楼是新中国第514所邮电高等教学楼。 id:26, 教学楼 ,42
27,小理发店 id:27,小花园是一所啸理发店子。 id:27, 理发店 ,38
28,一宿舍 id:28,一宿舍是一所宿舍。 id:28, 宿舍 ,10
29,三宿舍 id:29,三宿舍是宿舍。 id:29, 宿舍 ,21
30,小车棚 id:30,小花园是一所啸车棚子。 id:30, 车棚 ,44
31,五宿舍 id:31,五宿舍是宿舍。 id:31, 宿舍 ,12
32,五厕所 id:32,五厕所是厕所。 id:32, 厕所 ,46
33,小花园 id:33,小花园是一所啸公园。 id:33, 花园 ,8
34,四食堂 id:34,四食堂是新中国第514所邮电高等食堂。 id:34, 食堂 ,7
35,三宿舍 id:35,三宿舍是宿舍。 id:35, 宿舍 ,31
36,一食堂 id:36,一食堂是一所食堂。 id:36, 食堂 ,39
37,五食堂 id:37,五食堂是食堂。 id:37, 食堂 ,20
