# 635
index,name,label,likes
0,山西刀削面 food_id:0,苏菜 food_id:0,69
1,鱼香肉丝 food_id:1,闽菜 food_id:1,63
2,麻辣烫 food_id:2,徽菜 food_id:2,105
3,牛肉拉面 food_id:3,闽菜 food_id:3,93
4,毛血旺 food_id:4,徽菜 food_id:4,57
5,面皮 food_id:5,浙菜 food_id:5,93
6,麻辣烫 food_id:6,徽菜 food_id:6,54
7,面皮 food_id:7,川菜 food_id:7,105
8,猪肉炒手 food_id:8,闽菜 food_id:8,75
9,面皮 food_id:9,湘菜 food_id:9,12
10,面皮 food_id:10,川菜 food_id:10,99
11,涮毛肚 food_id:11,浙菜 food_id:11,72
12,山西刀削面 food_id:12,粤菜 food_id:12,117
13,牛肉拉面 food_id:13,粤菜 food_id:13,96
14,牛肉拉面 food_id:14,鲁菜 food_id:14,90
15,麻辣烫 food_id:15,闽菜 food_id:15,114
16,毛血旺 food_id:16,苏菜 food_id:16,81
17,山西刀削面 food_id:17,川菜 food_id:17,9
18,猪肉炒手 food_id:18,浙菜 food_id:18,45
19,鱼香肉丝 food_id:19,川菜 food_id:19,72
20,麻辣烫 food_id:20,粤菜 food_id:20,105
21,牛肉拉面 food_id:21,闽菜 food_id:21,15
22,麻辣烫 food_id:22,鲁菜 food_id:22,99
23,面皮 food_id:23,川菜 food_id:23,18
24,牛肉拉面 food_id:24,川菜 food_id:24,18
25,毛血旺 food_id:25,湘菜 food_id:25,99
26,猪肉炒手 food_id:26,川菜 food_id:26,69
27,涮毛肚 food_id:27,鲁菜 food_id:27,96
28,涮毛肚 food_id:28,湘菜 food_id:28,78
29,猪肉炒手 food_id:29,浙菜 food_id:29,24
30,猪肉炒手 food_id:30,鲁菜 food_id:30,42
31,涮毛肚 food_id:31,鲁菜 food_id:31,33
32,猪肉炒手 food_id:32,鲁菜 food_id:32,93
33,面皮 food_id:33,粤菜 food_id:33,93
34,毛血旺 food_id:34,苏菜 food_id:34,3
35,猪肉炒手 food_id:35,川菜 food_id:35,96
36,麻辣烫 food_id:36,湘菜 food_id:36,12
37,毛血旺 food_id:37,浙菜 food_id:37,54
