# 817
index,name,label,likes
0,涮毛肚 food_id:0,粤菜 food_id:0,96
1,牛肉拉面 food_id:1,浙菜 food_id:1,81
2,麻辣烫 food_id:2,鲁菜 food_id:2,48
3,鱼香肉丝 food_id:3,闽菜 food_id:3,102
4,面皮 food_id:4,闽菜 food_id:4,72
5,毛血旺 food_id:5,湘菜 food_id:5,30
6,毛血旺 food_id:6,川菜 food_id:6,12
7,面皮 food_id:7,徽菜 food_id:7,12
8,涮毛肚 food_id:8,湘菜 food_id:8,72
9,麻辣烫 food_id:9,鲁菜 food_id:9,39
10,山西刀削面 food_id:10,鲁菜 food_id:10,102
11,麻辣烫 food_id:11,鲁菜 food_id:11,42
12,山西刀削面 food_id:12,闽菜 food_id:12,33
13,面皮 food_id:13,浙菜 food_id:13,30
14,山西刀削面 food_id:14,鲁菜 food_id:14,78
15,面皮 food_id:15,鲁菜 food_id:15,6
16,猪肉炒手 food_id:16,苏菜 food_id:16,60
17,涮毛肚 food_id:17,闽菜 food_id:17,72
18,面皮 food_id:18,湘菜 food_id:18,45
19,面皮 food_id:19,徽菜 food_id:19,36
20,猪肉炒手 food_id:20,苏菜 food_id:20,18
21,鱼香肉丝 food_id:21,闽菜 food_id:21,93
22,牛肉拉面 food_id:22,粤菜 food_id:22,87
23,猪肉炒手 food_id:23,湘菜 food_id:23,90
24,麻辣烫 food_id:24,川菜 food_id:24,108
25,鱼香肉丝 food_id:25,鲁菜 food_id:25,117
26,面皮 food_id:26,鲁菜 food_id:26,9
27,山西刀削面 food_id:27,浙菜 food_id:27,99
28,猪肉炒手 food_id:28,鲁菜 food_id:28,81
29,鱼香肉丝 food_id:29,苏菜 food_id:29,15
30,鱼香肉丝 food_id:30,徽菜 food_id:30,78
31,鱼香肉丝 food_id:31,徽菜 food_id:31,69
32,麻辣烫 food_id:32,鲁菜 food_id:32,87
33,猪肉炒手 food_id:33,湘菜 food_id:33,12
34,猪肉炒手 food_id:34,川菜 food_id:34,21
35,涮毛肚 food_id:35,苏菜 food_id:35,90
36,涮毛肚 food_id:36,徽菜 food_id:36,21
37,山西刀削面 food_id:37,鲁菜 food_id:37,24
38,猪肉炒手 food_id:38,苏菜 food_id:38,90
39,涮毛肚 food_id:39,闽菜 food_id:39,66
40,麻辣烫 food_id:40,浙菜 food_id:40,87
41,鱼香肉丝 food_id:41,湘菜 food_id:41,69
42,毛血旺 food_id:42,徽菜 food_id:42,24
43,山西刀削面 food_id:43,苏菜 food_id:43,42
44,涮毛肚 food_id:44,湘菜 food_id:44,87
45,鱼香肉丝 food_id:45,苏菜 food_id:45,9
46,猪肉炒手 food_id:46,徽菜 food_id:46,18
47,鱼香肉丝 food_id:47,苏菜 food_id:47,9
48,涮毛肚 food_id:48,苏菜 food_id:48,102
49,麻辣烫 food_id:49,粤菜 food_id:49,102
50,涮毛肚 food_id:50,闽菜 food_id:50,18
51,面皮 food_id:51,浙菜 food_id:51,30
52,涮毛肚 food_id:52,川菜 food_id:52,57
53,麻辣烫 food_id:53,粤菜 food_id:53,96
54,牛肉拉面 food_id:54,鲁菜 food_id:54,63
55,鱼香肉丝 food_id:55,湘菜 food_id:55,72
56,猪肉炒手 food_id:56,湘菜 food_id:56,57
57,牛肉拉面 food_id:57,川菜 food_id:57,0
58,山西刀削面 food_id:58,徽菜 food_id:58,21
59,涮毛肚 food_id:59,湘菜 food_id:59,45
60,鱼香肉丝 food_id:60,鲁菜 food_id:60,30
