# 100
index,name,instruction,label,likes
0,五厕所 id:0,五厕所是厕所。 id:0, 厕所 ,32
1,五宿舍 id:1,五宿舍是宿舍。 id:1, 宿舍 ,43
2,三宿舍 id:2,三宿舍是宿舍。 id:2, 宿舍 ,46
3,一宿舍 id:3,一宿舍是一所宿舍。 id:3, 宿舍 ,31
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,28
5,一宿舍 id:5,一宿舍是一所宿舍。 id:5, 宿舍 ,8
6,一食堂 id:6,一食堂是一所食堂。 id:6, 食堂 ,43
7,一厕所 id:7,一厕所是一所厕所。 id:7, 厕所 ,37
8,小车棚 id:8,小花园是一所啸车棚子。 id:8, 车棚 ,23
9,二厕所 id:9,二厕所是厕所。 id:9, 厕所 ,2
10,一食堂 id:10,一食堂是一所食堂。 id:10, 食堂 ,13
11,一厕所 id:11,一厕所是一所厕所。 id:11, 厕所 ,16
12,四食堂 id:12,四食堂是新中国第514所邮电高等食堂。 id:12, 食堂 ,16
13,二宿舍 id:13,二宿舍是宿舍。 id:13, 宿舍 ,30
14,四厕所 id:14,四厕所是新中国第514所邮电高等厕所。 id:14, 厕所 ,45
15,小保卫处 id:15,小花园是一所啸保卫处。 id:15, 保卫处 ,3
16,四宿舍 id:16,四宿舍是新中国第514所邮电高等宿舍。 id:16, 宿舍 ,39
17,四宿舍 id:17,四宿舍是新中国第514所邮电高等宿舍。 id:17, 宿舍 ,12
18,二食堂 id:18,二食堂是食堂。 id:18, 食堂 ,3
19,一食堂 id:19,一食堂是一所食堂。 id:19, 食堂 ,25
20,三厕所 id:20,三厕所是厕所。 id:20, 厕所 ,34
21,二教学楼 id:21,二教学楼是新中国第18所邮电高等教学楼。 id:21, 教学楼 ,15
22,四食堂 id:22,四食堂是新中国第514所邮电高等食堂。 id:22, 食堂 ,32
23,四食堂 id:23,四食堂是新中国第514所邮电高等食堂。 id:23, 食堂 ,31
24,一教学楼 id:24,一教学楼是新中国第1所邮电高等教学楼。 id:24, 教学楼 ,39
25,二厕所 id:25,二厕所是厕所。 id:25, 厕所 ,4
26,四宿舍 id:26,四宿舍是新中国第514所邮电高等宿舍。 id:26, 宿舍 ,29
27,四食堂 id:27,四食堂是新中国第514所邮电高等食堂。 id:27, 食堂 ,46
28,四厕所 id:28,四厕所是新中国第514所邮电高等厕所。 id:28, 厕所 ,35
29,五宿舍 id:29,五宿舍是宿舍。 id:29, 宿舍 ,4
30,五宿舍 id:30,五宿舍是宿舍。 id:30, 宿舍 ,32
31,五宿舍 id:31,五宿舍是宿舍。 id:31, 宿舍 ,20
32,小理发店 id:32,小花园是一所啸理发店子。 id:32, 理发店 ,30
