# 665
index,name,label,likes
0,山西刀削面 food_id:0,闽菜 food_id:0,0
1,毛血旺 food_id:1,苏菜 food_id:1,33
2,毛血旺 food_id:2,浙菜 food_id:2,66
3,鱼香肉丝 food_id:3,徽菜 food_id:3,60
4,猪肉炒手 food_id:4,苏菜 food_id:4,69
5,毛血旺 food_id:5,浙菜 food_id:5,12
6,毛血旺 food_id:6,鲁菜 food_id:6,48
7,山西刀削面 food_id:7,徽菜 food_id:7,111
8,毛血旺 food_id:8,粤菜 food_id:8,9
9,牛肉拉面 food_id:9,鲁菜 food_id:9,57
10,猪肉炒手 food_id:10,徽菜 food_id:10,42
11,涮毛肚 food_id:11,鲁菜 food_id:11,12
12,牛肉拉面 food_id:12,粤菜 food_id:12,9
13,麻辣烫 food_id:13,闽菜 food_id:13,69
14,面皮 food_id:14,川菜 food_id:14,45
15,猪肉炒手 food_id:15,湘菜 food_id:15,18
16,毛血旺 food_id:16,浙菜 food_id:16,63
17,毛血旺 food_id:17,粤菜 food_id:17,72
18,猪肉炒手 food_id:18,鲁菜 food_id:18,42
19,猪肉炒手 food_id:19,闽菜 food_id:19,30
20,牛肉拉面 food_id:20,徽菜 food_id:20,48
21,鱼香肉丝 food_id:21,浙菜 food_id:21,96
22,涮毛肚 food_id:22,苏菜 food_id:22,90
23,牛肉拉面 food_id:23,湘菜 food_id:23,117
24,牛肉拉面 food_id:24,浙菜 food_id:24,102
25,麻辣烫 food_id:25,苏菜 food_id:25,75
26,涮毛肚 food_id:26,川菜 food_id:26,69
27,面皮 food_id:27,川菜 food_id:27,60
28,面皮 food_id:28,浙菜 food_id:28,60
29,猪肉炒手 food_id:29,浙菜 food_id:29,27
30,鱼香肉丝 food_id:30,粤菜 food_id:30,24
31,牛肉拉面 food_id:31,粤菜 food_id:31,99
32,牛肉拉面 food_id:32,鲁菜 food_id:32,57
33,毛血旺 food_id:33,闽菜 food_id:33,105
34,鱼香肉丝 food_id:34,粤菜 food_id:34,90
35,毛血旺 food_id:35,浙菜 food_id:35,99
36,毛血旺 food_id:36,浙菜 food_id:36,0
37,涮毛肚 food_id:37,浙菜 food_id:37,69
38,面皮 food_id:38,徽菜 food_id:38,39
39,麻辣烫 food_id:39,鲁菜 food_id:39,78
40,麻辣烫 food_id:40,徽菜 food_id:40,33
41,毛血旺 food_id:41,湘菜 food_id:41,57
42,麻辣烫 food_id:42,浙菜 food_id:42,108
43,涮毛肚 food_id:43,徽菜 food_id:43,24
44,麻辣烫 food_id:44,川菜 food_id:44,60
45,涮毛肚 food_id:45,川菜 food_id:45,9
46,面皮 food_id:46,徽菜 food_id:46,42
47,山西刀削面 food_id:47,川菜 food_id:47,90
48,涮毛肚 food_id:48,徽菜 food_id:48,102
49,鱼香肉丝 food_id:49,鲁菜 food_id:49,21
50,猪肉炒手 food_id:50,鲁菜 food_id:50,114
51,鱼香肉丝 food_id:51,粤菜 food_id:51,90
52,麻辣烫 food_id:52,鲁菜 food_id:52,0
53,猪肉炒手 food_id:53,苏菜 food_id:53,81
54,鱼香肉丝 food_id:54,川菜 food_id:54,81
55,麻辣烫 food_id:55,苏菜 food_id:55,30
56,涮毛肚 food_id:56,苏菜 food_id:56,39
57,麻辣烫 food_id:57,湘菜 food_id:57,36
58,麻辣烫 food_id:58,浙菜 food_id:58,111
59,毛血旺 food_id:59,徽菜 food_id:59,30
60,鱼香肉丝 food_id:60,徽菜 food_id:60,33
61,鱼香肉丝 food_id:61,湘菜 food_id:61,3
62,涮毛肚 food_id:62,苏菜 food_id:62,18
63,猪肉炒手 food_id:63,鲁菜 food_id:63,72
64,面皮 food_id:64,徽菜 food_id:64,78
65,涮毛肚 food_id:65,湘菜 food_id:65,69
66,鱼香肉丝 food_id:66,苏菜 food_id:66,111
67,牛肉拉面 food_id:67,粤菜 food_id:67,54
68,鱼香肉丝 food_id:68,浙菜 food_id:68,87
69,猪肉炒手 food_id:69,浙菜 food_id:69,75
70,猪肉炒手 food_id:70,闽菜 food_id:70,45
71,猪肉炒手 food_id:71,湘菜 food_id:71,72
72,牛肉拉面 food_id:72,浙菜 food_id:72,66
73,麻辣烫 food_id:73,苏菜 food_id:73,69
74,山西刀削面 food_id:74,浙菜 food_id:74,117
75,鱼香肉丝 food_id:75,粤菜 food_id:75,90
76,麻辣烫 food_id:76,闽菜 food_id:76,93
77,山西刀削面 food_id:77,闽菜 food_id:77,63
78,猪肉炒手 food_id:78,川菜 food_id:78,0
79,麻辣烫 food_id:79,徽菜 food_id:79,81
80,鱼香肉丝 food_id:80,粤菜 food_id:80,3
81,山西刀削面 food_id:81,闽菜 food_id:81,69
82,牛肉拉面 food_id:82,鲁菜 food_id:82,27
83,山西刀削面 food_id:83,苏菜 food_id:83,30
84,猪肉炒手 food_id:84,浙菜 food_id:84,24
85,猪肉炒手 food_id:85,闽菜 food_id:85,9
86,面皮 food_id:86,苏菜 food_id:86,24
87,牛肉拉面 food_id:87,川菜 food_id:87,0
88,山西刀削面 food_id:88,徽菜 food_id:88,90
89,涮毛肚 food_id:89,闽菜 food_id:89,114
90,鱼香肉丝 food_id:90,徽菜 food_id:90,30
91,山西刀削面 food_id:91,湘菜 food_id:91,114
92,涮毛肚 food_id:92,粤菜 food_id:92,93
93,牛肉拉面 food_id:93,川菜 food_id:93,81
94,山西刀削面 food_id:94,浙菜 food_id:94,105
95,牛肉拉面 food_id:95,浙菜 food_id:95,75
96,鱼香肉丝 food_id:96,苏菜 food_id:96,66
97,麻辣烫 food_id:97,粤菜 food_id:97,99
98,麻辣烫 food_id:98,鲁菜 food_id:98,3
99,麻辣烫 food_id:99,浙菜 food_id:99,69
100,毛血旺 food_id:100,闽菜 food_id:100,114
101,牛肉拉面 food_id:101,湘菜 food_id:101,105
102,山西刀削面 food_id:102,鲁菜 food_id:102,42
103,山西刀削面 food_id:103,粤菜 food_id:103,108
104,面皮 food_id:104,浙菜 food_id:104,81
105,鱼香肉丝 food_id:105,鲁菜 food_id:105,87
106,猪肉炒手 food_id:106,湘菜 food_id:106,18
107,鱼香肉丝 food_id:107,粤菜 food_id:107,90
108,毛血旺 food_id:108,浙菜 food_id:108,33
109,面皮 food_id:109,浙菜 food_id:109,15
110,山西刀削面 food_id:110,鲁菜 food_id:110,15
111,涮毛肚 food_id:111,川菜 food_id:111,111
112,山西刀削面 food_id:112,闽菜 food_id:112,48
113,面皮 food_id:113,浙菜 food_id:113,0
114,猪肉炒手 food_id:114,徽菜 food_id:114,111
115,毛血旺 food_id:115,徽菜 food_id:115,114
116,毛血旺 food_id:116,闽菜 food_id:116,45
117,鱼香肉丝 food_id:117,川菜 food_id:117,114
118,牛肉拉面 food_id:118,湘菜 food_id:118,93
119,牛肉拉面 food_id:119,鲁菜 food_id:119,3
120,毛血旺 food_id:120,川菜 food_id:120,18
121,涮毛肚 food_id:121,浙菜 food_id:121,117
122,牛肉拉面 food_id:122,浙菜 food_id:122,96
123,猪肉炒手 food_id:123,浙菜 food_id:123,96
124,鱼香肉丝 food_id:124,湘菜 food_id:124,75
125,山西刀削面 food_id:125,徽菜 food_id:125,93
126,猪肉炒手 food_id:126,徽菜 food_id:126,114
127,牛肉拉面 food_id:127,川菜 food_id:127,78
128,山西刀削面 food_id:128,粤菜 food_id:128,42
129,麻辣烫 food_id:129,湘菜 food_id:129,117
130,牛肉拉面 food_id:130,徽菜 food_id:130,12
131,山西刀削面 food_id:131,徽菜 food_id:131,75
132,猪肉炒手 food_id:132,粤菜 food_id:132,30
133,猪肉炒手 food_id:133,湘菜 food_id:133,63
134,牛肉拉面 food_id:134,粤菜 food_id:134,30
135,牛肉拉面 food_id:135,苏菜 food_id:135,72
136,涮毛肚 food_id:136,徽菜 food_id:136,36
137,面皮 food_id:137,苏菜 food_id:137,117
138,鱼香肉丝 food_id:138,鲁菜 food_id:138,96
139,牛肉拉面 food_id:139,湘菜 food_id:139,96
140,涮毛肚 food_id:140,粤菜 food_id:140,51
141,涮毛肚 food_id:141,浙菜 food_id:141,9
142,鱼香肉丝 food_id:142,苏菜 food_id:142,111
143,鱼香肉丝 food_id:143,湘菜 food_id:143,84
144,面皮 food_id:144,湘菜 food_id:144,93
145,鱼香肉丝 food_id:145,苏菜 food_id:145,54
146,面皮 food_id:146,浙菜 food_id:146,12
147,毛血旺 food_id:147,浙菜 food_id:147,9
148,涮毛肚 food_id:148,湘菜 food_id:148,66
149,毛血旺 food_id:149,苏菜 food_id:149,15
150,山西刀削面 food_id:150,闽菜 food_id:150,45
151,面皮 food_id:151,川菜 food_id:151,87
152,猪肉炒手 food_id:152,川菜 food_id:152,108
153,麻辣烫 food_id:153,川菜 food_id:153,45
154,毛血旺 food_id:154,川菜 food_id:154,90
155,鱼香肉丝 food_id:155,浙菜 food_id:155,99
156,面皮 food_id:156,苏菜 food_id:156,27
157,涮毛肚 food_id:157,湘菜 food_id:157,15
158,毛血旺 food_id:158,川菜 food_id:158,99
159,猪肉炒手 food_id:159,湘菜 food_id:159,42
160,山西刀削面 food_id:160,浙菜 food_id:160,78
161,毛血旺 food_id:161,苏菜 food_id:161,102
162,面皮 food_id:162,粤菜 food_id:162,60
163,猪肉炒手 food_id:163,鲁菜 food_id:163,117
164,猪肉炒手 food_id:164,湘菜 food_id:164,78
165,面皮 food_id:165,徽菜 food_id:165,117
166,牛肉拉面 food_id:166,粤菜 food_id:166,9
167,毛血旺 food_id:167,粤菜 food_id:167,81
168,涮毛肚 food_id:168,粤菜 food_id:168,114
169,面皮 food_id:169,浙菜 food_id:169,105
170,麻辣烫 food_id:170,闽菜 food_id:170,117
171,麻辣烫 food_id:171,徽菜 food_id:171,111
172,鱼香肉丝 food_id:172,闽菜 food_id:172,0
173,猪肉炒手 food_id:173,粤菜 food_id:173,117
174,牛肉拉面 food_id:174,苏菜 food_id:174,99
175,毛血旺 food_id:175,徽菜 food_id:175,3
176,毛血旺 food_id:176,鲁菜 food_id:176,21
177,鱼香肉丝 food_id:177,湘菜 food_id:177,36
178,涮毛肚 food_id:178,苏菜 food_id:178,12
179,山西刀削面 food_id:179,湘菜 food_id:179,48
180,面皮 food_id:180,苏菜 food_id:180,87
181,猪肉炒手 food_id:181,鲁菜 food_id:181,0
182,麻辣烫 food_id:182,闽菜 food_id:182,96
183,鱼香肉丝 food_id:183,闽菜 food_id:183,87
184,鱼香肉丝 food_id:184,湘菜 food_id:184,75
185,毛血旺 food_id:185,鲁菜 food_id:185,87
186,山西刀削面 food_id:186,粤菜 food_id:186,36
187,毛血旺 food_id:187,浙菜 food_id:187,0
188,山西刀削面 food_id:188,鲁菜 food_id:188,66
189,涮毛肚 food_id:189,徽菜 food_id:189,36
190,麻辣烫 food_id:190,苏菜 food_id:190,9
191,山西刀削面 food_id:191,川菜 food_id:191,78
192,鱼香肉丝 food_id:192,苏菜 food_id:192,84
193,猪肉炒手 food_id:193,粤菜 food_id:193,30
194,涮毛肚 food_id:194,川菜 food_id:194,9
195,猪肉炒手 food_id:195,徽菜 food_id:195,99
196,麻辣烫 food_id:196,川菜 food_id:196,111
197,山西刀削面 food_id:197,徽菜 food_id:197,75
198,山西刀削面 food_id:198,鲁菜 food_id:198,102
199,牛肉拉面 food_id:199,湘菜 food_id:199,66
200,面皮 food_id:200,鲁菜 food_id:200,33
201,面皮 food_id:201,徽菜 food_id:201,6
202,毛血旺 food_id:202,鲁菜 food_id:202,30
203,山西刀削面 food_id:203,浙菜 food_id:203,108
204,山西刀削面 food_id:204,苏菜 food_id:204,3
205,牛肉拉面 food_id:205,浙菜 food_id:205,0
206,山西刀削面 food_id:206,湘菜 food_id:206,21
207,毛血旺 food_id:207,苏菜 food_id:207,57
208,涮毛肚 food_id:208,粤菜 food_id:208,0
