# 4807
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,65,1,1,1,0
1,0,2,95,1,1,0,1
2,0,3,50,8,1,0,1
3,0,4,65,2,1,1,0
4,0,5,45,1,1,1,0
5,3,1,110,4,1,1,0
6,0,7,90,2,1,1,1
7,0,8,100,5,1,0,0
8,0,9,15,9,1,1,0
9,0,10,60,3,1,1,0
10,0,11,50,4,1,1,0
11,0,12,45,5,1,1,1
12,0,13,5,7,1,0,0
13,0,14,85,2,1,0,1
14,0,15,20,4,1,1,1
15,0,16,85,9,1,1,0
16,0,17,5,6,1,0,0
17,0,18,10,9,1,1,0
18,0,19,25,9,1,1,1
19,0,20,85,9,1,0,0
20,0,21,90,8,1,1,1
21,0,22,40,2,1,1,0
22,0,23,10,9,1,1,1
23,0,24,65,1,1,0,0
24,0,25,30,0,1,1,0
25,0,26,30,6,1,1,0
26,0,27,15,9,1,1,1
27,0,28,100,2,1,1,0
28,0,29,70,4,1,1,0
29,0,30,95,6,1,0,0
30,0,31,35,7,1,1,0
31,0,32,10,1,1,1,1
32,0,33,10,4,1,1,1
33,0,34,95,0,1,1,1
34,0,35,70,5,1,1,0
35,0,36,5,1,1,1,1
36,0,37,5,2,1,1,1
37,0,38,5,2,1,1,0
38,0,39,80,1,1,1,0
39,0,40,65,9,1,1,1
40,0,41,85,5,1,1,1
41,0,42,10,0,1,1,0
42,0,43,40,0,1,1,0
43,0,44,85,1,1,1,1
44,0,45,85,2,1,1,0
45,0,46,50,8,1,1,1
46,0,47,55,7,1,1,1
47,0,48,60,3,1,1,0
48,0,49,45,2,1,1,1
49,0,50,30,7,1,1,0
50,0,51,90,7,1,1,0
51,0,52,50,1,1,0,0
52,0,53,55,5,1,0,0
53,0,54,40,8,1,1,0
54,0,55,85,7,1,1,1
55,0,56,75,4,1,1,0
56,0,57,10,7,1,1,1
57,0,58,25,3,1,1,0
58,0,59,90,1,1,1,0
59,0,60,15,7,1,1,0
60,0,61,95,4,1,1,0
61,0,62,40,6,1,0,1
62,0,63,35,5,1,1,1
63,0,64,70,4,1,1,1
64,0,65,75,6,1,0,1
65,0,66,25,5,1,1,1
66,0,67,75,6,1,1,1
67,0,68,50,1,1,1,1
68,0,69,85,5,1,1,0
69,0,70,45,6,1,1,1
70,0,71,95,8,1,1,0
71,0,72,50,6,1,1,1
72,0,73,65,2,1,0,1
73,0,74,45,4,1,1,1
74,0,75,70,2,1,0,0
75,0,76,80,0,1,1,0
76,0,77,10,4,1,1,1
77,0,78,30,9,1,1,0
78,0,79,55,0,1,0,1
79,0,80,95,5,1,1,0
80,0,81,10,4,1,0,1
81,0,82,40,6,1,1,1
82,0,83,30,9,1,0,1
83,0,84,70,7,1,1,0
84,0,85,100,6,1,1,0
85,0,86,5,7,1,0,0
86,0,87,95,1,1,1,1
87,0,88,100,8,1,0,0
88,0,89,75,8,1,1,1
89,0,90,30,0,1,1,1
90,0,91,95,3,1,1,1
91,0,92,25,5,1,1,1
92,0,93,90,1,1,1,1
93,0,94,10,7,1,0,1
94,0,95,35,3,1,1,0
95,0,96,70,8,1,1,1
96,0,97,5,1,1,1,0
97,0,98,95,5,1,0,1
98,0,99,35,5,1,0,1
99,1,2,10,6,1,1,1
100,1,3,15,5,1,1,1
101,1,4,100,2,1,1,1
102,1,5,5,1,1,0,0
103,4,65,90,0,1,1,1
104,1,7,20,9,1,1,0
105,1,8,25,8,1,0,0
106,1,9,60,9,1,0,1
107,1,10,30,6,1,1,1
108,1,11,35,2,1,1,0
109,1,12,95,6,1,1,0
110,1,13,100,2,1,1,0
111,1,14,80,3,1,1,1
112,1,15,35,0,1,1,0
113,1,16,25,7,1,0,1
114,1,17,95,5,1,1,0
115,1,18,95,0,1,1,1
