# 392
index,content,likes
0,这是景区评论。这里好玩。 comment_id:0  ,78
1,这是景区评论。今天很开心！ comment_id:1  ,18
2,这是一条景区评论今天很开心！ comment_id:2  ,78
3,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:3  ,168
4,这是景区评论。今天在这里。。，今天很开心！ comment_id:4  ,117
5,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:5  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,123
6,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:6  �是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:6,36
7,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:7  �超好玩，里面的人说话又好听。今天在这里。。，今天�,39
8,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:8  ,48
9,这是景区评论。今天很开心！ comment_id:9  ,171
10,这是一条景区评论今天在这里。。，今天很开心！ comment_id:10  ,51
11,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:11  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,108
12,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:12  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,204
13,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:13  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,231
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:14  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,63
15,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:15  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,117
16,这是景区评论。今天在这里。。，今天很开心！ comment_id:16  ,27
17,这是一条景区评论这里好玩。 comment_id:17  ,216
18,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:18  ,180
19,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:19  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,51
20,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:20  ,120
21,这是景区评论。今天很开心！ comment_id:21  ,117
22,这是景区评论。今天在这里。。，今天很开心！ comment_id:22  ,69
23,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:23  ,141
24,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:24  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,219
25,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:25  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,216
26,这是一条景区评论今天在这里。。，今天很开心！ comment_id:26  ,216
27,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:27  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,57
28,这是一条景区评论今天很开心！ comment_id:28  ,0
29,这是一条景区评论这里好玩。 comment_id:29  ,87
