# 663
index,name,label,likes
0,麻辣烫 food_id:0,闽菜 food_id:0,42
1,猪肉炒手 food_id:1,鲁菜 food_id:1,57
2,鱼香肉丝 food_id:2,闽菜 food_id:2,36
3,山西刀削面 food_id:3,浙菜 food_id:3,18
4,牛肉拉面 food_id:4,闽菜 food_id:4,48
5,面皮 food_id:5,浙菜 food_id:5,99
6,鱼香肉丝 food_id:6,粤菜 food_id:6,0
7,鱼香肉丝 food_id:7,粤菜 food_id:7,30
8,山西刀削面 food_id:8,川菜 food_id:8,45
9,麻辣烫 food_id:9,鲁菜 food_id:9,93
10,麻辣烫 food_id:10,苏菜 food_id:10,27
11,麻辣烫 food_id:11,鲁菜 food_id:11,63
12,山西刀削面 food_id:12,鲁菜 food_id:12,12
13,牛肉拉面 food_id:13,湘菜 food_id:13,42
14,鱼香肉丝 food_id:14,徽菜 food_id:14,12
15,毛血旺 food_id:15,鲁菜 food_id:15,84
16,面皮 food_id:16,川菜 food_id:16,78
17,毛血旺 food_id:17,粤菜 food_id:17,3
18,涮毛肚 food_id:18,湘菜 food_id:18,6
19,牛肉拉面 food_id:19,徽菜 food_id:19,63
20,猪肉炒手 food_id:20,湘菜 food_id:20,63
21,麻辣烫 food_id:21,苏菜 food_id:21,114
22,麻辣烫 food_id:22,闽菜 food_id:22,6
23,面皮 food_id:23,闽菜 food_id:23,96
24,涮毛肚 food_id:24,湘菜 food_id:24,45
25,猪肉炒手 food_id:25,湘菜 food_id:25,0
26,毛血旺 food_id:26,粤菜 food_id:26,114
27,麻辣烫 food_id:27,徽菜 food_id:27,21
28,涮毛肚 food_id:28,苏菜 food_id:28,48
29,鱼香肉丝 food_id:29,川菜 food_id:29,84
30,山西刀削面 food_id:30,湘菜 food_id:30,36
31,涮毛肚 food_id:31,闽菜 food_id:31,36
32,毛血旺 food_id:32,鲁菜 food_id:32,60
33,鱼香肉丝 food_id:33,鲁菜 food_id:33,81
34,牛肉拉面 food_id:34,湘菜 food_id:34,66
35,猪肉炒手 food_id:35,鲁菜 food_id:35,27
36,鱼香肉丝 food_id:36,湘菜 food_id:36,102
37,涮毛肚 food_id:37,苏菜 food_id:37,69
38,面皮 food_id:38,鲁菜 food_id:38,111
39,牛肉拉面 food_id:39,苏菜 food_id:39,87
40,麻辣烫 food_id:40,鲁菜 food_id:40,102
41,牛肉拉面 food_id:41,徽菜 food_id:41,0
42,面皮 food_id:42,闽菜 food_id:42,75
43,面皮 food_id:43,徽菜 food_id:43,15
