# 575
index,content,likes
0,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:0  ,183
1,这是一条景区评论今天在这里。。，今天很开心！ comment_id:1  ,144
2,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:2  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,159
3,这是景区评论。今天在这里。。，今天很开心！ comment_id:3  ,222
4,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:4  ,189
5,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:5  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,129
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:6  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,129
7,这是一条景区评论今天在这里。。，今天很开心！ comment_id:7  ,51
8,这是一条景区评论里面超好玩儿啊啊啊! comment_id:8  ,126
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:9  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,96
10,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:10  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,222
11,这是一条景区评论这里好玩。 comment_id:11  ,54
12,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:12  ,15
13,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:13  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:13  ,102
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:14  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,135
15,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:15  ,237
16,这是景区评论。里面超好玩儿啊啊啊! comment_id:16  ,0
17,这是一条景区评论今天很开心！ comment_id:17  ,81
18,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:18  ,39
19,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:19  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,87
20,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:20  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,75
21,这是一条景区评论今天很开心！ comment_id:21  ,21
22,这是一条景区评论里面超好玩儿啊啊啊! comment_id:22  ,75
23,这是景区评论。今天很开心！ comment_id:23  ,60
24,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:24  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,189
25,这是一条景区评论今天在这里。。，今天很开心！ comment_id:25  ,105
26,这是景区评论。今天在这里。。，今天很开心！ comment_id:26  ,12
27,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:27  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,168
28,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:28  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,225
29,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:29  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,162
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:30  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,60
31,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:31  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,69
32,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:32  ,84
33,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:33  ,192
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:34  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,216
35,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:35  好玩儿，里面的人说话又好听。今天在这里。。，今�,9
36,这是一条景区评论这是我的景区评论。 comment_id:36  ,6
37,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:37  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,105
38,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:38  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,126
39,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:39  ,99
40,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:40  超好玩，里面的人说话又好听。今天在这里。。，今天�,90
41,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:41  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,141
42,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:42  ,210
43,这是一条景区评论今天在这里。。，今天很开心！ comment_id:43  ,57
44,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:44  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,120
45,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:45  ,3
