# 408
index,name,label,likes
0,猪肉炒手 food_id:0,浙菜 food_id:0,57
1,面皮 food_id:1,鲁菜 food_id:1,75
2,毛血旺 food_id:2,粤菜 food_id:2,84
3,涮毛肚 food_id:3,徽菜 food_id:3,90
4,鱼香肉丝 food_id:4,苏菜 food_id:4,15
5,牛肉拉面 food_id:5,粤菜 food_id:5,102
6,麻辣烫 food_id:6,湘菜 food_id:6,99
7,山西刀削面 food_id:7,徽菜 food_id:7,42
8,麻辣烫 food_id:8,苏菜 food_id:8,45
9,面皮 food_id:9,粤菜 food_id:9,108
10,牛肉拉面 food_id:10,鲁菜 food_id:10,0
11,毛血旺 food_id:11,川菜 food_id:11,33
12,鱼香肉丝 food_id:12,粤菜 food_id:12,117
13,山西刀削面 food_id:13,苏菜 food_id:13,45
14,麻辣烫 food_id:14,粤菜 food_id:14,117
15,涮毛肚 food_id:15,粤菜 food_id:15,102
16,涮毛肚 food_id:16,粤菜 food_id:16,60
17,鱼香肉丝 food_id:17,闽菜 food_id:17,0
18,毛血旺 food_id:18,苏菜 food_id:18,102
19,牛肉拉面 food_id:19,浙菜 food_id:19,108
20,猪肉炒手 food_id:20,浙菜 food_id:20,3
21,面皮 food_id:21,川菜 food_id:21,39
22,麻辣烫 food_id:22,川菜 food_id:22,39
23,毛血旺 food_id:23,闽菜 food_id:23,75
24,牛肉拉面 food_id:24,闽菜 food_id:24,33
25,鱼香肉丝 food_id:25,闽菜 food_id:25,57
26,山西刀削面 food_id:26,徽菜 food_id:26,93
27,猪肉炒手 food_id:27,鲁菜 food_id:27,105
28,山西刀削面 food_id:28,川菜 food_id:28,48
29,牛肉拉面 food_id:29,鲁菜 food_id:29,21
30,牛肉拉面 food_id:30,粤菜 food_id:30,12
31,毛血旺 food_id:31,湘菜 food_id:31,42
32,毛血旺 food_id:32,鲁菜 food_id:32,3
33,麻辣烫 food_id:33,徽菜 food_id:33,81
34,猪肉炒手 food_id:34,粤菜 food_id:34,30
35,山西刀削面 food_id:35,苏菜 food_id:35,66
36,山西刀削面 food_id:36,浙菜 food_id:36,48
37,山西刀削面 food_id:37,浙菜 food_id:37,78
38,毛血旺 food_id:38,湘菜 food_id:38,42
39,山西刀削面 food_id:39,粤菜 food_id:39,51
40,山西刀削面 food_id:40,川菜 food_id:40,15
41,鱼香肉丝 food_id:41,闽菜 food_id:41,69
42,涮毛肚 food_id:42,鲁菜 food_id:42,45
43,涮毛肚 food_id:43,苏菜 food_id:43,69
44,麻辣烫 food_id:44,湘菜 food_id:44,90
45,麻辣烫 food_id:45,川菜 food_id:45,57
46,面皮 food_id:46,粤菜 food_id:46,36
47,猪肉炒手 food_id:47,徽菜 food_id:47,66
48,猪肉炒手 food_id:48,闽菜 food_id:48,66
49,猪肉炒手 food_id:49,徽菜 food_id:49,87
50,山西刀削面 food_id:50,鲁菜 food_id:50,54
51,毛血旺 food_id:51,川菜 food_id:51,75
52,牛肉拉面 food_id:52,闽菜 food_id:52,51
53,涮毛肚 food_id:53,闽菜 food_id:53,18
54,麻辣烫 food_id:54,徽菜 food_id:54,27
55,猪肉炒手 food_id:55,鲁菜 food_id:55,33
56,牛肉拉面 food_id:56,闽菜 food_id:56,60
57,麻辣烫 food_id:57,川菜 food_id:57,60
58,牛肉拉面 food_id:58,湘菜 food_id:58,0
59,牛肉拉面 food_id:59,粤菜 food_id:59,69
60,猪肉炒手 food_id:60,苏菜 food_id:60,78
61,麻辣烫 food_id:61,浙菜 food_id:61,66
62,猪肉炒手 food_id:62,苏菜 food_id:62,18
63,山西刀削面 food_id:63,苏菜 food_id:63,105
