# 100
index,name,instruction,label,likes
0,二宿舍 id:0,二宿舍是宿舍。 id:0, 宿舍 ,14
1,三厕所 id:1,三厕所是厕所。 id:1, 厕所 ,40
2,一宿舍 id:2,一宿舍是一所宿舍。 id:2, 宿舍 ,19
3,三教学楼 id:3,三教学楼是新中国第114514所邮电高等教学楼。 id:3, 教学楼 ,29
4,四宿舍 id:4,四宿舍是新中国第514所邮电高等宿舍。 id:4, 宿舍 ,39
5,五教学楼 id:5,五教学楼是新中国第114所邮电高等教学楼。 id:5, 教学楼 ,10
6,一厕所 id:6,一厕所是一所厕所。 id:6, 厕所 ,15
7,小理发店 id:7,小花园是一所啸理发店子。 id:7, 理发店 ,25
8,四厕所 id:8,四厕所是新中国第514所邮电高等厕所。 id:8, 厕所 ,18
9,二食堂 id:9,二食堂是食堂。 id:9, 食堂 ,38
10,小车棚 id:10,小花园是一所啸车棚子。 id:10, 车棚 ,26
11,三宿舍 id:11,三宿舍是宿舍。 id:11, 宿舍 ,24
12,四食堂 id:12,四食堂是新中国第514所邮电高等食堂。 id:12, 食堂 ,13
13,二食堂 id:13,二食堂是食堂。 id:13, 食堂 ,11
14,二宿舍 id:14,二宿舍是宿舍。 id:14, 宿舍 ,40
15,二教学楼 id:15,二教学楼是新中国第18所邮电高等教学楼。 id:15, 教学楼 ,41
16,小保卫处 id:16,小花园是一所啸保卫处。 id:16, 保卫处 ,41
17,二教学楼 id:17,二教学楼是新中国第18所邮电高等教学楼。 id:17, 教学楼 ,41
18,四厕所 id:18,四厕所是新中国第514所邮电高等厕所。 id:18, 厕所 ,21
19,二厕所 id:19,二厕所是厕所。 id:19, 厕所 ,12
20,一宿舍 id:20,一宿舍是一所宿舍。 id:20, 宿舍 ,41
21,三宿舍 id:21,三宿舍是宿舍。 id:21, 宿舍 ,19
22,三厕所 id:22,三厕所是厕所。 id:22, 厕所 ,31
23,三教学楼 id:23,三教学楼是新中国第114514所邮电高等教学楼。 id:23, 教学楼 ,34
24,四厕所 id:24,四厕所是新中国第514所邮电高等厕所。 id:24, 厕所 ,33
25,五宿舍 id:25,五宿舍是宿舍。 id:25, 宿舍 ,34
26,四教学楼 id:26,四教学楼是新中国第514所邮电高等教学楼。 id:26, 教学楼 ,25
27,小快递站 id:27,小花园是一所啸快递站子。 id:27, 快递站 ,43
28,四食堂 id:28,四食堂是新中国第514所邮电高等食堂。 id:28, 食堂 ,9
29,五教学楼 id:29,五教学楼是新中国第114所邮电高等教学楼。 id:29, 教学楼 ,27
30,二教学楼 id:30,二教学楼是新中国第18所邮电高等教学楼。 id:30, 教学楼 ,25
31,四厕所 id:31,四厕所是新中国第514所邮电高等厕所。 id:31, 厕所 ,46
32,一教学楼 id:32,一教学楼是新中国第1所邮电高等教学楼。 id:32, 教学楼 ,36
33,三食堂 id:33,三食堂是食堂。 id:33, 食堂 ,40
34,一食堂 id:34,一食堂是一所食堂。 id:34, 食堂 ,38
35,一教学楼 id:35,一教学楼是新中国第1所邮电高等教学楼。 id:35, 教学楼 ,13
36,五食堂 id:36,五食堂是食堂。 id:36, 食堂 ,20
37,五宿舍 id:37,五宿舍是宿舍。 id:37, 宿舍 ,13
38,二食堂 id:38,二食堂是食堂。 id:38, 食堂 ,40
39,三宿舍 id:39,三宿舍是宿舍。 id:39, 宿舍 ,28
40,三教学楼 id:40,三教学楼是新中国第114514所邮电高等教学楼。 id:40, 教学楼 ,42
41,小车棚 id:41,小花园是一所啸车棚子。 id:41, 车棚 ,44
42,一食堂 id:42,一食堂是一所食堂。 id:42, 食堂 ,23
43,小理发店 id:43,小花园是一所啸理发店子。 id:43, 理发店 ,41
44,小理发店 id:44,小花园是一所啸理发店子。 id:44, 理发店 ,36
45,二厕所 id:45,二厕所是厕所。 id:45, 厕所 ,10
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,8
47,二宿舍 id:47,二宿舍是宿舍。 id:47, 宿舍 ,26
48,三宿舍 id:48,三宿舍是宿舍。 id:48, 宿舍 ,7
49,三食堂 id:49,三食堂是食堂。 id:49, 食堂 ,7
50,一食堂 id:50,一食堂是一所食堂。 id:50, 食堂 ,14
51,四教学楼 id:51,四教学楼是新中国第514所邮电高等教学楼。 id:51, 教学楼 ,16
52,五宿舍 id:52,五宿舍是宿舍。 id:52, 宿舍 ,26
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,37
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,13
55,三食堂 id:55,三食堂是食堂。 id:55, 食堂 ,14
56,三教学楼 id:56,三教学楼是新中国第114514所邮电高等教学楼。 id:56, 教学楼 ,19
57,五宿舍 id:57,五宿舍是宿舍。 id:57, 宿舍 ,43
58,三教学楼 id:58,三教学楼是新中国第114514所邮电高等教学楼。 id:58, 教学楼 ,39
